curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
9.440000000051558,141.25250798300206,13.652006141883477,130.27908691308565,64.41411877462915,130.0,70.0,0.8773102656006813,0.87327029556036,0.9720863781869411,0.9180945590138435,0.9780369639396667,0.9225067794322968
9.460000000051512,141.3854593281069,13.697919405433506,128.43354871418543,63.724626921060484,130.0,70.0,0.876371693611145,0.8734844252467155,0.9754025988280772,0.9161182180047035,0.9777622610330581,0.9199856102466583
9.480000000051465,141.51138396688862,13.712159143081145,126.6392147475943,63.224642149121394,130.0,70.0,0.8763793155550956,0.8739811211824416,0.978171693533659,0.9157241836190223,0.9781787991523743,0.9196371242403983
9.500000000051418,141.62346502332971,13.69535871017707,124.97126346002626,62.93042839151034,130.0,70.0,0.8767377167940139,0.8746235370635986,0.9802177160978317,0.9159663915634155,0.9783875197172165,0.9201343610882758
9.520000000051372,141.71562645612298,13.6489260113737,123.49987872295985,62.85159711582493,130.0,70.0,0.8769293785095215,0.8754629611968994,0.9818038739264011,0.9164542317390442,0.9778458252549171,0.9207244470715522
9.540000000051325,141.78327910171691,13.574655167615573,122.28671192005505,62.99122610035566,130.0,70.0,0.8768617957830429,0.8765047803521157,0.9827205434441566,0.9172331407666207,0.9759370669722557,0.9215378850698471
9.560000000051279,141.8224877422962,13.474438902773503,121.38214270465963,63.34582752259291,130.0,70.0,0.8765414774417877,0.8767946198582649,0.982204296439886,0.9180479601025581,0.9710001930594444,0.9238776162266731
9.580000000051232,141.8306505080348,13.350709688849978,120.82312958336587,63.905300164385416,130.0,70.0,0.8761894777417183,0.8769014880061149,0.9806308656930923,0.918990233540535,0.9651544570922851,0.926756739616394
9.600000000051185,141.8059728072878,13.205390879154042,120.63064578984283,64.65733203236282,130.0,70.0,0.8758414387702942,0.8768705040216446,0.9780820272862911,0.9200537919998169,0.9588289320468902,0.9300903409719466
9.620000000051139,141.74765029375848,13.038991401340345,120.80909426944436,65.59121695276818,130.0,70.0,0.8758603259921074,0.8767679944634438,0.9756919220089912,0.921058203279972,0.9539843618869781,0.9333726942539214
9.640000000051092,141.65590966110892,12.857832524262067,121.34741129210869,66.67758052033878,130.0,70.0,0.8758785739541054,0.8765911430120468,0.9729786708950996,0.9220191270112991,0.9492022782564163,0.9368262305855751
9.660000000051046,141.53221981676555,12.6720044618554,122.22039353610289,67.87245312927865,130.0,70.0,0.8762493893504143,0.8755136057734489,0.96885257512331,0.9227078020572662,0.9459781110286712,0.9384713187813759
