curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
0.019999999999999823,102.80047341143789,95.43443704773682,101.325,101.29874574765925,116.93720948047068,73.96230188034994,0.8829837635159492,0.900013792514801,0.9317343384027481,0.8778017356991767,0.9031973108649254,1.0
0.019999999999999823,102.80047341143789,95.43443704773682,101.325,101.29874574765925,116.93720948047068,73.96230188034994,0.8809594646096229,0.8995405077934265,0.9303412169218063,0.8758545458316803,0.9008155897259712,0.9573484904132783
0.019999999999999823,102.80047341143789,95.43443704773682,101.325,101.29874574765925,116.93720948047068,73.96230188034994,0.8811446532607078,0.9000386923551559,0.9288122326135635,0.8791167959570885,0.9039992243051529,0.9630678236484527
0.019999999999999823,102.80047341143789,95.43443704773682,101.325,101.29874574765925,116.93720948047068,73.96230188034994,0.8806302726268768,0.9003021568059921,0.9277010470628738,0.8790923699736595,0.9044040456414223,0.9645027213729918
0.019999999999999823,102.80047341143789,95.43443704773682,101.325,101.29874574765925,116.93720948047068,73.96230188034994,0.8793665632605553,0.9002612352371215,0.9270107984542847,0.8794352099299431,0.9055677890777588,0.9669992642477154
0.03999999999999961,105.17201682596053,90.23414152132028,101.32700705929746,101.07413275758023,116.93720948047068,73.96230188034994,0.8811805188655853,0.9014175713062286,0.9258329600095748,0.8783135771751404,0.9035242810845375,0.9646113525144755
0.060000000000000185,107.73029197387744,85.53458737838402,101.3414521818187,100.48636192630218,116.93720948047068,73.96230188034994,0.8821468785405159,0.9031530141830444,0.9221161738038063,0.8771543398499488,0.9034967482089996,0.9561002112925052
0.07999999999999834,110.25053777644366,81.26484071674811,101.38049401355407,99.52642841692415,116.93720948047068,73.96230188034994,0.8831090807914733,0.899235214293003,0.9243580982089042,0.880172236263752,0.9052497506141662,0.948666429053992
0.09999999999999613,112.66274799248251,77.3935958546853,101.45382016548132,98.18259744227467,116.93720948047068,73.96230188034994,0.8817730188369751,0.9054284751415252,0.9149324715137481,0.8766452118754386,0.9037044584751129,0.959941691160202
0.11999999999999393,114.95114210458388,73.88715183120249,101.56791852640431,96.48548019453143,116.93720948047068,73.96230188034994,0.8799644857645035,0.9052212476730347,0.9122946172952652,0.8736242711544037,0.9008731633424759,0.9650341868400574
0.13999999999999174,117.1176299607991,70.70411305900927,101.72607712937392,94.50190202975347,116.93720948047068,73.96230188034994,0.8801497906446457,0.9065700948238372,0.9107813149690628,0.876243993639946,0.9040108293294906,0.9696768045425415
0.15999999999998954,119.16538039007203,67.80644471623917,101.92774932455052,92.29904299722281,116.93720948047068,73.96230188034994,0.8798989862203598,0.9075677827000618,0.9097113236784935,0.8763922080397606,0.9052323877811431,0.9725532233715057
0.17999999999998734,121.10387165297914,65.15731759247416,102.16829745328546,89.94177012304324,116.93720948047068,73.96230188034994,0.8815065369009971,0.9090267837047576,0.9099601745605469,0.8764871984720229,0.9067277416586875,0.9735766381025314
0.19999999999998513,122.94215713447619,62.716242372812424,102.44179858531119,87.5081187634652,116.93720948047068,73.96230188034994,0.8833154320716857,0.9099750697612762,0.9115303575992584,0.8766308039426803,0.9076401710510253,0.9735942602157592
0.21999999999998293,124.68664328769256,60.43501755869234,102.73618241798023,85.10957213775247,116.15567207449799,73.40087005845677,0.8819446131587029,0.908816485106945,0.9149132177233695,0.874429278075695,0.9071163579821586,0.971477049589157
0.23999999999998073,126.3448305182345,58.28130804707597,103.0384412085523,82.81397853258848,116.12369331995613,73.36397867023383,0.8820971280336379,0.9079505741596222,0.9188619613647461,0.8747700482606887,0.9070386677980423,0.9697150707244873
0.25999999999998963,127.92513792004762,56.24025566640593,103.3367903119906,80.64546915033472,116.12369331995613,73.36397867023383,0.8821736469864845,0.9062254175543785,0.9240602970123291,0.8753747388720512,0.9060931980609893,0.9663965880870818
0.28000000000000963,129.4322425738005,54.304510963903816,103.62151284644538,78.60339302625735,116.12369331995613,73.36397867023383,0.8826239675283432,0.9052634119987487,0.9282977312803268,0.875202777981758,0.9052863404154777,0.9520856440067291
0.30000000000002963,130.87006414198888,52.47303555632607,103.88564656273999,76.67656955074635,116.12369331995613,73.36397867023383,0.8836318612098694,0.9059908360242843,0.933435645699501,0.875068873167038,0.9052890807390213,0.9268023371696472
0.32000000000004963,132.2438200577166,50.74394771130687,104.12565549579159,74.8515484226207,116.12369331995613,73.36397867023383,0.8845286533236504,0.9061967894434929,0.937714546918869,0.8753113359212875,0.9048468068242073,0.9056868523359298
0.34000000000006964,133.55621278872104,49.11332875478322,104.3424387094746,73.11684922705966,116.12369331995613,73.36397867023383,0.8855528458952904,0.9057635858654975,0.942074665427208,0.8765250980854035,0.904740846157074,0.8915651783347129
0.36000000000008964,134.81281772327853,47.57434922275546,104.54164588873849,71.46249474724344,116.09517294753398,73.32718771715186,0.8867956966161727,0.9028906092047692,0.9454639494419098,0.8773309409618377,0.9072817914653569,0.8832111522555351
0.38000000000010964,136.01415290371335,46.120207328135415,104.73444530092814,69.88034362707059,116.07022351411175,73.29050300892882,0.8875333577394485,0.8994410872459412,0.9457504898309708,0.8774112194776534,0.9191997855901718,0.882469532219693
0.40000000000012964,137.16179395704677,44.741341717812425,104.93707227779814,68.36888480153908,116.04894348370485,73.25393033850544,0.888221362233162,0.896348987519741,0.9457060277462005,0.877275276184082,0.9199764247983694,0.8807511437218636
0.42000000000014964,138.25503665145553,43.425740757518206,105.17107606807149,66.93876238433826,116.03141683887137,73.21747548113032,0.8868101850152016,0.8967397719621658,0.9386456489562988,0.8736755549907684,0.9188787832856178,0.8794280100148171
0.44000000000016964,139.2948491999204,42.15787313345505,105.46149567803853,65.61031432770973,116.01771274927131,73.18114419344803,0.8849298223853111,0.8980633348226547,0.9296565473079681,0.8697790652513504,0.9172110941261052,0.8782793674152344
0.46000000000018965,140.27829747939342,40.92388623970557,105.83517211359204,64.40710877247403,116.00788529868552,73.14494221259008,0.8839424520730972,0.8974631905555724,0.9231313183903694,0.8675165638327599,0.9164587423205376,0.8766609403770417
0.48000000000020965,141.2059230058899,39.710335483673944,106.31669656869862,63.35305116945947,116.00197327157173,73.10887525526891,0.8838126689195632,0.8988278806209564,0.9201886802911758,0.8665719434618949,0.9163434252142906,0.8755405324976892
0.5000000000002296,142.07453384484813,38.50765682449904,106.9221500337843,62.472530049241904,116.0,73.07294901687519,0.8839866369962692,0.8989185661077499,0.9173278450965882,0.8665901243686676,0.9159480888396502,0.8750151771586389
0.5200000000002274,142.88529967018323,37.30899398440128,107.65554031922419,61.78093605658323,116.00197327157173,73.0371691705784,0.8841144442558289,0.8992437124252319,0.9138277411460877,0.8665552243590354,0.9152925346046686,0.8745925906579941
0.5400000000002252,143.6393895055488,36.11195812333774,108.4997465998931,61.28192702324214,116.00788529868552,73.00154136643107,0.8841365903615951,0.8996195524930953,0.9094434827566147,0.8665111199021339,0.9143300831317901,0.8742728668730706
0.560000000000223,144.3427370262371,34.91838260439508,109.41971902169013,60.96916065310314,116.0177127492713,72.96607123047649,0.8840470492839813,0.9000106185674667,0.9044512122869491,0.8664658576250076,0.9131420444697141,0.8740580532234162
0.5800000000002208,145.00253435071878,33.73051881738073,110.37456394472146,60.8298393105297,116.03141683887137,72.93076436386026,0.8838606625795364,0.9004107236862182,0.8993397533893585,0.8664199605584144,0.9118348458781839,0.8739463928621262
0.6000000000002186,145.6234852589584,32.553865528978335,111.32658778872528,60.84716654598828,116.04894348370486,72.89562634194596,0.8835902959108353,0.9007815301418304,0.8945198774337768,0.8663809612393379,0.9104782398790121,0.8739315825980156
0.6200000000002164,146.21300384848195,31.394002233377883,112.24368062930728,61.00145126901273,116.07022351411179,72.86066271343455,0.8832396239042282,0.9006055057048797,0.8911203250288963,0.8664683565497399,0.9091509294696152,0.8739004555623978
0.6400000000002142,146.77244079075302,30.256614491687273,113.09968620567162,61.27112236704291,116.09517294753405,72.82587899948831,0.8828031972050666,0.8990087866783142,0.8906488418579102,0.8668948456645011,0.9079413838218897,0.8736580151598901
0.660000000000212,147.30698646303583,29.1480261508491,113.87459493856038,61.63362318450314,116.12369331995625,72.79128069285889,0.8823380932211876,0.8975998401641846,0.8903874963521957,0.8672850355505943,0.9069430649280548,0.8735454830806703
0.6800000000002098,147.81841095347258,28.073824959318486,114.55476228333727,62.06623419425514,116.15567207449814,72.75687325701999,0.8818657472729683,0.8964105665683746,0.8903307944536208,0.8676252827048302,0.9066113606095314,0.8735536459367722
0.7000000000002076,148.30806700994845,27.039023616181105,115.13281574298045,62.546855647546174,116.19098300562526,72.7226621253046,0.8814019888639449,0.8954501926898956,0.8904538542032242,0.8679075494408607,0.9062334865331649,0.8736712160985917
0.7200000000002054,148.7793420718306,26.04785851942027,115.60704159840411,63.0547125160528,116.22948675722446,72.68865270004699,0.8807887196540832,0.8959797412157059,0.8929525598883629,0.8677649408578872,0.905529473721981,0.8747613105457276
0.7400000000002032,149.23235117332598,25.102800621509783,115.98038807812269,63.57102414918853,116.2710313725789,72.65485035172965,0.8803564235568047,0.896195650100708,0.8943487703800201,0.8677051097154617,0.9049752935767174,0.8754976126831024
0.760000000000201,149.66754688678412,24.20525431573499,116.259322809734,64.07960354475924,116.3154528940717,72.62126041813525,0.8800178572535514,0.8965187132358551,0.8954817086458206,0.8676105216145515,0.9044615387916565,0.8761923003476113
0.7800000000001988,150.08656621957653,23.354792848550755,116.45275372720741,64.56725342108113,116.36257601025177,72.58788820350368,0.8797594979405403,0.897051802277565,0.8965679854154587,0.8674547880887985,0.9039820402860641,0.8769094828050583
0.8000000000001966,150.4904680444199,22.550168436835673,116.57109288833627,65.02412168531127,116.41221474770806,72.55473897769451,0.8795321047306061,0.8966445848345757,0.8998569861054421,0.8675369217991828,0.9035933792591094,0.8773721638601273
0.8200000000001944,150.87711352968134,21.79078820323481,116.62549548231436,65.43973806442088,116.46417320502161,72.52181797535475,0.8793628126382828,0.8960317224264145,0.9039336577057838,0.8676681220531464,0.9032608389854431,0.8777384463232011
0.8400000000001921,151.2485289172055,21.079623429277145,116.62729391407704,65.79634801508631,116.51824632589891,72.48913039509235,0.8792781308293343,0.8954888075590134,0.9082279592752457,0.8677773281931876,0.9030017197132111,0.8780412453692407
0.86000000000019,151.6022476886142,20.41701100131617,116.60200982626921,66.0848190696612,116.57422070843556,72.45668139865512,0.8792672410607337,0.895044669508934,0.9127686262130738,0.8678566813468933,0.902848395705223,0.8783300388138741
0.8800000000001877,151.93670086883392,19.800418891518188,116.57668576666626,66.3052310603061,116.63187544731598,72.42447611011576,0.8793277919292449,0.8948356002569199,0.9181976228952408,0.8678595915436744,0.902900068461895,0.8788497928064316
0.9000000000001855,152.25267494900606,19.226682974264076,116.55137975537977,66.46315901585706,116.69098300562571,72.39251961506265,0.8794714465737342,0.8947017043828964,0.9221983522176742,0.8678525596857071,0.902978491783142,0.8790696847718209
0.9200000000001833,152.55240804899944,18.691421673272853,116.52589249621076,66.56715217767272,116.75131011283581,72.36081695979685,0.8796861439943313,0.894649463891983,0.9244217783212662,0.8678361088037491,0.9032492489088326,0.8789721820037811
0.9400000000001811,152.8385339386404,18.189950255801666,116.50005733858099,66.62663393081908,116.81261868541495,72.32937315053509,0.8799445927143097,0.894647242128849,0.9253603368997574,0.8678162604570389,0.9037427610484883,0.8786551404278725
0.9600000000001789,153.11081701519714,17.71809962429978,116.47374165199547,66.65046922496286,116.87466676643636,72.2981931526194,0.8802427694201469,0.8947421073913574,0.9248948708176613,0.8677795365452766,0.9041677493834868,0.8781565580051393
0.9800000000001767,153.3688196587301,17.272464958198995,116.44685080201872,66.64608070985456,116.93720948047135,72.26728188973287,0.880542354285717,0.8950501143932342,0.9245543241500854,0.8676808401942253,0.9046586467884481,0.8778941977303475
1.0000000000001745,153.61378249538694,16.850876801830246,116.41933330331622,66.61908125820904,128.19206890912142,72.23664424312226,0.8808495342731476,0.8954506665468216,0.9237898901104927,0.867561312019825,0.9051501384004951,0.8776501927059144
1.020000000000128,153.84762286095182,16.451189766107408,116.39117650466918,66.57435310860036,125.07391561983651,72.20628505082713,0.8811493471264839,0.8959223061800002,0.9223640635609627,0.867429132759571,0.9056064788252115,0.8773950207512825
1.0400000000000813,154.06740862103055,16.07158254928952,116.37997251191231,66.51680260275481,125.14780599755656,72.17620910691588,0.8814209029078484,0.8963912457227706,0.9207580372691154,0.867302505671978,0.9060126451775431,0.8771560985129326
1.0600000000000347,154.27019144822904,15.710860059283888,116.41658395422985,66.45090667084318,125.22164589966386,72.14642116072869,0.8816666692495346,0.8968397513031959,0.9190756887197494,0.8671853870153426,0.9063724492676556,0.8769287097733468
1.079999999999988,154.4561297553081,15.367766898640857,116.50462514798521,66.3811240207939,125.29541010989946,72.1169259161276,0.8818924710154533,0.8973199784755707,0.9170316174626351,0.8670654967427254,0.906694728275761,0.876705840555951
1.0999999999999415,154.6246921295462,15.041466967098946,116.64380371712122,66.3117855799924,125.36907343785317,72.08772803075364,0.8820876196026802,0.8977821052074432,0.9149077817797661,0.8669540554285049,0.9069634125567972,0.8765016752760857
1.1199999999998949,154.7757965827121,14.731299020483185,116.83053662018021,66.24691489243955,125.44261072756595,72.05883211529138,0.8822554856538772,0.898213118314743,0.9126906231045723,0.8668541476130486,0.9071837892755866,0.8763048279564828
1.1399999999998482,154.91091451575312,14.436883813265394,117.05820519420567,66.1900998959069,125.51599686612076,72.03024273274086,0.882413798570633,0.8986758843064308,0.9102922677993774,0.8667496174573898,0.9073728027287871,0.8761130902450531
