curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8609044671058655,0.9174412369728089,0.9723511457443237,0.877357316017151,0.8828049540519715,1.0,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8609227120876313,0.9174317240715028,0.9723690867424011,0.877351987361908,0.8828475832939148,0.9789940901100636,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8594646573066712,0.9181959390640259,0.9708948850631713,0.8777806043624878,0.8794400691986084,0.9799126213416457,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8594646573066712,0.9181959390640259,0.9708948850631713,0.8777806043624878,0.8794400691986084,0.9799397530965507,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8595864534378053,0.9181362867355347,0.9701318979263306,0.8779408872127533,0.879382598400116,0.9799030126072467,,,,,,
0.04000000000000012,138.64155254980636,37.0117855839347,108.95573148261907,91.74192558809916,113.0,86.98743396011665,4.588400392697749,0.0,15.247860710055967,0.8599685192108155,0.9179402232170105,0.9695719242095947,0.8780374765396118,0.8799085855484009,0.979708736948669,,,,,,
0.06000000000000069,139.63958355328737,35.26099633225574,108.48232879084408,91.35349015380356,113.0,86.98743396011665,4.253522420810868,0.0,15.247860710055967,0.8597759485244751,0.918065083026886,0.9642187595367432,0.8791289925575256,0.8776710987091065,0.9784051895141601,,,,,,
0.08000000000000126,140.5678864705511,33.972575844642684,106.17980674996012,91.53050232149242,113.0,86.98743396011665,4.563159729001301,0.0,15.247860710055967,0.8597531437873841,0.918074655532837,0.9647452473640442,0.879030066728592,0.8778000414371491,0.978413724899292,,,,,,
0.10000000000000184,141.4108298975162,33.09275782637515,105.71917498156171,87.90862408315579,113.0,86.98743396011665,4.566509376654669,0.0,15.247860710055967,0.8617049932479859,0.917025089263916,0.9731260299682617,0.8771247684955598,0.8846742153167725,0.979993087798357,,,,,,
0.12000000000000241,142.17327724212984,32.53217731782085,103.49298161044375,86.39056811845917,113.0,86.98743396011665,5.2373094479596025,0.0,15.247860710055967,0.8611789107322694,0.9172982931137085,0.9726195335388184,0.8772773683071137,0.8834460079669952,0.9774714469909668,,,,,,
