curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.6441400838022,39.02215187709672,107.88166116897915,93.77038665833294,113.0,86.98743396011665,5.3238915655776164,0.0,15.247860710055967,0.8609043717384339,0.9174412846565246,0.9723510622978211,0.8773573398590089,0.8828047394752503,0.97769570305245,,,,,,
0.019999999999999934,137.6441400838022,39.02215187709672,107.88166116897915,93.77038665833294,113.0,86.98743396011665,5.3238915655776164,0.0,15.247860710055967,0.860922771692276,0.9174316883087158,0.9723691463470459,0.8773519754409791,0.8828477263450623,0.9777385941008105,,,,,,
0.019999999999999934,137.6441400838022,39.02215187709672,107.88166116897915,93.77038665833294,113.0,86.98743396011665,5.3238915655776164,0.0,15.247860710055967,0.8594646573066712,0.9181959390640259,0.9708948850631713,0.8777806043624878,0.8794400691986084,0.9786842809291556,,,,,,
0.019999999999999934,137.6441400838022,39.02215187709672,107.88166116897915,93.77038665833294,113.0,86.98743396011665,5.3238915655776164,0.0,15.247860710055967,0.8594646573066712,0.9181959390640259,0.9708948850631713,0.8777806043624878,0.8794400691986084,0.9787385445553809,,,,,,
0.019999999999999934,137.6441400838022,39.02215187709672,107.88166116897915,93.77038665833294,113.0,86.98743396011665,5.3238915655776164,0.0,15.247860710055967,0.8595863342285157,0.9181363463401795,0.9701317548751831,0.8779409229755402,0.8793823242187501,0.9787290073465555,,,,,,
0.04000000000000012,138.64155044841806,37.010638433571486,108.95652025388047,91.74994398232857,113.0,86.98743396011665,4.5881912855147835,0.0,15.247860710055967,0.8599684119224549,0.9179402709007264,0.9695719003677368,0.8780374825000763,0.8799083769321442,0.9785618516383693,,,,,,
0.06000000000000069,139.63937579305025,35.171758279328586,108.56137733418346,91.93730737677235,113.0,86.98743396011665,4.233133163217731,0.0,15.247860710055967,0.8597755670547486,0.9180652379989624,0.9642275333404541,0.8791273534297943,0.8776732385158539,0.9787690143566579,,,,,,
0.08000000000000126,140.56457914324852,33.521876685060136,107.14828551633586,93.48624490252872,113.0,86.98743396011665,4.288897227030727,0.0,15.247860710055967,0.8597248673439026,0.9180865287780762,0.9653896808624267,0.8789074420928955,0.8779600501060486,0.9788275676313788,,,,,,
0.10000000000000184,141.39493327847927,32.07239115286362,108.3439762176317,91.39028680915466,113.0,86.98743396011665,3.782344377825882,0.0,15.247860710055967,0.8610469937324524,0.9173669695854187,0.9724908828735351,0.8773157715797425,0.8831378936767579,0.9780084958299995,,,,,,
0.12000000000000241,142.13061043701836,30.824893083154592,106.96186294899543,92.69724828522344,113.0,86.98743396011665,3.970964618180084,0.0,15.247860710055967,0.8596318006515503,0.9181256413459778,0.9674461126327515,0.8785040855407715,0.8784878432750702,0.9789495661854744,,,,,,
