curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,10.313312083003058,0.8686484813690186,0.933383584022522,0.9738056421279907,0.8671095907688141,0.8856376767158508,1.0,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,10.313312083003058,0.8682991921901704,0.9336255073547364,0.9739986896514893,0.8671669125556947,0.8857364773750306,0.9730834310874343,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,10.313312083003058,0.8682370662689209,0.9336685538291931,0.9740329384803772,0.8671771228313446,0.8857540786266327,0.9731374803930521,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,10.313312083003058,0.8681526303291321,0.9337270736694336,0.9740794658660888,0.8671910166740417,0.8857780158519745,0.9732011855579913,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,10.313312083003058,0.868031269311905,0.9338111877441406,0.9741462469100952,0.8672109961509705,0.8858124494552613,0.9732808290980757,,,,,,
0.04000000000000012,138.64104702351048,37.01485384821477,108.95641010565566,91.74201187319082,113.0,86.98743396011665,4.588416307854184,-45.74530182922104,10.313312083003058,0.8679045081138611,0.9338990569114685,0.9742159128189087,0.8672318816184998,0.8858484447002412,0.973362785205245,,,,,,
0.06000000000000069,139.6358961291525,35.27771159162935,108.49083374743968,91.39387868204135,113.0,86.98743396011665,4.252726451263802,13.850038519905375,10.313312083003058,0.8688746333122254,0.933227026462555,0.9736802577972412,0.8670725643634797,0.8855738520622254,0.9714636325836181,,,,,,
0.08000000000000126,140.55637641580068,34.016246845321,106.25008359244134,91.64188427060986,113.0,86.98743396011665,4.547737150315652,2.674141018714478,10.313312083003058,0.8677238702774048,0.9340243220329285,0.9743150234222412,0.8672616839408875,0.8858998060226441,0.9719622135162354,,,,,,
0.10000000000000184,141.3851493690573,33.14951575325673,105.91588704831298,88.36017941284368,113.0,86.98743396011665,4.517575744824094,8.13118521181613,10.313312083003058,0.8685151278972626,0.933475935459137,0.9738794326782226,0.8671314597129822,0.8856753706932068,0.9752080027014017,,,,,,
0.12000000000000241,142.1246580905103,32.49395730165419,104.10979097687844,87.82076904676045,113.0,86.98743396011665,5.052287005811083,36.37220321269025,10.313312083003058,0.8689805865287781,0.9331537008285522,0.973621416091919,0.867055243253708,0.8855439901351929,0.9714175462722778,,,,,,
0.1400000000000009,142.77861934271667,31.931749316992505,103.3485029577095,87.17530390007924,113.0,86.98743396011665,5.553382877072348,10.905824262854257,10.313312083003058,0.8687115073204041,0.9333399534225464,0.9737707376480103,0.8670992672443391,0.8856198787689209,0.9715345025062561,,,,,,
0.1599999999999987,143.34765778559614,31.43327034279557,104.07246364907728,85.56909149014814,113.0,86.98743396011665,5.728490555590923,15.161067488253973,10.313312083003058,0.8677879929542542,0.9331894993782044,0.9742215394973754,0.866636222600937,0.8852947652339935,0.9715114235877991,,,,,,
0.1799999999999965,143.83711174355,31.00215734430825,104.01558644853633,86.16960936221325,113.0,86.98743396011665,6.240019115766396,30.719003060790097,10.313312083003058,0.8665324687957764,0.9335530757904053,0.9750799655914306,0.8665115237236023,0.8998333588242531,0.9718425512313843,,,,,,
