curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
0.23999999999998073,126.23701632615796,57.746927752391066,103.02084110599306,84.86311688040925,116.12369331995613,73.36397867023383,0.8822706937789917,0.9095942452549934,0.9127579107880592,0.8745586544275283,0.907631815969944,0.9724530965089797
0.25999999999998963,127.80224055661898,55.71378473877171,103.30729620665642,82.73030250106105,116.12369331995613,73.36397867023383,0.882391169667244,0.9080183446407318,0.917907640337944,0.8751247346401214,0.9069546028971672,0.9696249663829803
0.28000000000000963,129.29561140214216,53.79331869916617,103.57569082709594,80.70249630314974,116.12369331995613,73.36397867023383,0.8820692151784897,0.9060791388154029,0.9231573715806007,0.8753860265016555,0.9055632829666137,0.9662041127681732
0.30000000000002963,130.72036379649947,51.9837115468149,103.81881945324922,78.76973924307552,116.12369331995613,73.36397867023383,0.8823435112833976,0.9051975548267365,0.9275925338268279,0.8749706640839576,0.9046598702669143,0.9508950471878052
0.32000000000004963,132.08262157844754,50.281773536594535,104.03261562692057,76.92194900897314,116.12369331995613,73.36397867023383,0.8832955479621887,0.9056944072246551,0.9326101064682006,0.8749943479895591,0.9045944914221763,0.928003054857254
0.34000000000006964,133.38602859712995,48.683028328901344,104.21658192528137,75.1517002400537,116.12369331995613,73.36397867023383,0.8841974809765816,0.905877012014389,0.9370718270540237,0.8752636462450027,0.9043214112520218,0.9078584402799607
0.36000000000008964,134.63497031123754,47.17932569329657,104.37387308328525,73.45316256387216,116.09517294753398,73.32718771715186,0.8853722259402275,0.9056824713945388,0.9415930926799774,0.8763561323285103,0.9046550780534744,0.8932750552892684
0.38000000000010964,135.83179841805332,45.76336834652701,104.51229129067762,71.82124575804828,116.07022351411175,73.29050300892882,0.8866344466805458,0.903422924876213,0.9456913203001022,0.8772611230611801,0.9054434061050415,0.8835247471928597
0.40000000000012964,136.97696862630946,44.42604434490234,104.64476894762835,70.25241630257806,116.04894348370485,73.25393033850544,0.8872781455516815,0.9002024233341217,0.9459690272808075,0.8771695032715797,0.906453114748001,0.8818047046661377
0.42000000000014964,138.07270477497588,43.15589481131643,104.78893333420991,68.75059653993254,116.03141683887137,73.21747548113032,0.8878971770405769,0.8972248494625091,0.9459270775318146,0.8768943667411804,0.9074571013450622,0.8800977557897568
0.44000000000016964,139.1185766838958,41.937749971592865,104.967158446902,67.33194619744643,116.01771274927131,73.18114419344803,0.8865511104464531,0.897523008286953,0.9393108457326889,0.8734276741743088,0.9066962122917175,0.8787735223770141
0.46000000000018965,140.11425290867197,40.75648962700668,105.20526645034943,66.02189775961274,116.00788529868552,73.14494221259008,0.8848717167973518,0.8984922111034394,0.9310369551181793,0.8698240369558334,0.90560162961483,0.877559719979763
0.48000000000020965,141.05782729350767,39.596557652813964,105.53127662192763,64.84816071457863,116.00197327157173,73.10887525526891,0.8840732410550117,0.8974876925349236,0.9254272848367691,0.8678423807024955,0.9055750086903572,0.8759080559015274
0.5000000000002296,141.94619682522125,38.44548258316537,105.97187380537335,63.83418332364276,116.0,73.07294901687519,0.8838217079639434,0.8983532592654228,0.921983453631401,0.8667935520410538,0.9060145646333694,0.8747610449790955
0.5200000000002274,142.77816638468227,37.29351096223366,106.54480528787975,62.994495302114814,116.00197327157173,73.0371691705784,0.8839078068733215,0.8986895769834519,0.9190447136759757,0.8666272550821305,0.9064990475773811,0.8741683930158615
0.5400000000002252,143.5515354944856,36.135228369812886,107.25517090429507,62.33478015281957,116.00788529868552,73.00154136643107,0.884030231833458,0.8990316525101661,0.9156340748071671,0.8665857434272766,0.9069582015275955,0.8737724542617797
0.560000000000223,144.2693394483637,34.97013815818478,108.08690745624057,61.85201157777323,116.0177127492713,72.96607123047649,0.8840499013662338,0.8994240283966064,0.9111805886030196,0.8665357649326324,0.9072549879550934,0.8734674200415611
0.5800000000002208,144.9373595152763,33.79953158559526,109.00604327698278,61.536166110747715,116.03141683887137,72.93076436386026,0.883969908952713,0.8998459309339523,0.9060036659240722,0.8664820089936256,0.907400444149971,0.8732503935694694
0.6000000000002186,145.56042461016563,32.6281091469157,109.97229904664738,61.37321118562013,116.04894348370486,72.89562634194596,0.8838109701871871,0.9003049731254578,0.9006054118275643,0.8664219677448273,0.9074359700083733,0.8731162205338477
0.6200000000002164,146.14608054678047,31.4615307063408,110.94710388744502,61.346950340695486,116.07022351411179,72.86066271343455,0.8835839077830314,0.9007584273815155,0.895431524515152,0.866364349424839,0.9073793843388557,0.8730595052242279
0.6400000000002142,146.69712505032166,30.306340573416232,111.89659612178589,61.44004607418262,116.09517294753405,72.82587899948831,0.883298310637474,0.9010551065206528,0.8910180926322937,0.8663426324725151,0.9072534635663032,0.873050707578659
0.660000000000212,147.2188159011843,29.169946178728182,112.79242812081348,61.63484192919714,116.12369331995625,72.79128069285889,0.8829214558005333,0.8994140550494194,0.8904384225606918,0.8667775928974152,0.9071638017892837,0.8727035850286483
0.6800000000002098,147.71432182968252,28.05928367386836,113.61207968552074,61.913959702013834,116.15567207449814,72.75687325701999,0.882515387237072,0.8979540079832077,0.890071040391922,0.8671795666217804,0.90699982047081,0.8724823608994484
0.7000000000002076,148.18561378874634,26.980918664990245,114.33932267250985,62.26074880742746,116.19098300562526,72.7226621253046,0.8820970028638839,0.8967098116874694,0.8899166032671928,0.8675341993570328,0.9067733347415924,0.8723841607570648
0.7200000000002054,148.63691616092072,25.940821820212868,114.9644264803511,62.65964226144906,116.22948675722446,72.68865270004699,0.8815020307898521,0.8969736784696579,0.8921617954969406,0.867474502325058,0.9061923012137413,0.8732702195644378
0.7400000000002032,149.0689545773859,24.94327465703521,115.4837452928903,63.096420288656105,116.2710313725789,72.65485035172965,0.8810652509331703,0.8969243794679641,0.8933684945106506,0.8674942255020142,0.905726857483387,0.8738364338874817
0.760000000000201,149.48263441290726,23.992406102397617,115.89878931309822,63.55844639390638,116.3154528940717,72.62126041813525,0.8806982085108757,0.8969990566372871,0.8943764686584472,0.8674741759896278,0.9052612394094467,0.8744031131267548
0.7800000000001988,149.8801203849116,23.089373887348454,116.21506005787737,64.03493463420406,116.36257601025177,72.58788820350368,0.8803854763507842,0.8972935006022453,0.8953993514180183,0.8673894673585891,0.9047873556613922,0.8750359401106834
0.8000000000001966,150.26235764770374,22.23420678651747,116.44090678328415,64.51688327375079,116.41221474770806,72.55473897769451,0.8801061064004898,0.8974163591861725,0.8972375944256782,0.8673412814736366,0.904321339726448,0.8756544530391693
0.8200000000001944,150.6273642054405,21.42734088816831,116.58653734705184,64.99293232030396,116.46417320502161,72.52181797535475,0.8798512876033783,0.8967450246214866,0.901013608276844,0.8674900859594344,0.90390864610672,0.8760761186480522
0.8400000000001921,150.97779930839008,20.67230844632195,116.66322521895249,65.44254796431312,116.51824632589891,72.48913039509235,0.8796652719378472,0.8961169630289078,0.9051586538553238,0.8676231503486633,0.9035364627838135,0.876467676460743
0.86000000000019,151.31200970450183,19.969319746203947,116.68258623574162,65.85414891427655,116.57422070843556,72.45668139865512,0.8795448988676071,0.8955482721328735,0.9094722896814346,0.8677388474345207,0.9032241731882095,0.8768106147646904
0.8800000000001877,151.63061745659283,19.315564176631977,116.66175569636053,66.2257091556426,116.63187544731598,72.42447611011576,0.8794985726475716,0.8950749695301056,0.9137486070394516,0.8678279101848602,0.9029861763119698,0.8770908921957016
0.9000000000001855,151.92925720478863,18.707000930017042,116.63672103794958,66.56044107089006,116.69098300562571,72.39251961506265,0.879517276585102,0.8947391211986542,0.9178538754582405,0.8678779870271682,0.9028415828943253,0.8773604810237884
0.9200000000001833,152.21231888116532,18.13861556129325,116.61177384701313,66.86369300233147,116.75131011283581,72.36081695979685,0.87960125207901,0.8945855736732483,0.9210597991943359,0.8678811118006706,0.9027781978249549,0.877561642229557
0.9400000000001811,152.4798755648904,17.60567352086146,116.58669511591542,67.14117140160826,116.81261868541495,72.32937315053509,0.8797345355153083,0.8944943696260452,0.9227573826909065,0.8678785234689712,0.9027092024683953,0.8775097548961639
0.9600000000001789,152.73138882794552,17.103886113499176,116.56129893971688,67.39776383341025,116.87466676643636,72.2981931526194,0.8799032866954803,0.8945967629551888,0.9236839160323143,0.8678241416811943,0.9027023673057556,0.8774755790829658
0.9800000000001767,152.96838198186086,16.629942137296275,116.53543562555738,67.63709433894608,116.93720948047135,72.26728188973287,0.880089047551155,0.8948541343212127,0.9237312972545624,0.8677327811717986,0.9027460604906082,0.877432145178318
1.0000000000001745,153.19315209463502,16.180578790452465,116.50899416466628,67.86159368384813,128.19206890912142,72.23664424312226,0.8802870437502861,0.895199978351593,0.9230755373835563,0.8676232933998108,0.9028210729360581,0.8773498371243477
1.020000000000128,153.4048522722843,15.75361993810248,116.48190456129691,68.07278026381358,125.07391561983651,72.20628505082713,0.8804834350943566,0.895635238289833,0.9216783076524734,0.8674958884716034,0.9029040157794952,0.8772490352392196
1.0400000000000813,153.6052243935031,15.34734942419556,116.45413796112429,68.27179489143565,125.14780599755656,72.17620910691588,0.8806586682796478,0.8960846960544586,0.9200372964143753,0.8673695340752602,0.9029785454273224,0.8771558910608291
1.0600000000000347,153.79237440217855,14.960278610322764,116.43841536018721,68.45996636851629,125.22164589966386,72.14642116072869,0.8808146208524704,0.8965098798274994,0.9184133172035217,0.8672531217336654,0.9030496865510941,0.8770684957504272
1.079999999999988,153.96187950464528,14.591283577113492,116.46518577818857,68.63876340194692,125.29541010989946,72.1169259161276,0.8809781640768051,0.8970183059573174,0.9168095082044602,0.8671679615974426,0.9031475782394409,0.876996549963951
1.0999999999999415,154.11422351018226,14.239760335119422,116.53837518194356,68.80972328930883,125.36907343785317,72.08772803075364,0.8811994642019272,0.8977933973073959,0.9156444013118744,0.8671949088573455,0.9033222883939743,0.8769842475652695
1.1199999999998949,154.25145697726106,13.90513998127494,116.65739115561908,68.97444783949449,125.44261072756595,72.05883211529138,0.8813789576292038,0.8984617099165916,0.9142576053738594,0.8672007694840431,0.9034646868705749,0.8769563794136047
1.1399999999998482,154.37331789868324,13.586727404108522,116.81810543406222,69.13453760539734,125.51599686612076,72.03024273274086,0.8815616831183434,0.8991829246282578,0.9126639619469642,0.8672013998031616,0.9036205008625984,0.8769230842590332
1.1599999999998016,154.48001786319483,13.284544634884577,117.01366885925337,69.29148466099166,125.58920679221849,72.00196439769698,0.8817139521241187,0.8998830616474152,0.910836935043335,0.8671938225626945,0.9037580579519272,0.8768922477960587
1.179999999999755,154.5737154888513,12.998502115890862,117.23561007103515,69.44660967424626,125.66221550473645,71.97400157563666,0.8818616703152656,0.9005698055028916,0.9087800294160843,0.8671667948365211,0.9039016142487526,0.8768356710672378
1.1999999999997084,154.65566937983886,12.728650546923296,117.4748470560313,69.60103152532216,125.7349980712662,71.94635868221367,0.8819931164383888,0.9012068927288055,0.9067101329565048,0.8671296596527099,0.9040383845567703,0.8767696931958199
1.2199999999996618,154.726590559452,12.475156120830054,117.7225842293922,69.75566237598609,125.80752963662795,71.91904008256134,0.8821190014481545,0.9018462240695954,0.9044541135430336,0.8670780450105667,0.9041802331805229,0.87668776512146
1.2399999999996152,154.78818754664877,12.238185253739015,117.97066510641403,69.91128374510532,125.87978543135858,71.8920500906032,0.8821219563484192,0.9022158905863762,0.9037512943148612,0.8671335443854332,0.9041612833738327,0.8767880216240883
1.2599999999995686,154.84223620831042,12.017919939460128,118.21177397534531,70.06860280903327,125.95174078017037,71.8653929683719,0.882137893140316,0.9026050344109535,0.90283133238554,0.8671670272946358,0.9041713550686836,0.8768533825874328
1.279999999999522,154.89037760817183,11.81442746353649,118.43959828359269,70.22826328525753,126.02337111037764,71.83907292533604,0.8821394845843314,0.9029542893171311,0.9021332025527954,0.8672111317515373,0.9041677296161651,0.8769368171691895
1.2999999999994754,154.93376304280736,11.627450082039152,118.64897073167322,70.39088452417604,126.09465196028822,71.81309411773553,0.8821304187178611,0.9032705754041671,0.9016740754246712,0.8672680214047431,0.9041512966156006,0.8770400553941726
1.3199999999994287,154.97285649537267,11.456874768984163,118.83599398892241,70.55705071166975,126.16555898755718,71.78746064792526,0.8821137577295303,0.9035588189959526,0.9014598518610001,0.8673385992646218,0.9041233569383621,0.8771632760763168
1.3399999999993821,155.00827045475214,11.302408959191625,118.99810509068118,70.72717566629717,126.2360679774995,71.7621765637273,0.8820924252271652,0.9038243621587753,0.901486374437809,0.8674230933189392,0.9040854930877685,0.8773058086633682
1.3599999999993355,155.04063918979347,11.16359082795574,119.1341708531591,70.90113400384462,126.30615485135988,71.73724585779159,0.8820691928267479,0.9040730118751525,0.9017415016889572,0.8675211638212204,0.9040395244956017,0.8774663612246513
1.379999999999289,155.07049026408868,11.039862945000808,119.24426591746803,71.0784669595163,126.3757956745351,71.71267246696561,0.8820466622710228,0.9043102979660034,0.9022036463022232,0.8676316484808921,0.9039876729249954,0.8776425153017043
1.3999999999992423,155.09801781236513,10.930690522887271,119.32942994356684,71.25852782777382,126.44496666474785,71.68846027167265,0.8820271179080009,0.9045412719249725,0.9028456553816795,0.8677528440952301,0.9039322540163993,0.877831244468689
1.4199999999991957,155.12422404203193,10.83526381626636,119.39144287111878,71.44055529671971,126.51364420016833,71.664613095299,0.8820124104619026,0.904770202934742,0.9036370187997818,0.8678827702999115,0.9038755029439925,0.8780292093753814
1.439999999999149,155.14960011560675,10.752616724131826,119.43261324920778,71.62372486671633,126.58180482748111,71.64113470359027,0.8820040598511696,0.9050010517239571,0.9045453131198883,0.8680192723870277,0.9038195073604584,0.8782330349087715
1.4599999999991025,155.17406633444904,10.681770669495169,119.45558897022927,71.80718552938826,126.6494252698944,71.61802880405666,0.8820031210780144,0.9052370011806488,0.9055374890565872,0.86816016882658,0.9037661045789719,0.8784394443035125
1.4799999999990558,155.1976267209211,10.62182202400549,119.46319619165598,71.99008763619204,126.71648243508908,71.59529904538759,0.882010143995285,0.9054800271987915,0.906582598388195,0.8683033898472786,0.9037166804075241,0.8786454558372497
1.4999999999990092,155.2203931185972,10.57169513732682,119.45830910078122,72.17160698532267,126.78295342310464,71.57294901687543,0.8820252895355224,0.9057314038276673,0.9076520398259162,0.8684470444917679,0.9036722898483276,0.878848485648632
1.5199999999989626,155.24241269743806,10.530555585363564,119.44375073565723,72.35096713696842,126.84881553415961,71.55098224784876,0.882048325240612,0.9059915781021118,0.9087209224700927,0.8685894876718521,0.9036335676908492,0.8790464147925376
1.539999999998916,155.26364031722764,10.497470059267735,119.42222314469676,72.52745991963936,126.91404627640337,71.52940220711508,0.8820787101984023,0.9062602505087852,0.9097682669758796,0.868729355931282,0.9036008179187774,0.8792376026511192
1.5599999999988694,155.28406199686324,10.47167453008714,119.39629842705565,72.70046318427279,126.9786233735972,71.50821230241297,0.8821157470345496,0.906536853313446,0.9107767909765243,0.868865518271923,0.9035741031169892,0.8794208422303199
1.5799999999988228,155.30415721380297,10.452325175534629,119.3691292649552,72.86945472228822,127.04252477272159,71.48741587987402,0.882158550620079,0.9068203583359719,0.9117325559258461,0.8689970850944518,0.9035532444715499,0.8795953020453453
1.5999999999987762,155.32379866760184,10.438743808523052,119.34164242009145,73.03402135008842,127.10572865150726,71.46701622349444,0.8822062537074089,0.9071105599403381,0.9126193970441818,0.8691232338547706,0.9035380005836486,0.8797603338956833
1.6199999999987296,155.34285908564047,10.430350033589807,119.31571405537609,73.19386269192437,127.16821342588752,71.44701655461644,0.8822577700018882,0.9074048563838005,0.9134378418326378,0.8692437455058097,0.9035277813673019,0.879916013777256
1.639999999998683,155.3611897313181,10.426647328235296,119.29361129463324,73.3487896981123,127.22995775736915,71.4274200314196,0.882312062382698,0.9077017411589622,0.9141835987567901,0.8693583831191063,0.9035219699144363,0.8800624534487724
1.6599999999986363,155.3787149489553,10.427212360031307,119.27694972204864,73.49871847587443,127.29094056031951,71.40822974842209,0.8823682054877281,0.9080006152391433,0.9148500427603722,0.8694669723510742,0.903519994020462,0.8801998719573021
1.6799999999985897,155.39536472534715,10.431691261368384,119.2671824193468,73.64366043110913,127.35114100916728,71.38944873599203,0.8824252873659134,0.908300606906414,0.9154348269104957,0.8695695489645004,0.9035212010145187,0.8803287521004677
1.6999999999985431,155.41107196956207,10.439802394953372,119.2656023131892,73.78370995910139,127.41053854551431,71.37107995986905,0.882482449710369,0.9086010187864303,0.915936753153801,0.8696662604808807,0.903524911403656,0.8804497018456459
1.7199999999984965,155.42577239936202,10.451328117663644,119.27333780339613,73.91903078891399,127.46911288515636,71.35312632069581,0.88254986256361,0.9088612109422683,0.9163892284035683,0.8697880059480667,0.9035330295562743,0.8805798113346099
1.73999999999845,155.439408309355,10.466101220164628,119.29134655155983,74.04984109790473,127.52684402501009,71.33559065356006,0.8826631411910056,0.9089481949806213,0.9169036582112312,0.8700377643108368,0.903553307056427,0.88077432513237
1.7599999999984033,155.45193412877367,10.483993422620637,119.32040638721965,74.17639881104022,127.58371224994416,71.31847572754693,0.8827709972858429,0.9090476915240288,0.9173199817538261,0.8702743664383888,0.9035735040903091,0.8809580788016319
1.7799999999983567,155.46332464186062,10.504894081049652,119.36110259622127,74.29898801498253,127.63969813951182,71.30178424530163,0.8828723266720772,0.9091599911451339,0.9176449984312057,0.8704967260360718,0.9035928785800934,0.881131349503994
1.79999999999831,155.47358904214008,10.528682663484313,119.41381449239064,74.41790665096403,127.69478257458307,71.2855188426027,0.8829662308096885,0.909286005795002,0.9178804069757461,0.8707038730382919,0.9036108672618866,0.8812942892313004
1.8199999999982635,155.4827475355625,10.555317736481365,119.47870754248589,74.53344690971474,127.74894674387383,71.26968208794578,0.8830518245697021,0.9094264373183251,0.9180293142795563,0.8708948150277137,0.9036269247531891,0.8814470186829567
1.8399999999982168,155.49131998081742,10.584691920240175,119.55575676251325,74.64582381231605,127.80217215036987,71.25427648213804,0.8831284731626511,0.9095817416906357,0.9180960208177567,0.8710690289735794,0.9036405861377715,0.8815899133682251
1.8599999999981702,155.49881096697675,10.616580955660156,119.64480297627138,74.7550819725095,127.85444061764366,71.23930445790319,0.8831957608461379,0.9097520530223846,0.9180852517485618,0.8712262511253357,0.9036515206098557,0.8817233577370643
1.8799999999981236,155.50535385462572,10.650903332686196,119.7455376278636,74.86119016779155,127.9057342960615,71.22476837949743,0.8832533568143844,0.9099372908473015,0.9180014505982399,0.8713660523295402,0.9036595225334167,0.8818474724888802
1.899999999998077,155.51102095773425,10.687429140755754,119.8574777722243,74.96413384565845,127.95603566887918,71.21067054233606,0.8833010599017143,0.9101371467113495,0.9178493738174438,0.8714881062507629,0.9036644980311394,0.8819623067975044
1.9199999999980304,155.51593593768067,10.7258624095609,119.97995075694851,75.06395927705881,128.005327558224,71.19701317263099,0.8833388432860374,0.9103509992361069,0.9176343008875847,0.8715924352407455,0.9036663889884948,0.8820680305361748
1.9399999999979838,155.52020159018542,10.765937955941407,120.11208935309575,75.16078252132112,128.05359313096088,71.1837984270392,0.8833667740225791,0.9105781733989715,0.9173626154661179,0.8716792896389961,0.903665155172348,0.8821650147438049
1.9599999999979372,155.5239710180694,10.807402259092832,120.25283793797838,75.25477667256803,128.10081590444096,71.17102839232223,0.8833850711584091,0.9108175158500671,0.9170417517423629,0.8717494249343872,0.9036607339978218,0.8822538450360298
1.9799999999978906,155.52740279139988,10.85004460728551,120.40096864715426,75.3461495173956,128.14697975213033,71.15870508501659,0.8833940163254738,0.9110676184296608,0.9166806817054748,0.8718038737773895,0.9036530405282974,0.8823353350162506
1.999999999997844,155.53071063526573,10.893544282957754,120.55510543284475,75.43512073239158,128.19206890911735,71.14683045111536,0.883393993973732,0.9113269165158272,0.9162889271974564,0.8718439236283302,0.9036419942975044,0.8824104145169258
2.0199999999977973,155.5341062768293,10.937736248462153,120.71375637621951,75.52190347232064,128.23606797749616,71.13540636576089,0.8833855405449867,0.9115936309099197,0.9158767253160477,0.871871143579483,0.9036275774240493,0.8824801474809646
2.0399999999977507,155.53783610986477,10.982488905393064,120.87535469730338,75.60669177089773,128.27896193162525,71.12443463294868,0.8833692684769631,0.9118658035993575,0.9154547244310379,0.8718872100114822,0.9036097943782806,0.8825456246733665
2.059999999997704,155.54213257940472,11.027810745066656,121.0383003984322,75.68965331468088,128.32073612325857,71.11391698524254,0.8833458617329597,0.9121413111686706,0.9150335416197777,0.8718938440084457,0.9035887122154236,0.8826078653335571
2.0799999999976575,155.54724588308926,11.07362327347623,121.20100295976326,75.77092626763444,128.36137628654794,71.10385508350096,0.8833161562681198,0.9124179944396019,0.9146233469247818,0.8718928918242455,0.9035645097494125,0.8826678931713104
2.099999999997611,155.55397718548136,11.119865846299174,121.36192448666311,75.85061859547696,128.40086854291485,71.09425051661488,0.8832726821303367,0.912682281434536,0.9141964644193649,0.871865801513195,0.903532537817955,0.8827692717313766
2.1199999999975643,155.56199002278768,11.166633179291198,121.51962122476989,75.92880883003347,128.4391994057899,71.08510480125673,0.8831782057881356,0.91287961602211,0.9135918319225311,0.8717210471630096,0.903471052646637,0.8831083342432976
2.1399999999975177,155.5714742825953,11.21406066044066,121.67278153233799,76.00554752314561,128.47635578521854,71.076419381641,0.8830841809511184,0.9130757257342338,0.9130245178937911,0.8715788275003433,0.9034111902117729,0.8834253489971161
2.159999999997471,155.5827018724854,11.2621270732682,121.82025863174313,76.08085908635682,128.51232499233126,71.06819562929613,0.8829884797334671,0.9132654741406441,0.9125020772218704,0.8714383378624916,0.9033496826887131,0.8837432354688645
2.1799999999974244,155.5959037339168,11.310945620519123,121.9610966281597,76.15474397838844,128.54709474367675,71.06043484284795,0.8828922510147095,0.9134472295641899,0.9120276972651481,0.871300995349884,0.9032871693372726,0.8840614929795265
2.199999999997378,155.61125304150698,11.360712570765124,122.09454507219743,76.227154965549,128.5806531654168,71.0531382478146,0.8827830761671066,0.9135601729154587,0.9116286605596542,0.8712211683392524,0.9031855627894402,0.8845666915178299
2.219999999997331,155.6288918320182,11.411638652405614,122.22003767045005,76.29777962449677,128.61298879738112,71.04630699641302,0.8826720908284187,0.9136413544416427,0.9112921416759491,0.8711677923798561,0.9030715197324752,0.8851328119635582
2.2399999999972846,155.64899697518402,11.463902870402581,122.3371330896467,76.36569153878844,128.64409059698104,71.039942167377,0.8825643822550774,0.9137129426002503,0.9110055699944496,0.8711192846298218,0.9029596984386444,0.8856934204697609
2.259999999997238,155.6717618160041,11.517811313969514,122.44553066602835,76.42970719917938,128.67394794298045,71.03404476578683,0.8824607864022255,0.9137748837471008,0.9107668489217758,0.8710758820176124,0.9028508722782135,0.8862459108233451
2.2799999999971914,155.69731539313221,11.57373653429998,122.54509431190831,76.4886986592447,128.70255063912305,71.02861572291059,0.8823631092905998,0.9138289839029312,0.9105740249156952,0.871037571132183,0.9027474239468575,0.8867773234844207
2.2999999999971448,155.72575613809923,11.631881327462816,122.63586122660767,76.54162551506752,128.72988891761432,71.02365589605706,0.8822728171944618,0.9138769954442978,0.9104246616363525,0.8710041642189026,0.9026513516902923,0.8872756421566009
2.319999999997098,155.7572091633822,11.692203695093472,122.71803837119876,76.58719915887494,128.7559534424572,71.01916606844043,0.8821911036968231,0.9139204204082488,0.9103153347969055,0.8709754422307014,0.9025643497705459,0.8877299457788467
2.3399999999970515,155.79177963625764,11.75500680476064,122.79198825098749,76.62396409864253,128.78073531264036,71.01514694905651,0.8821191713213921,0.9139612302184105,0.9102417349815368,0.8709509581327438,0.9024882733821868,0.8881275206804276
2.359999999997005,155.82949330743946,11.820404455131772,122.85820675754043,76.65058078904995,128.8042260651778,71.01159917257085,0.8820576325058936,0.913980720937252,0.9102384582161903,0.870935682952404,0.9024258852005005,0.8884489387273788
2.3799999999969583,155.87038633917578,11.888178490714086,122.9172968970229,76.66601026807875,128.82641767799907,71.00852329921848,0.8820075288414955,0.9139991790056229,0.9102645605802536,0.8709240421652794,0.9023775070905685,0.8886892646551132
2.3999999999969117,155.91451534151395,11.9581002280661,122.96994121434369,76.66960602394538,128.8473025726887,71.00591981471547,0.8819694638252258,0.9140285223722457,0.9102944493293762,0.8709125623106956,0.9023435726761818,0.8888427138328552
2.419999999996865,155.96183779026376,12.029931014813606,123.0168746833269,76.66114291008957,128.8668736170743,71.00378913018217,0.8819431737065315,0.9140676289796829,0.9103259384632111,0.8709010198712349,0.9023243188858032,0.8889046907424927
