curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
0.23999999999998073,126.15331374826,55.448876183972885,101.38842626424771,96.76120709614209,116.12369331995613,73.36397867023383,0.8818178743124008,0.9137483566999435,0.8894663229584694,0.8841664925217628,0.8658372953534126,0.9039266303181648
0.25999999999998963,127.68347311206693,53.39963293208459,101.39714041989144,95.80488292624304,116.12369331995613,73.36397867023383,0.8834685057401657,0.9141260251402855,0.8903331011533737,0.8853395387530326,0.8670384153723717,0.9023608058691025
0.28000000000000963,129.13785173001256,51.5406136320676,101.40447322971482,94.75569448689726,116.12369331995613,73.36397867023383,0.8849270775914192,0.9147736400365829,0.8913558587431908,0.8862660229206085,0.8683454737067222,0.9007271483540534
0.30000000000002963,130.5245392355548,49.84450147306751,101.41001544954055,93.63323760868809,116.12369331995613,73.36397867023383,0.8861771747469902,0.9156165331602096,0.8924502268433571,0.8872400537133217,0.8698570415377617,0.8991815388202667
0.32000000000004963,131.84902599557515,48.28369186220583,101.41337665308241,92.45765365733662,116.12369331995613,73.36397867023383,0.886386713385582,0.9156658321619033,0.8918650805950165,0.8881268590688706,0.8715074047446251,0.8960749864578247
0.34000000000006964,133.11814908243468,46.829134937237065,101.41416497349887,91.24911031100616,116.12369331995613,73.36397867023383,0.8863416209816932,0.9158331751823425,0.8913261711597442,0.8887754887342453,0.8731594532728195,0.8932865530252456
0.36000000000008964,134.33474441798867,45.458042366014695,101.41205395387496,90.02605071923705,116.09517294753398,73.32718771715186,0.8861142724752425,0.9160780876874923,0.8908339902758599,0.8892786085605621,0.8748203217983246,0.8908882111310958
0.38000000000010964,135.50132767649174,44.15180032857146,101.40684676961403,88.80512488084356,116.07022351411175,73.29050300892882,0.8857080698013305,0.91632981300354,0.8903233736753463,0.8896744847297668,0.8764357715845108,0.8889128223061561
0.40000000000012964,136.61992837294596,42.896677776406,101.39849629911826,87.6010511127607,116.04894348370485,73.25393033850544,0.8852141812443733,0.916555480659008,0.8895417422056198,0.8899853885173797,0.8780657410621643,0.8873026564717292
0.42000000000014964,137.69317114904914,41.681497452068776,101.38709410446594,86.42668068485676,116.03141683887137,73.21747548113032,0.8847818002104759,0.9170455783605576,0.8876600205898285,0.8895899549126625,0.8800406202673912,0.8857812538743018
0.44000000000016964,138.72148795235648,40.499247554112294,101.37284439300649,85.2939081485823,116.01771274927131,73.18114419344803,0.8840306520462036,0.9191801518201828,0.8871757388114929,0.888768783211708,0.8823125049471855,0.884523195028305
0.46000000000018965,139.70797233122357,39.344120708686205,101.35607845374416,84.2132805019045,116.00788529868552,73.14494221259008,0.8829687476158142,0.9229843780398369,0.887986347079277,0.888272601366043,0.8856837287545204,0.8829418092966079
0.48000000000020965,140.65204819023177,38.21323700787363,101.33727715159213,83.19340592670228,116.00197327157173,73.10887525526891,0.8818792387843132,0.9263820439577103,0.8885171473026275,0.8880070000886917,0.8890545412898063,0.8816015139222145
0.5000000000002296,141.55608521355788,37.10452254598596,101.31711694905184,82.24059910455722,116.0,73.07294901687519,0.8808797940611839,0.928448498249054,0.8887877196073531,0.8883155345916748,0.8918880134820938,0.8814056679606438
0.5200000000002274,142.4200125374999,36.01842360175504,101.29657498863222,81.35884851821847,116.00197327157173,73.0371691705784,0.8803899824619293,0.9293924838304519,0.8904692500829696,0.8900811657309532,0.8943912655115127,0.8826626896858215
0.5400000000002252,143.24485341301806,34.956845047901865,101.27662419297688,80.55014362758529,116.00788529868552,73.00154136643107,0.8812997207045555,0.9307803034782409,0.8975113987922668,0.8934995651245117,0.8967441707849503,0.8837295874953269
0.560000000000223,144.03395162374625,33.9223958325653,101.25799052244308,79.81496625410799,116.0177127492713,72.96607123047649,0.8808290511369705,0.9314035058021545,0.8991798311471939,0.8913763999938965,0.8961116164922714,0.8832855120301246
0.5800000000002208,144.78802919019952,32.92015776931326,101.24124818555568,79.15319501402688,116.03141683887137,72.93076436386026,0.8804266974329948,0.9317054331302642,0.9006414473056793,0.8895247682929038,0.8953178256750106,0.8829505041241645
