curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8418871402740479,0.8447658121585846,0.9566056609153748,0.9513698101043702,0.8454552233219147,1.0,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8412484228610992,0.8453996300697327,0.9561866760253906,0.9503014802932739,0.8450439631938935,0.96269007679075,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8413786590099335,0.8452692985534669,0.9562727212905884,0.9505215764045716,0.8451279878616333,0.9625084970146418,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8412063598632813,0.8454418480396271,0.9561588048934937,0.9502301454544068,0.8450168073177338,0.9628116698935628,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8411079704761506,0.8455408275127412,0.9560935020446777,0.9500628113746643,0.8449532568454743,0.9629961579106748,,,,,,
0.04000000000000012,138.643163221883,37.009025778625954,108.93863175867897,91.73979392813294,113.0,86.98743396011665,4.58799921112512,-45.844162781881764,15.247860710055967,0.840923172235489,0.8457276344299317,0.9559703350067139,0.9497466802597045,0.8448337554931641,0.9633182373829186,,,,,,
0.06000000000000069,139.65153694992844,35.224077452850096,108.3936761161029,91.42263888352402,113.0,86.98743396011665,4.241564483079719,12.475516914322652,15.247860710055967,0.840107798576355,0.8465659677982331,0.9554188966751098,0.9483229637145996,0.8443043828010559,0.9631207466125489,,,,,,
0.08000000000000126,140.60466340023953,33.823643503042874,106.09217170517475,91.73880542220586,113.0,86.98743396011665,4.473242367936621,-2.507083586642674,15.247860710055967,0.840495389699936,0.8461645603179933,0.9556826710700989,0.949005663394928,0.844556450843811,0.962508249282837,,,,,,
0.10000000000000184,141.4886479182936,32.74232075147845,105.69672389696342,88.34546490402163,113.0,86.98743396011665,4.317594105799537,1.959513224180837,15.247860710055967,0.8398103892803193,0.8468776166439057,0.9552144289016724,0.9477916955947876,0.8441104233264923,0.9678894508630037,,,,,,
0.12000000000000241,142.309709847436,31.897501055193302,103.38596554996288,87.30111710515526,113.0,86.98743396011665,4.770695328224342,34.578307980822196,15.247860710055967,0.8394061386585236,0.8473063707351685,0.9549335837364197,0.9470590591430664,0.8438460171222687,0.9642208576202392,,,,,,
0.1400000000000009,143.07047552805133,31.22658217867611,101.69798673288486,85.55278298058926,113.0,86.98743396011665,5.288492089719023,14.980738283172567,15.247860710055967,0.8392828524112702,0.8474383294582367,0.954847264289856,0.9468331933021545,0.8437651991844177,0.9644129753112793,,,,,,
0.1599999999999987,143.77617677279082,30.618319555100243,101.1491003354955,83.075454445388,113.0,86.98743396011665,5.610203653318671,23.680422558847006,15.247860710055967,0.8390440583229065,0.8476955354213715,0.9546791195869446,0.9463924169540405,0.8582476377487183,0.9647840738296509,,,,,,
0.1799999999999965,144.42928953617752,29.870998202244298,100.2832124518149,83.51856012914257,113.0,86.98743396011665,6.171565306500128,24.504804564202452,15.247860710055967,0.8385378122329712,0.8482479989528656,0.9543185949325561,0.9454434514045715,0.8688520342111588,0.9657620876096189,,,,,,
0.1999999999999943,145.03015952035636,28.980986095921114,100.87735137031719,83.69614436559658,113.0,86.98743396011665,6.364220016735124,-4.4754813299346505,15.247860710055967,0.8379406392574311,0.8489125311374665,0.9538860082626343,0.9442981004714965,0.8428798079490663,0.9666769235394895,,,,,,
0.2199999999999921,145.57855133197373,28.026520175640734,102.39088290780568,83.4551839193481,113.0,86.80029001948559,6.233977871703919,-1.3920554199243662,15.370207720961549,0.837685763835907,0.8493994891643525,0.9536389470100403,0.9434205293655396,0.8427098989486694,0.9671216099523008,,,,,,
0.2399999999999899,146.0735121538044,27.118318346361484,102.9498576572975,84.65206740196676,113.0,86.78799289007794,6.405149457204475,15.10078387117991,15.378247078370986,0.8387198507785798,0.851033890247345,0.9535563945770263,0.9400646209716796,0.8464003199711443,0.9663565247319639,,,,,,
0.2599999999999877,146.52026707905907,26.274521678411798,103.44819666380536,85.63579223298129,113.0,86.78799289007794,6.631052778589829,4.623025016816334,15.378247078370986,0.8400953888893128,0.8532098054885865,0.953449010848999,0.9355395078659058,0.8442762553691865,0.9653415172360837,,,,,,
0.2799999999999855,146.92273470219135,25.493272026019987,104.4972867232988,85.41633428967492,113.0,86.78799289007794,6.660337308707056,2.8903717707866052,15.378247078370986,0.8402751147747041,0.8534941852092743,0.9534351587295532,0.9349440574645996,0.8443917989730836,0.9652091233991087,,,,,,
0.2999999999999833,147.28996831875938,24.771522793081466,104.96391603831238,85.88030719936475,113.0,86.78799289007794,6.85698255214668,15.812989811812038,15.378247078370986,0.8408020794391633,0.8543280839920044,0.9533948183059693,0.9331933975219726,0.8472781592980028,0.9648211686871946,,,,,,
0.3199999999999811,147.62542438659918,24.10628351702341,105.14271092574819,86.51878023423029,113.0,86.78799289007794,7.160954303579083,11.604259521282795,15.378247078370986,0.840592098236084,0.8539957880973816,0.9534108638763428,0.9338917851448059,0.8445951640605927,0.9649757116101683,,,,,,
0.3399999999999789,147.93279032220147,23.501456648026345,105.70295545023257,86.14560440728354,113.0,86.78799289007794,7.319930320073574,6.997836237829165,15.378247078370986,0.8409752309322358,0.8546020865440369,0.9533816576004028,0.9326167941093445,0.8448402643203736,0.9646937816403807,,,,,,
0.35999999999997667,148.2167440870533,22.965928798632415,105.96133599165466,85.89581779777444,113.0,86.77572923905062,7.551590047524155,17.00585960082375,15.386264548992386,0.841503918170929,0.8554387331008911,0.9533416748046875,0.9308525085449219,0.848999247327447,0.9643050759099424,,,,,,
0.37999999999997447,148.48281217436647,22.479554385471825,105.81111551286627,86.15131250764044,113.0,86.76350100297627,7.932296641362531,18.169651734469458,15.394258866774194,0.8420360863208771,0.8562807857990266,0.9533017873764038,0.9290719032287598,0.848154596425593,0.9639141886495054,,,,,,
