curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,1.0,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9694061590358615,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9694332907907665,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9694604226388037,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9694875543937087,,,,,,
0.04000000000000012,138.64125155333141,37.01639229820978,108.9608249409632,91.7425612293089,113.0,86.98743396011665,4.588520219544458,-45.720694800557546,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.969514686241746,,,,,,
0.06000000000000069,139.63746698528539,35.28507245197686,108.5194863423368,91.43051499673336,113.0,86.98743396011665,4.254189624305342,13.899949797719284,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9680325508117675,,,,,,
0.08000000000000126,140.56137734358012,34.029226005926446,106.36145154174285,91.78028247863583,113.0,86.98743396011665,4.544734811347949,2.1085903371549977,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9680325508117675,,,,,,
0.10000000000000184,141.39622362594687,33.1739213735391,106.17806440825557,88.61683408689011,113.0,86.98743396011665,4.500890534177869,7.560654351360582,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9726703234016896,,,,,,
0.12000000000000241,142.14479746516602,32.54408204348193,104.51390941341333,88.2490895444777,113.0,86.98743396011665,5.029500345502945,36.18694026677628,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9680325508117675,,,,,,
0.1400000000000009,142.81138249896986,32.02599045317482,103.92118348543991,87.73741286723666,113.0,86.98743396011665,5.5257828501446005,10.746390174410624,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9680325508117675,,,,,,
0.1599999999999987,143.39730228463182,31.58618198924907,104.80759681755515,86.25991332555533,113.0,86.98743396011665,5.708689942044133,16.195046486283054,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9680325508117675,,,,,,
0.1799999999999965,143.90739822867607,31.218083529709354,104.87833528590923,87.00717759900654,113.0,86.98743396011665,6.246698944160619,32.08798715976343,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8545324787497521,0.9680325508117675,,,,,,
0.1999999999999943,144.3490394513972,30.92490881338523,105.48238033559319,87.48591286795607,113.0,86.98743396011665,6.752177442653162,16.721793033890755,15.247860710055967,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471088290214539,0.9684301008470356,,,,,,
0.2199999999999921,144.72879266273918,30.704983478057933,106.84178028157866,86.99059828846197,113.0,86.80029001948559,7.052292150224348,18.761389823698273,15.370207720961549,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471117391167354,0.9750273503363133,,,,,,
0.2399999999999899,145.0553553664618,30.55846032001524,107.56598700933009,87.61553755682897,113.0,86.78799289007794,7.595402064736328,33.48925741379402,15.378247078370986,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471117391167354,0.9680325508117675,,,,,,
0.2599999999999877,145.3380490917467,30.472922602469122,108.19054763447096,88.32249391712494,113.0,86.78799289007794,8.2377800291644,27.987415262422083,15.378247078370986,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471117391167354,0.9746504619717598,,,,,,
0.2799999999999855,145.58531495491928,30.43362718886056,109.27339438917036,88.02246982558967,113.0,86.78799289007794,8.73141990904671,24.201822125658804,15.378247078370986,0.8547447443008424,0.9418843984603882,0.9839196324348449,0.8547131896018982,0.8471117391167354,0.9756181500852108,,,,,,
0.2999999999999833,145.8052058014037,30.424376215463468,110.11100199383101,88.05772829269657,113.0,86.78799289007794,9.303597457314014,33.54132087565409,15.378247078370986,0.8558294653892518,0.9421766638755799,0.9828291058540344,0.8580299377441407,0.8486062898216915,0.9646541714668274,,,,,,
0.3199999999999811,146.00498786218424,30.433556366325185,110.62046766712105,88.55988641703085,113.0,86.78799289007794,10.013091288712562,35.06876270995162,15.378247078370986,0.8566721439361573,0.9389594912528991,0.979336416721344,0.8637412488460541,0.8490135445175838,0.9614145968109369,,,,,,
0.3399999999999789,146.19096274997455,30.45244018992941,111.29499942184613,88.48262862913866,113.0,86.78799289007794,10.655538517969566,29.506062604459483,15.378247078370986,0.8569542407989502,0.9387664437294007,0.9781506896018982,0.8651938080787659,0.8496255769310666,0.9651807576417923,,,,,,
0.35999999999997667,146.3684160963425,30.470782962026043,112.01318887145368,88.13612035988629,113.0,86.77572923905062,11.245830758405594,30.911746511540663,15.386264548992386,0.8574068665504456,0.9386255145072937,0.9761536955833435,0.8674526751041413,0.8507051541386318,0.9580044746398926,,,,,,
0.37999999999997447,146.54163070890573,30.485557393985122,112.48440144762796,88.15256435117878,113.0,86.76350100297627,11.910103715301272,34.92043209016866,15.394258866774194,0.8582172393798828,0.9385120511054993,0.9743757247924805,0.8696441769599915,0.8528688802300167,0.9554414749145508,,,,,,
0.39999999999997227,146.71398776860656,30.4904035732888,112.84848314020482,88.22805770476252,113.0,86.75131011283514,12.600230053133304,33.074355180756186,15.40222876932095,0.859508216381073,0.9388535857200623,0.9733720183372497,0.8720082521438599,0.8568787469444943,0.9510315620340407,,,,,,
0.41999999999997006,146.88800994027858,30.465086196503762,113.29994015630011,88.09087094719298,113.0,86.73915849371011,13.213151548563504,28.28292655782192,15.410172998092651,0.8610332131385804,0.9392812132835389,0.9722455024719239,0.8747724771499634,0.8618035687981319,0.9449885575100779,,,,,,
