curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8440563440322877,0.9479461431503295,0.980944037437439,0.8436647355556488,0.8398417532444,1.0,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8444448411464691,0.9487162590026855,0.9808103084564209,0.844401901960373,0.8397557020187378,0.9857522435486317,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8441522717475891,0.9515197992324829,0.978845739364624,0.8449455082416535,0.8382265210151673,0.9862383550032974,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8452413082122803,0.9527701377868653,0.9792957782745362,0.8467966496944428,0.8384278357028961,0.9865285579115153,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8461110830307007,0.9538753271102905,0.9797411680221557,0.8483446836471558,0.8385511040687561,0.9867975891567766,,,,,,
0.04000000000000012,138.6418030142632,37.01735117765433,108.95955705832534,91.7424028167121,113.0,86.98743396011665,4.588490394490365,0.0,15.247860710055967,0.8470788300037384,0.9547419667243957,0.9799902439117432,0.8499467670917511,0.8387725830078125,0.9869961439631879,,,,,,
0.06000000000000069,139.64164072506347,35.307833722895474,108.49995938173659,91.32249575567442,113.0,86.98743396011665,4.256636590605427,0.0,15.247860710055967,0.8498814940452576,0.9550683498382568,0.9795326948165893,0.852967929840088,0.8403094351291657,0.9852734804153442,,,,,,
0.08000000000000126,140.57522140820424,34.13193714521266,106.17127214838376,91.41939821231679,113.0,86.98743396011665,4.590829137467542,0.0,15.247860710055967,0.8480826497077942,0.9545192241668701,0.9795601010322571,0.8509285092353821,0.8393956899642945,0.9853517293930054,,,,,,
0.10000000000000184,141.42945517044828,33.446009574825304,105.64528985263492,87.70871501039014,113.0,86.98743396011665,4.6469471086598855,0.0,15.247860710055967,0.846439427137375,0.9501862049102783,0.9816294074058532,0.8474522829055786,0.8404727280139923,0.986719298362732,,,,,,
0.12000000000000241,142.21028080485166,33.161875774982775,103.42235409906536,86.00814497675837,113.0,86.98743396011665,5.382482538175817,0.0,15.247860710055967,0.846629285812378,0.948000454902649,0.9830779552459716,0.8469664454460144,0.8416942358016968,0.9843575239181519,,,,,,
0.1400000000000009,142.9274148305069,33.19270424572645,101.60825641841976,83.97291982134371,113.0,86.98743396011665,6.386651511541809,0.0,15.247860710055967,0.8459276795387268,0.9459952473640442,0.9836322426795959,0.8454282641410829,0.8521552704274655,0.9840141057968139,,,,,,
0.1599999999999987,143.58756384840464,33.37556062826246,101.08416956443544,81.24521803621731,113.0,86.98743396011665,7.273712751873794,0.0,15.247860710055967,0.8457659363746644,0.9424001693725585,0.9843384265899658,0.8444231927394867,0.8644933804869652,0.9836765133310109,,,,,,
0.1799999999999965,144.19605458126762,33.41988510015279,100.81639868440352,81.7016331902673,113.0,86.98743396011665,8.317456680422614,0.0,15.247860710055967,0.8457954943180085,0.941911244392395,0.9843471765518188,0.844354009628296,0.872184044122696,0.983639856474474,,,,,,
0.1999999999999943,144.75418392421685,33.32047731101761,101.93198247895536,82.6318539424611,113.0,86.98743396011665,8.974299795411083,0.0,15.247860710055967,0.8471990048885346,0.9428632259368896,0.9850985050201416,0.8462579488754273,0.8443954050540925,0.9838698588777334,,,,,,
0.2199999999999921,145.262347582244,33.15830290130064,104.30218843126809,82.60904140370069,113.0,86.80029001948559,9.091117068565174,0.0,15.370207720961549,0.8484878063201905,0.9444745779037476,0.9857571005821228,0.8481967926025391,0.8447247982025147,0.984136387007311,,,,,,
0.2399999999999899,145.72319370565071,33.06382084475863,106.13422704643915,83.25492728150783,113.0,86.78799289007794,9.348694709913639,0.0,15.378247078370986,0.8491732001304627,0.947150194644928,0.9853606820106506,0.849933809041977,0.8450151423923672,0.9844861113000661,,,,,,
0.2599999999999877,146.1428894172433,33.06140101620909,106.94247114271931,84.86641566289235,113.0,86.78799289007794,10.02680892693237,0.0,15.378247078370986,0.8516578316688538,0.9488840818405151,0.9840335965156555,0.8529232382774353,0.8446644067764283,0.9844016515184194,,,,,,
0.2799999999999855,146.5291469617931,33.10672230146525,107.85404854623113,85.36853886595955,113.0,86.78799289007794,10.700166103129387,0.0,15.378247078370986,0.8558776438236237,0.949420976638794,0.9828666567802429,0.8570897936820985,0.847011798620224,0.9838852845598012,,,,,,
0.2999999999999833,146.8890628472961,33.15765712006228,108.98880423246266,84.87605003570259,113.0,86.78799289007794,11.266022593078798,0.0,15.378247078370986,0.8597807288169861,0.9492906928062439,0.9821857690811158,0.8607972860336304,0.8495238602161408,0.9833070718217641,,,,,,
0.3199999999999811,147.22813652414106,33.2031466560917,109.72028930439255,84.97094431142541,113.0,86.78799289007794,11.999291958055123,0.0,15.378247078370986,0.8603876531124115,0.9495299816131592,0.9817875623703003,0.8614517688751221,0.8551958113908769,0.9832323752809315,,,,,,
0.3399999999999789,147.55073043109076,33.2414837161019,110.17238673595615,85.40806672630585,113.0,86.78799289007794,12.884221616914868,0.0,15.378247078370986,0.8633965194225312,0.9487104058265686,0.9809081315994262,0.8642825126647949,0.8521705150604248,0.982412549154833,,,,,,
0.35999999999997667,147.8605917690018,33.27391357640426,110.77793640944004,85.16365924777688,113.0,86.77572923905062,13.705307180264105,0.0,15.386264548992386,0.8646138429641724,0.9472501873970032,0.9807478189468384,0.8653587937355042,0.8538183987140656,0.9816534959245473,,,,,,
0.37999999999997447,148.16078024540678,33.29502049371523,111.4381266312877,84.6972073614363,113.0,86.76350100297627,14.473516767203098,0.0,15.394258866774194,0.864861673116684,0.9459253907203674,0.9806667923927307,0.8655802488327027,0.857528167963028,0.9810330592561514,,,,,,
0.39999999999997227,148.45305851241898,33.285524864739486,111.95218635456928,84.85420553569818,113.0,86.75131011283514,15.285345209581413,0.0,15.40222876932095,0.8650800466537476,0.94425950050354,0.9793325662612915,0.86629576086998,0.8608046248555183,0.9797510587144643,,,,,,
