curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8574762344360352,0.9600489377975464,0.9780831217765809,0.8339365065097809,0.8365147709846497,1.0,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8572888255119324,0.9604801654815673,0.9783672094345093,0.834155035018921,0.8363194167613983,0.984629129897803,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8579114317893982,0.9611046791076661,0.9786965370178222,0.8350822329521179,0.8365799844264985,0.9850802534259856,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8575485467910767,0.9621011853218079,0.9793412208557128,0.8356732487678529,0.8361676037311554,0.9858919253572822,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8589246273040771,0.9624961376190185,0.9796739339828491,0.837343728542328,0.8371010541915894,0.9862175811082124,,,,,,
0.04000000000000012,138.64143102140613,37.01887040122837,108.95831220394996,91.7422472863992,113.0,86.98743396011665,4.588461112080257,0.0,15.247860710055967,0.8607863426208496,0.9622955799102784,0.9797069191932678,0.839050018787384,0.8385504066944123,0.9861229883506895,,,,,,
0.06000000000000069,139.63889312491068,35.31782005451477,108.4936075950756,91.32586149362369,113.0,86.98743396011665,4.255825854370288,0.0,15.247860710055967,0.8642540097236634,0.9611272573471069,0.9792552709579467,0.8422633707523346,0.8414350211620332,0.984051501750946,,,,,,
0.08000000000000126,140.56654321813602,34.1591894769999,106.16473412147643,91.43150979118117,113.0,86.98743396011665,4.585174779103009,0.0,15.247860710055967,0.8621237695217133,0.9618213891983032,0.9796945214271545,0.84029301404953,0.8398172855377197,0.9844186782836915,,,,,,
0.10000000000000184,141.40973354497706,33.50007136267645,105.64578905565197,87.73181534925234,113.0,86.98743396011665,4.6317631349715445,0.0,15.247860710055967,0.8571643173694611,0.9622094392776489,0.979589867591858,0.8357562065124512,0.8360364198684693,0.9867885541170835,,,,,,
0.12000000000000241,142.17333593607358,33.25185490136889,103.42130721658103,86.06028400421945,113.0,86.98743396011665,5.356373237179968,0.0,15.247860710055967,0.8574913382530213,0.9620528101921082,0.9798839449882507,0.8359009325504303,0.8366621911525727,0.984549605846405,,,,,,
0.1400000000000009,142.86671118816858,33.33580056423028,101.61761250445403,84.04123234048481,113.0,86.98743396011665,6.342482965555764,0.0,15.247860710055967,0.8567240595817567,0.9616214275360108,0.9795380473136902,0.8346741855144502,0.8456138297915459,0.9841774463653564,,,,,,
0.1599999999999987,143.49639485710094,33.617186564363905,101.10438340693537,81.32796681376664,113.0,86.98743396011665,7.208195969939428,0.0,15.247860710055967,0.8605723798274995,0.9611652374267579,0.9807173490524292,0.8367754399776459,0.8612525254487992,0.9835947153973393,,,,,,
0.1799999999999965,144.06825633789316,33.81708898836753,100.82130846913157,81.662192488837,113.0,86.98743396011665,8.238048976250017,0.0,15.247860710055967,0.8614176332950593,0.9619788885116577,0.9816699028015137,0.8380649864673615,0.8700033098459244,0.984103238384705,,,,,,
0.1999999999999943,144.5854578158495,33.91427719438014,101.82797886522818,82.38752867375987,113.0,86.98743396011665,8.926798984400373,0.0,15.247860710055967,0.8635028362274171,0.962454104423523,0.9825120091438293,0.8402591943740845,0.8442025899887086,0.9843231437611394,,,,,,
0.2199999999999921,145.05172336700963,33.96035456706472,103.98412692334664,82.3551411009408,113.0,86.80029001948559,9.134719778385355,0.0,15.370207720961549,0.8660135269165039,0.9622718811035156,0.9826814889907837,0.842568576335907,0.8465700328350068,0.984166943829041,,,,,,
0.2399999999999899,145.47258122718932,34.05847278994317,105.71513297985024,83.02700954701315,113.0,86.78799289007794,9.44960682667027,0.0,15.378247078370986,0.8667140603065491,0.9618980884552002,0.9820728182792664,0.8434620022773743,0.8474158139899374,0.984111475746613,,,,,,
0.2599999999999877,145.85595500008623,34.224583698315044,106.62603595752891,84.49558788583512,113.0,86.78799289007794,10.09690165912526,0.0,15.378247078370986,0.8685810565948486,0.9601839542388916,0.9806010723114014,0.8453692436218262,0.8470264911651612,0.9833562133717351,,,,,,
0.2799999999999855,146.20955786430946,34.42877939908742,107.61024838523842,84.98194660526578,113.0,86.78799289007794,10.731399229634942,0.0,15.378247078370986,0.8709053754806519,0.9581017971038819,0.9788540840148926,0.8477908492088319,0.8484932482242584,0.9823792097973637,,,,,,
0.2999999999999833,146.54001378616837,34.65116044301448,108.71501886874903,84.60547265330122,113.0,86.78799289007794,11.292233368160938,0.0,15.378247078370986,0.8752138555049896,0.9554633378982544,0.9770984530448914,0.8520310163497925,0.8521293997764587,0.9809866187977605,,,,,,
0.3199999999999811,146.85257660028174,34.87743613016613,109.41524991336118,84.71934649912332,113.0,86.78799289007794,12.017687530425661,0.0,15.378247078370986,0.8763110697269441,0.954701566696167,0.976530909538269,0.8531592905521393,0.8573563046753407,0.9805908320355229,,,,,,
0.3399999999999789,147.15111393445105,35.09166677157754,109.85606364016431,85.0686237378928,113.0,86.78799289007794,12.879456618757924,0.0,15.378247078370986,0.8796605110168457,0.9520196199417115,0.9727929115295411,0.8564089059829713,0.8554957866668702,0.9792463181423955,,,,,,
0.35999999999997667,147.43957177756087,35.275389723671,110.42254407316176,84.89691970466674,113.0,86.77572923905062,13.684927436139281,0.0,15.386264548992386,0.8819725096225739,0.9498342990875244,0.9679453134536743,0.8584568798542023,0.8569783687591553,0.9781878350186162,,,,,,
0.37999999999997447,147.71943999090155,35.39880052151712,111.07781757545577,84.68801675993639,113.0,86.76350100297627,14.414972334412264,0.0,15.394258866774194,0.8836647868156433,0.9488319635391236,0.9661577343940735,0.8600145280361176,0.8606534723192454,0.9776254532742314,,,,,,
0.39999999999997227,147.99156895256985,35.461153587787216,111.68827768336408,84.74579006023183,113.0,86.75131011283514,15.11818737456569,0.0,15.40222876932095,0.8831344425678254,0.9453817009925842,0.9580921173095703,0.860799252986908,0.8611677546054125,0.975600230495911,,,,,,
0.41999999999997006,148.25593861350907,35.47670976806926,112.26586781483473,84.76427726889139,113.0,86.73915849371011,15.777783872411483,0.0,15.410172998092651,0.8830635070800782,0.943665337562561,0.9545167446136474,0.8615397393703461,0.859308797121048,0.974451195995789,,,,,,
0.43999999999996786,148.51244436042174,35.460713798203685,112.81398212551403,84.55451291089264,113.0,86.72704806448267,16.379758281497246,0.0,15.418090298603499,0.8833645343780517,0.942057728767395,0.9514469385147095,0.8625970959663392,0.8607371584745125,0.973297893803101,,,,,,
