curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
23.860000000297195,167.3228568900374,25.166282532786116,116.62947706718111,57.737241898766904,128.8033284070791,63.2962701068915,0.8975119709968566,0.9276997774839401,1.0,0.9886848330497742,0.9922637492418289,0.9721495240926742
23.88000000029786,167.23236334903208,25.27344907273316,116.9052273468031,56.4207369395358,128.84929416849323,63.2719143946847,0.8953457027673721,0.9251896321773528,1.0,0.9896705716848373,1.0,0.9728843420743942
23.900000000298522,167.11780407503477,25.362175279573332,117.46647813847233,55.19133820735305,128.88919506571597,63.248530115574525,0.8932566955685616,0.9236171245574951,1.0,0.9912548229098319,1.0,0.9734539359807968
23.920000000299186,166.9805495872759,25.43233234205486,118.30940191698558,54.08241717136842,128.92300375266547,63.226130414895096,0.888943350315094,0.9232488483190536,1.0,0.9960988342761993,1.0,0.9744158610701561
23.94000000029985,166.82291691560624,25.483460047448858,119.42027979437795,53.12638598661142,128.95069705855647,63.204727884505594,0.886588317155838,0.9221981197595596,1.0,1.0,1.0,0.9742902129888534
23.960000000300514,166.64769195488506,25.51435501707934,120.77380869763724,52.35271801132475,128.97225600378042,63.18433455571183,0.8848667100071906,0.9209168955683708,1.0,1.0,1.0,0.9735402047634124
23.980000000301178,166.4587932848842,25.521494194856924,122.33389722314645,51.79092673055394,128.98766581291315,63.16496189250289,0.8827719494700431,0.9198146149516105,1.0,1.0,1.0,0.9729212045669555
24.000000000301842,166.26052045444987,25.497535425918326,124.05634940763174,51.473815866099855,128.99691592484123,63.146620785106755,0.8811870589852333,0.9188442409038543,1.0,1.0,1.0,0.9718616425991058
24.020000000302506,166.05727631667975,25.44079934580306,125.89118075212969,51.40895087488862,129.0,63.129321543868414,0.8792902678251266,0.9179643109440804,1.0,1.0,1.0,0.9708725243806838
24.04000000030317,165.85366451047332,25.355052634011805,127.78414165340102,51.58114758170275,128.9969159247184,63.11307389345396,0.8780875340104103,0.9181198120117188,1.0,1.0,1.0,0.968966081738472
24.060000000303834,165.65403715626326,25.245558551691577,129.68010799224723,51.96474040291319,128.98766581266753,63.097886967383914,0.8777921512722969,0.9190232336521148,1.0,1.0,1.0,0.9667503669857979
24.080000000304498,165.46227092779174,25.115573529592044,131.52710794116686,52.53469962784369,128.9722560034122,63.0837693028989,0.8780612751841544,0.9197184756398201,1.0,1.0,1.0,0.9655179366469383
24.10000000030516,165.28176006566864,24.96777696606458,133.27826400403654,53.264884792584404,128.9506970580659,63.07072883616046,0.8784784123301506,0.9202864557504654,1.0,1.0,1.0,0.9653874918818474
24.120000000305826,165.11508912514438,24.8049672349395,134.89291471432801,54.12820814775779,128.92300375205292,63.05877289778981,0.8783158838748931,0.9208718657493591,1.0,1.0,1.0,0.966328540444374
24.14000000030649,164.9646203471193,24.629804491940916,136.33739927592543,55.097966071904004,128.88919506498183,63.04790820874694,0.8781809419393539,0.9214381918311119,1.0,1.0,1.0,0.967443972826004
24.160000000307154,164.83205542445475,24.445543801631317,137.58553370830992,56.14908138848997,128.849294167638,63.038140876552504,0.8782319888472557,0.9219322726130486,1.0,1.0,1.0,0.968576231598854
24.180000000307817,164.71823944308952,24.256109665208818,138.61881142197745,57.25880684133155,128.80332840610336,63.0294763918545,0.8787890344858169,0.9223291411995888,1.0,1.0,1.0,0.9692709550261497
24.20000000030848,164.6231004683965,24.065252943013167,139.42635863165242,58.406706652967756,128.75132928301488,63.021919625341724,0.8794438064098358,0.922695454955101,0.9986203029751777,1.0,1.0,0.9700209721922874
24.220000000309145,164.54568727553428,23.877851523716526,140.00467423507826,59.57109995941289,128.69333243597404,63.015474825005754,0.8807091027498245,0.9231906354427337,0.9942323386669158,1.0,1.0,0.9714906975626945
24.24000000030981,164.48476518543376,23.70254398664762,140.35718022026202,60.722250096297465,128.62937761312287,63.010145613752954,0.8824889451265335,0.9241936519742012,0.9908910661935806,1.0,1.0,0.9728640243411064
24.260000000310473,164.43885848787744,23.5461156071398,140.4936069259373,61.836455813376276,128.55950864590227,63.005934987367894,0.8844243556261062,0.9254089921712875,0.98809305280447,1.0,1.0,0.974369204044342
