curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.5000000000000853,190.95309448242188,24.405776977539062,114.04474639892578,98.2622299194336,115.0,78.07295227050781,0.8862401843070984,0.8910214900970459,0.9262790083885193,0.8715119957923889,0.9098851084709167,0.9215831160545349,6.035292148590088,3.66898775100708,0.12751221656799316,6.991619110107422,2.315598726272583,1.4221429824829102
0.5200000000000955,190.29351806640625,24.645172119140625,113.97334289550781,97.93207550048828,115.0019760131836,78.03717041015625,0.8864787817001343,0.890386164188385,0.92910236120224,0.8715512752532959,0.9110766649246216,0.9254282116889954,6.229496002197266,3.7844419479370117,0.17465949058532715,7.03122615814209,2.2916674613952637,1.454925537109375
0.5400000000001057,190.4281005859375,24.796279907226562,115.32124328613281,97.51802825927734,115.00788879394531,78.00154113769531,0.8871010541915894,0.8899021148681641,0.9315443634986877,0.8713269233703613,0.9122517704963684,0.9265879392623901,6.40864372253418,3.8890957832336426,0.22078752517700195,7.042056083679199,2.257329225540161,1.5071749687194824
0.560000000000116,189.99154663085938,24.999366760253906,116.7943115234375,97.03105163574219,115.01771545410156,77.96607208251953,0.8846454620361328,0.8902566432952881,0.9250379800796509,0.8724148273468018,0.9087589383125305,0.9247632026672363,6.5696120262146,3.9829134941101074,0.2619326114654541,7.034259796142578,2.217257022857666,1.577514410018921
0.5800000000001262,189.23492431640625,25.228195190429688,116.91006469726562,96.46126556396484,115.03141784667969,77.9307632446289,0.8823108673095703,0.8908730745315552,0.9173935651779175,0.8736198544502258,0.904829204082489,0.9196348190307617,6.718039512634277,4.069840908050537,0.2975344657897949,7.015162467956543,2.172297239303589,1.6654789447784424
0.6000000000001364,188.58892822265625,25.38861846923828,115.54440307617188,95.83110809326172,115.04894256591797,77.8956298828125,0.8830838799476624,0.8910340070724487,0.917012631893158,0.8730902671813965,0.9048858880996704,0.9135112166404724,6.856894493103027,4.148447513580322,0.3271520137786865,6.990117073059082,2.1224260330200195,1.7680346965789795
0.6200000000001467,188.0731201171875,25.423553466796875,114.79481506347656,95.1769027709961,115.07022094726562,77.86066436767578,0.8871973156929016,0.8905786871910095,0.925308108329773,0.8709810376167297,0.9095456600189209,0.9097683429718018,6.987059116363525,4.217112064361572,0.3509700298309326,6.964516639709473,2.0704805850982666,1.880800724029541
0.6400000000001569,187.79000854492188,25.34838104248047,115.14159393310547,94.5277099609375,115.09517669677734,77.82588195800781,0.8891751170158386,0.8905104398727417,0.9292660355567932,0.8702023029327393,0.9117295742034912,0.9097498059272766,7.112026214599609,4.277527332305908,0.36950111389160156,6.93947696685791,2.0181357860565186,2.0024538040161133
0.6600000000001671,187.66494750976562,25.311546325683594,116.178955078125,93.90131378173828,115.12369537353516,77.7912826538086,0.8871359825134277,0.8911213874816895,0.9248495101928711,0.8712133169174194,0.9092428088188171,0.9127236008644104,7.231605052947998,4.329967498779297,0.38275718688964844,6.916165351867676,1.9667863845825195,2.132779359817505
0.6800000000001774,187.457275390625,25.302146911621094,116.9883804321289,93.29169464111328,115.15567016601562,77.75687408447266,0.8831372261047363,0.8920981884002686,0.9155586361885071,0.8733237385749817,0.9041853547096252,0.9153742790222168,7.344198226928711,4.375302791595459,0.3912925720214844,6.895267963409424,1.9163966178894043,2.2718429565429688
0.7000000000001876,187.06185913085938,25.355506896972656,116.29744720458984,92.6982421875,115.19098663330078,77.72266387939453,0.880520224571228,0.8924614787101746,0.908867359161377,0.8751803040504456,0.900512158870697,0.917452871799469,7.448124885559082,4.413127899169922,0.39631128311157227,6.8784894943237305,1.867687702178955,2.4135947227478027
0.7200000000001978,186.760986328125,25.42181396484375,114.7790756225586,92.12091064453125,115.22948455810547,77.68865203857422,0.8798320293426514,0.8928567171096802,0.9107674360275269,0.8747143745422363,0.9018509984016418,0.9180864095687866,7.547926902770996,4.445314407348633,0.39787888526916504,6.865978240966797,1.81959867477417,2.5584518909454346
0.740000000000208,186.29714965820312,25.452003479003906,113.80609130859375,91.55899810791016,115.27103424072266,77.65485382080078,0.883013904094696,0.8919351100921631,0.9206944108009338,0.8725983500480652,0.9072942733764648,0.9168129563331604,7.6444268226623535,4.472982883453369,0.39607882499694824,6.856513023376465,1.7726004123687744,2.7072906494140625
0.7600000000002183,186.307861328125,25.42298126220703,114.25228881835938,91.00170135498047,115.3154525756836,77.62126159667969,0.8857633471488953,0.8910202383995056,0.9295421838760376,0.8710407614707947,0.9123303294181824,0.9165634512901306,7.733500003814697,4.4977545738220215,0.3924071788787842,6.848353385925293,1.7269432544708252,2.8589189052581787
0.7800000000002285,186.5604705810547,25.426376342773438,115.3751220703125,90.44392395019531,115.36257934570312,77.587890625,0.8857423067092896,0.890773355960846,0.9308738708496094,0.8708338737487793,0.9132460951805115,0.916204571723938,7.818412780761719,4.51960563659668,0.3875553607940674,6.840169429779053,1.6822636127471924,3.0103206634521484
0.8000000000002387,186.19461059570312,25.448577880859375,115.82037353515625,89.88910675048828,115.41221618652344,77.55474090576172,0.884364128112793,0.8909346461296082,0.9282200932502747,0.8713020086288452,0.9118739366531372,0.9155836701393127,7.897329330444336,4.538321495056152,0.382000207901001,6.831437110900879,1.6404211521148682,3.1566500663757324
0.820000000000249,185.377685546875,25.5384521484375,115.97390747070312,89.35104370117188,115.46417236328125,77.52182006835938,0.8843231797218323,0.8908709287643433,0.9286415576934814,0.8712558150291443,0.91218501329422,0.9148476123809814,7.968747615814209,4.5546650886535645,0.37530064582824707,6.8202972412109375,1.600968837738037,3.299480676651001
0.8400000000002592,184.46786499023438,25.571144104003906,116.18646240234375,88.86192321777344,115.51824951171875,77.48912811279297,0.8845928311347961,0.8907225728034973,0.9297535419464111,0.8710081577301025,0.9129664897918701,0.9139184355735779,8.034765243530273,4.56852912902832,0.36728382110595703,6.808459758758545,1.5634119510650635,3.434145450592041
0.8600000000002694,183.8178253173828,25.555938720703125,117.02843475341797,88.42973327636719,115.57421875,77.45668029785156,0.8846229314804077,0.8905848860740662,0.9302507042884827,0.8709242939949036,0.913391649723053,0.9138118624687195,8.098292350769043,4.580330848693848,0.35851001739501953,6.796634197235107,1.528608798980713,3.558880090713501
0.8800000000002797,183.6832275390625,25.506126403808594,117.5580825805664,88.06267547607422,115.63187408447266,77.42447662353516,0.8834434747695923,0.8907909989356995,0.927372395992279,0.8715512752532959,0.9118058085441589,0.9137477278709412,8.157515525817871,4.590094089508057,0.34963488578796387,6.78529167175293,1.4965593814849854,3.675276041030884
0.9000000000002899,183.09434509277344,25.57141876220703,117.67192840576172,87.83038330078125,115.69098663330078,77.39251708984375,0.8834390640258789,0.8908476233482361,0.9269073009490967,0.8715730905532837,0.9116771817207336,0.9129899740219116,8.199167251586914,4.5963287353515625,0.3430008888244629,6.778007507324219,1.474165916442871,3.757905960083008
0.9200000000003001,183.11865234375,25.52074432373047,118.18357849121094,87.56770324707031,115.75131225585938,77.3608169555664,0.8849710822105408,0.890752375125885,0.9295899868011475,0.870879054069519,0.9133099913597107,0.9118844270706177,8.253121376037598,4.6034932136535645,0.33378005027770996,6.7716240882873535,1.4462411403656006,3.8637518882751465
0.9400000000003104,183.2748260498047,25.509109497070312,118.30361938476562,87.3525390625,115.8126220703125,77.32937622070312,0.885805070400238,0.8909115195274353,0.930002748966217,0.8706092834472656,0.9136330485343933,0.9090635180473328,8.305538177490234,4.609966278076172,0.32342076301574707,6.77030086517334,1.4198541641235352,3.9666473865509033
0.9600000000003206,182.79429626464844,25.494606018066406,118.49435424804688,87.18803405761719,115.87466430664062,77.2981948852539,0.8870802521705627,0.8908979296684265,0.9316272735595703,0.8701034188270569,0.9147049784660339,0.9074421525001526,8.353996276855469,4.615485668182373,0.31245946884155273,6.774550437927246,1.3958334922790527,4.065304756164551
0.9800000000003308,182.02407836914062,25.456741333007812,118.93363952636719,87.07080841064453,115.93721008300781,77.26728057861328,0.8876854777336121,0.891053318977356,0.9320730566978455,0.8698248863220215,0.9156959056854248,0.9051766991615295,8.398175239562988,4.620170593261719,0.3014683723449707,6.783336639404297,1.3745307922363281,4.1596174240112305
1.000000000000341,181.38714599609375,25.363052368164062,119.92439270019531,87.01172637939453,123.19207000732422,77.23664093017578,0.8874518275260925,0.8913010954856873,0.9312689900398254,0.8695511221885681,0.9153076410293579,0.9041981101036072,8.441316604614258,4.624319076538086,0.29032230377197266,6.796521186828613,1.3553261756896973,4.25180196762085
1.0200000000003513,180.8663330078125,25.24144744873047,120.19380187988281,87.0168228149414,120.07391357421875,77.20628356933594,0.8858476281166077,0.89170241355896,0.9254161715507507,0.870513916015625,0.9118722677230835,0.9065871238708496,8.483099937438965,4.627859592437744,0.2792060375213623,6.81300163269043,1.3372302055358887,4.339593887329102
1.0400000000003615,180.82150268554688,25.16851043701172,120.22813415527344,87.08377838134766,120.1478042602539,77.17620849609375,0.8855524063110352,0.8919579386711121,0.9235548973083496,0.8708202838897705,0.9107955098152161,0.9072344303131104,8.5221529006958,4.630756378173828,0.26801228523254395,6.831991672515869,1.3199269771575928,4.422598838806152
1.0600000000003718,180.74258422851562,25.105392456054688,120.27116394042969,87.19860076904297,120.22164916992188,77.14642333984375,0.8856186866760254,0.8921772241592407,0.9228355884552002,0.8708553910255432,0.9105865359306335,0.906761109828949,8.557748794555664,4.633200168609619,0.2565920352935791,6.853508949279785,1.303786039352417,4.50059175491333
1.080000000000382,180.44729614257812,25.07891082763672,120.58599853515625,87.34561157226562,120.29541015625,77.11692810058594,0.8857407569885254,0.8923184871673584,0.9225181341171265,0.8708198070526123,0.9106481075286865,0.9061940908432007,8.590471267700195,4.6355485916137695,0.2451479434967041,6.87691593170166,1.2894213199615479,4.573482513427734
1.1000000000003922,180.12185668945312,25.040245056152344,120.80188751220703,87.5111312866211,120.36907196044922,77.08773040771484,0.8853580355644226,0.8925422430038452,0.9209423065185547,0.8710694909095764,0.9097526669502258,0.9059303998947144,8.623111724853516,4.637861251831055,0.23362040519714355,6.901073455810547,1.2761712074279785,4.6416521072387695
1.1200000000004025,179.57826232910156,24.998191833496094,120.74347686767578,87.69319915771484,120.44261169433594,77.05883026123047,0.8851231932640076,0.8927517533302307,0.9200142621994019,0.8711710572242737,0.9094129204750061,0.9049333333969116,8.65522575378418,4.64015007019043,0.22225379943847656,6.924951076507568,1.263970136642456,4.704565048217773
1.1400000000004127,178.9463348388672,24.96656036376953,120.05825805664062,87.88231658935547,120.51599884033203,77.03024291992188,0.8849777579307556,0.8928440809249878,0.9198897480964661,0.8712135553359985,0.9094452261924744,0.905079185962677,8.686029434204102,4.64245080947876,0.21080970764160156,6.948995590209961,1.2529432773590088,4.765015602111816
1.160000000000423,179.12277221679688,24.91332244873047,119.63661193847656,88.0693588256836,120.5892105102539,77.00196075439453,0.8861877918243408,0.8926388025283813,0.9238114953041077,0.8705855011940002,0.9119004011154175,0.905162513256073,8.71424674987793,4.64475154876709,0.19936561584472656,6.972700119018555,1.24281644821167,4.822379112243652
1.1800000000004331,179.26438903808594,24.847061157226562,119.99591064453125,88.24479675292969,120.66221618652344,76.9739990234375,0.88737952709198,0.8923537135124207,0.9273156523704529,0.8700173497200012,0.9140140414237976,0.9050971269607544,8.740830421447754,4.646968841552734,0.18792152404785156,6.993067264556885,1.2337088584899902,4.876232147216797
1.2000000000004434,179.30169677734375,24.79059600830078,120.73155212402344,88.4029541015625,120.73500061035156,76.94635772705078,0.88680100440979,0.8923904895782471,0.9257683157920837,0.8702995181083679,0.9126906394958496,0.905825138092041,8.766531944274902,4.649043083190918,0.17647743225097656,7.007443904876709,1.2255609035491943,4.927033424377441
1.2200000000004536,178.54876708984375,24.816864013671875,120.72833251953125,88.54689025878906,120.80753326416016,76.91903686523438,0.8849653005599976,0.8926683068275452,0.9209389686584473,0.8711810111999512,0.9092116355895996,0.906958818435669,8.79216194152832,4.6509504318237305,0.16502737998962402,7.014822959899902,1.2169480323791504,4.974478721618652
1.2400000000004638,177.74447631835938,24.842918395996094,120.04872131347656,88.67355346679688,120.8797836303711,76.89205169677734,0.8851718306541443,0.8925549983978271,0.9214472770690918,0.8710392713546753,0.9096356630325317,0.9067319631576538,8.81795883178711,4.652833938598633,0.15350580215454102,7.015538215637207,1.2071311473846436,5.018979072570801
1.260000000000474,177.4273681640625,24.81354522705078,119.7738265991211,88.78395080566406,120.95174407958984,76.86539459228516,0.8870778679847717,0.8920975923538208,0.9266248941421509,0.8701202869415283,0.9128726124763489,0.90613853931427,8.842765808105469,4.65468168258667,0.14213919639587402,7.010245323181152,1.1973679065704346,5.059176445007324
1.2800000000004843,177.76390075683594,24.727203369140625,120.14183044433594,88.87809753417969,121.02336883544922,76.83907318115234,0.888429582118988,0.8917262554168701,0.9301544427871704,0.8695046305656433,0.9149936437606812,0.9059548377990723,8.865917205810547,4.656541347503662,0.13069510459899902,7.000618934631348,1.187986135482788,5.096441268920898
1.3000000000004945,177.8578338623047,24.661712646484375,120.99906158447266,88.95597076416016,121.09465026855469,76.81309509277344,0.8882131576538086,0.891663134098053,0.9295419454574585,0.8695957660675049,0.9143643975257874,0.9064123630523682,8.88662338256836,4.658412933349609,0.11917352676391602,6.986749172210693,1.1789560317993164,5.131167411804199
1.3200000000005048,177.366455078125,24.696990966796875,121.29839324951172,89.01801300048828,121.16555786132812,76.78746032714844,0.8865101337432861,0.8919059634208679,0.9251046776771545,0.8703911304473877,0.9112365245819092,0.9077703952789307,8.905899047851562,4.660272598266602,0.10772347450256348,6.969642639160156,1.170426607131958,5.163443088531494
1.340000000000515,176.56155395507812,24.749679565429688,120.90047454833984,89.07391357421875,121.23606872558594,76.76217651367188,0.8859429359436035,0.892038881778717,0.9235270619392395,0.8706709742546082,0.9102132320404053,0.9078030586242676,8.924877166748047,4.662060737609863,0.09627938270568848,6.949883460998535,1.1626183986663818,5.194669723510742
1.3600000000005252,175.88623046875,24.734092712402344,120.64691162109375,89.12955474853516,121.30615234375,76.73724365234375,0.8871021866798401,0.8918480277061462,0.9265122413635254,0.8701388835906982,0.9121322631835938,0.907302975654602,8.943819999694824,4.66381311416626,0.08483529090881348,6.92923641204834,1.1553168296813965,5.22490119934082
1.3800000000005355,175.8236541748047,24.66130828857422,121.23628234863281,89.18518829345703,121.37579345703125,76.7126693725586,0.8880369067192078,0.8916130065917969,0.9289635419845581,0.8697566390037537,0.91355299949646,0.9077401161193848,8.962774276733398,4.665565490722656,0.0734567642211914,6.908535957336426,1.1487007141113281,5.254209041595459
1.4000000000005457,175.95191955566406,24.612823486328125,121.3759994506836,89.24082946777344,121.4449691772461,76.68846130371094,0.8868257403373718,0.8917769193649292,0.9258143901824951,0.8703314661979675,0.9113767147064209,0.9089832305908203,8.981657028198242,4.667317867279053,0.06223917007446289,6.887835502624512,1.1423230171203613,5.282390117645264
1.420000000000556,175.77490234375,24.630264282226562,121.42070007324219,89.29603576660156,121.51364135742188,76.66461181640625,0.8865418434143066,0.8918411731719971,0.9250745177268982,0.8704684376716614,0.9109501838684082,0.9091715216636658,8.999717712402344,4.669070243835449,0.051337480545043945,6.8671345710754395,1.1352241039276123,5.309426784515381
1.4400000000005662,175.38734436035156,24.686744689941406,121.16964721679688,89.34060668945312,121.58180236816406,76.6411361694336,0.8867587447166443,0.8918517827987671,0.9253950715065002,0.8703866004943848,0.9111165404319763,0.908909022808075,9.01641845703125,4.670822620391846,0.040853023529052734,6.846433639526367,1.1275291442871094,5.335420608520508
1.4600000000005764,174.98464965820312,24.70856475830078,121.16309356689453,89.3743896484375,121.64942169189453,76.61802673339844,0.8877540826797485,0.8917396068572998,0.9277521371841431,0.8699460625648499,0.9126834273338318,0.9080568552017212,9.031844139099121,4.672574996948242,0.0306546688079834,6.825733184814453,1.119917631149292,5.360841751098633
1.4800000000005866,174.32423400878906,24.683090209960938,121.33880615234375,89.3982162475586,121.71648406982422,76.59529876708984,0.8880367279052734,0.8916793465614319,0.9284625053405762,0.8698218464851379,0.9131713509559631,0.9079642295837402,9.04552936553955,4.674327373504639,0.0208437442779541,6.805032730102539,1.112145185470581,5.386161804199219
1.5000000000005969,174.09774780273438,24.64099884033203,121.59439086914062,89.41828918457031,121.78295135498047,76.57295227050781,0.8876745700836182,0.8916524648666382,0.9276862740516663,0.8699809908866882,0.9125972986221313,0.9086710214614868,9.057510375976562,4.67609167098999,0.011259317398071289,6.7841949462890625,1.104724407196045,5.411452293395996
1.520000000000607,173.86944580078125,24.652557373046875,121.70632934570312,89.43284606933594,121.84881591796875,76.55097961425781,0.887011706829071,0.8917050957679749,0.9261756539344788,0.8702725768089294,0.9116182923316956,0.909386157989502,9.065282821655273,4.677391052246094,0.0042378902435302734,6.76884651184082,1.0999083518981934,5.429995059967041
1.5400000000006173,173.65499877929688,24.623992919921875,121.71431732177734,89.45005798339844,121.91404724121094,76.52940368652344,0.8868969678878784,0.8917257189750671,0.925899863243103,0.8703204989433289,0.9114675521850586,0.9094017744064331,9.074640274047852,4.67914342880249,-0.004988908767700195,6.748146057128906,1.0941743850708008,5.454236030578613
1.5600000000006276,173.71209716796875,24.623558044433594,121.37266540527344,89.46002960205078,121.97862243652344,76.50820922851562,0.8870885372161865,0.8917088508605957,0.9263021945953369,0.8702583909034729,0.9116622805595398,0.9095209240913391,9.082531929016113,4.680895805358887,-0.013703107833862305,6.727445125579834,1.0891735553741455,5.478179454803467
1.5800000000006378,173.53221130371094,24.669456481933594,121.28707122802734,89.4629898071289,122.04252624511719,76.48741912841797,0.8881261944770813,0.8914926052093506,0.9289169311523438,0.8698132038116455,0.9132046103477478,0.9093928337097168,9.089183807373047,4.682648181915283,-0.021725893020629883,6.706744194030762,1.0849356651306152,5.501854419708252
1.600000000000648,173.3023681640625,24.67369842529297,121.49163055419922,89.45757293701172,122.10572814941406,76.4670181274414,0.8885960578918457,0.8913750648498535,0.9302738308906555,0.8695812821388245,0.9141785502433777,0.9091427326202393,9.095001220703125,4.684412479400635,-0.028711557388305664,6.685906410217285,1.0805189609527588,5.525112152099609
1.6200000000006582,172.62203979492188,24.673988342285156,121.89265441894531,89.44646453857422,122.168212890625,76.44701385498047,0.8884893655776978,0.8913750052452087,0.93010014295578,0.8696062564849854,0.9141295552253723,0.9090796709060669,9.099733352661133,4.686152935028076,-0.03495216369628906,6.665343284606934,1.0756313800811768,5.54739236831665
1.6400000000006685,172.04544067382812,24.64739227294922,121.96656036376953,89.4339599609375,122.2299575805664,76.42742156982422,0.8877156972885132,0.8914902210235596,0.9281877279281616,0.8699301481246948,0.9129112958908081,0.9093903303146362,9.104228019714355,4.687905311584473,-0.04049539566040039,6.644642353057861,1.0703027248382568,5.570471286773682
1.6600000000006787,171.93350219726562,24.63721466064453,121.86189270019531,89.42146301269531,122.29093933105469,76.4082260131836,0.8876222372055054,0.8914843201637268,0.9279680252075195,0.8699781894683838,0.9127221703529358,0.9096707105636597,9.108745574951172,4.689669609069824,-0.045299530029296875,6.623804569244385,1.0649144649505615,5.594539642333984
1.680000000000689,172.17453002929688,24.638427734375,121.66722869873047,89.4089584350586,122.35114288330078,76.38945007324219,0.8879072666168213,0.891399085521698,0.9287528991699219,0.8698627352714539,0.9131544828414917,0.9099315404891968,9.113204956054688,4.691410064697266,-0.049299001693725586,6.603246688842773,1.059788465499878,5.618381500244141
1.7000000000006992,172.11087036132812,24.639114379882812,122.114501953125,89.3964614868164,122.41053771972656,76.37107849121094,0.888520359992981,0.8912770748138428,0.9303622841835022,0.8695979118347168,0.9141814112663269,0.9098392128944397,9.117698669433594,4.693162441253662,-0.05251169204711914,6.582546234130859,1.0548114776611328,5.641513824462891
