curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.6441400838022,39.02215187709681,107.88166116897914,93.77038665833254,113.0,86.98743396011665,5.3238915655776236,0.0,15.247860710055967,0.8647370457649232,0.9199827313423157,0.9727383136749268,0.8669651627540589,0.8637413263320923,0.9789120389614254,,,,,,
0.019999999999999934,137.6441400838022,39.02215187709681,107.88166116897914,93.77038665833254,113.0,86.98743396011665,5.3238915655776236,0.0,15.247860710055967,0.8648977100849152,0.9200960397720337,0.9728461265563965,0.8670483946800233,0.8639623880386353,0.97944878609851,,,,,,
0.019999999999999934,137.6441400838022,39.02215187709681,107.88166116897914,93.77038665833254,113.0,86.98743396011665,5.3238915655776236,0.0,15.247860710055967,0.8642475485801697,0.9196362733840943,0.9724067330360413,0.8667111992835999,0.8630685687065125,0.9800152998417616,,,,,,
0.019999999999999934,137.6441400838022,39.02215187709681,107.88166116897914,93.77038665833254,113.0,86.98743396011665,5.3238915655776236,0.0,15.247860710055967,0.8645991921424866,0.9198853492736816,0.9726454019546509,0.8668936967849732,0.8635517477989197,0.9805450016632676,,,,,,
0.019999999999999934,137.6441400838022,39.02215187709681,107.88166116897914,93.77038665833254,113.0,86.98743396011665,5.3238915655776236,0.0,15.247860710055967,0.8650667726993562,0.9202150464057922,0.972959041595459,0.8671359300613404,0.8641951322555542,0.981070507504046,,,,,,
0.04000000000000012,138.64132247362343,37.011174231574756,108.95666979866635,91.74946590876125,113.0,86.98743396011665,4.5882090042869486,0.0,15.247860710055967,0.8657554507255555,0.9206976056098938,0.9734133720397949,0.8674918651580811,0.8651445746421814,0.981588002294302,,,,,,
0.06000000000000069,139.63767447002905,35.17573206917298,108.5615876305713,91.93504956538301,113.0,86.98743396011665,4.233501904359824,0.0,15.247860710055967,0.8673904657363892,0.9174432396888733,0.9691150188446045,0.8678058743476869,0.8656262278556824,0.9820227283984423,,,,,,
0.08000000000000126,140.55913839117773,33.540251175361654,107.1479857424517,93.48140093256198,113.0,86.98743396011665,4.290559840502251,0.0,15.247860710055967,0.8666280925273896,0.9191085577011109,0.9713619828224183,0.867677503824234,0.8654614508152009,0.9823897603899241,,,,,,
0.10000000000000184,141.38262551855388,32.133766281956746,108.34440744929876,91.3820471846185,113.0,86.98743396011665,3.7864153357404504,0.0,15.247860710055967,0.8659886240959168,0.9208601713180542,0.9735651731491088,0.8676121532917023,0.8654665112495423,0.9828758038580417,,,,,,
0.12000000000000241,142.10796722195778,30.952822709296036,106.96858686230196,92.68352628142186,113.0,86.98743396011665,3.9788405224134293,0.0,15.247860710055967,0.8656972408294679,0.920656955242157,0.9733753204345703,0.8674618244171143,0.8650642454624177,0.9832379825413227,,,,,,
0.1400000000000009,142.73496370582922,29.982455179054014,107.0620102195421,91.99402441460187,113.0,86.98743396011665,3.986386374745264,0.0,15.247860710055967,0.8643988609313965,0.9197435736656189,0.9725097417831421,0.8667897582054138,0.8632764101028443,0.9837411865592003,,,,,,
0.1599999999999987,143.26907302707957,29.202643052654643,107.37394056169262,90.96064110522671,113.0,86.98743396011665,3.995925378743909,0.0,15.247860710055967,0.8644222557544708,0.9197601437568664,0.9725256204605103,0.8668018996715546,0.8633085489273071,0.9841408558189869,,,,,,
0.1799999999999965,143.7198620607505,28.58858619270218,106.37877942029911,91.70226551462514,113.0,86.98743396011665,4.463777781931098,0.0,15.247860710055967,0.8649832785129548,0.9201563000679016,0.9729033470153808,0.8670927107334138,0.864080172777176,0.9844381365925073,,,,,,
0.1999999999999943,144.09580288114577,28.11746057745474,107.04358940497775,90.11852676431384,113.0,86.98743396011665,4.6197904921540385,0.0,15.247860710055967,0.8643584549427032,0.9197149395942688,0.9724822759628295,0.8667687833309174,0.8632208943367005,0.9848382346332073,,,,,,
0.2199999999999921,144.40486027773463,27.76747362926465,106.8180695428757,89.80420573573471,113.0,86.80029001948559,5.072810392543037,0.0,15.370207720961549,0.8652626633644105,0.9203526735305786,0.9730891942977905,0.8672372817993165,0.8644649803638459,0.9850705534219741,,,,,,
0.2399999999999899,144.65650017980244,27.516013042286843,106.48105817984677,89.71716782535513,113.0,86.78799289007794,5.695681823334478,0.0,15.378247078370986,0.8654934406280518,0.920514440536499,0.9732415676116943,0.8673565685749054,0.8647831022739411,0.9853034220635891,,,,,,
0.2599999999999877,144.8622071905267,27.338432477090116,107.03598261739899,88.29282116631836,113.0,86.78799289007794,6.132496731305725,0.0,15.378247078370986,0.8663076758384705,0.9210819602012634,0.9737712860107421,0.8677765727043152,0.8659074187278748,0.9855081088840961,,,,,,
0.2799999999999855,145.03036974337084,27.21390473556359,106.98123103951241,87.9004692537831,113.0,86.78799289007794,6.814029027816012,0.0,15.378247078370986,0.8667214870452882,0.9213685035705567,0.9740358114242553,0.8679895102977753,0.8664799094200135,0.9856134988367558,,,,,,
0.2999999999999833,145.168881576935,27.12680432178404,106.87779347995651,87.67348984944488,113.0,86.78799289007794,7.613862533929532,0.0,15.378247078370986,0.8675564169883728,0.92134770154953,0.9738810777664184,0.8683458328247071,0.86739159822464,0.9856878332793713,,,,,,
0.3199999999999811,145.28488040156842,27.063075789741355,107.31024592008214,86.5674246003445,113.0,86.78799289007794,8.281349897305459,0.0,15.378247078370986,0.8677650094032288,0.9220855474472046,0.9746893405914306,0.8685250103473664,0.8679266393184663,0.9857356540858746,,,,,,
0.3399999999999789,145.38416230839695,27.01337546658695,107.55890540803036,85.89839859138029,113.0,86.78799289007794,9.039856874026746,0.0,15.378247078370986,0.8689271688461304,0.9215604782104492,0.9739127874374389,0.8689581632614136,0.8698921906761825,0.985728346556425,,,,,,
0.35999999999997667,145.47143744264167,26.970418899715728,107.59813768352909,85.73389291421812,113.0,86.77572923905062,9.928146216812456,0.0,15.386264548992386,0.8693050384521485,0.9218616724014282,0.9742002964019776,0.8691560685634614,0.8731327287852765,0.9857136838138103,,,,,,
0.37999999999997447,145.55028934753,26.929066857281843,107.89282194783563,85.1212436225529,113.0,86.76350100297627,10.7450388222639,0.0,15.394258866774194,0.8698834002017976,0.9222171425819397,0.9745169162750245,0.8694458484649659,0.8746134478598834,0.9856940142810344,,,,,,
0.39999999999997227,145.62316342801975,26.885851041827404,108.306615720024,84.35547418211735,113.0,86.75131011283514,11.506087837940518,0.0,15.40222876932095,0.8715557098388672,0.9218854784965516,0.9739058971405029,0.8701321005821229,0.8795114286243916,0.9845759861171246,,,,,,
0.41999999999997006,145.6925096978323,26.83823800079671,108.57161819262771,84.04358789099888,113.0,86.73915849371011,12.327884376561745,0.0,15.410172998092651,0.8724306225776672,0.9226283431053162,0.9744683623313903,0.870586633682251,0.8845267094671726,0.9838605992496013,,,,,,
0.43999999999996786,145.75936620652965,26.785222858410055,108.81397998808406,83.85752069479516,113.0,86.72704806448267,13.160374407535945,0.0,15.418090298603499,0.8744199752807618,0.9225496530532837,0.9739525318145752,0.8714253187179566,0.8893231965601445,0.981919514387846,,,,,,
0.45999999999996566,145.8242715466838,26.726959216088037,109.18102788813698,83.4104713317126,113.0,86.71498073753003,13.913815350835586,0.0,15.425979420619942,0.8761479139328003,0.9226398468017578,0.9736307501792908,0.8721661388874055,0.8934054762125015,0.9799612395465374,,,,,,
0.47999999999996346,145.88745917341677,26.663003276865567,109.57580526676834,82.97118559412411,113.0,86.70295841842297,14.61772317624336,0.0,15.433839118358176,0.8769439280033112,0.9227564573287964,0.9735010147094727,0.8725127935409547,0.8971329793334007,0.9786739461123943,,,,,,
0.49999999999996125,145.9487691223156,26.585200249527702,109.90386520499628,82.89756356249677,113.0,86.69098300562506,15.321712360285483,0.0,15.441668150680805,0.8781524300575256,0.922196090221405,0.9725379467010498,0.8729573130607605,0.9013758927583695,0.9766047351062298,,,,,,
0.519999999999959,146.00739774854048,26.47547313632618,110.27627852193456,83.03200340286142,113.0,86.6790563901928,15.96428788839198,0.0,15.44946528129287,0.879226839542389,0.9217534303665161,0.9717200756072998,0.8733573138713837,0.9039442479610443,0.9746772043406964,,,,,,
0.5399999999999568,146.06179826014025,26.34443937316699,110.80633271898068,82.81847918953977,113.0,86.66718045547702,16.460334620312228,0.0,15.457229278937067,0.8797935485839844,0.9211034655570984,0.9706367492675781,0.8736196994781494,0.9047609269618988,0.9724229566752911,,,,,,
0.5599999999999546,146.1101809317019,26.205752315902433,111.361594197632,82.53157001979322,113.0,86.6553570768255,16.867705549591395,0.0,15.464958917588156,0.8803547441959382,0.9200108289718628,0.9688549518585206,0.8739113569259644,0.9069598808884621,0.9689968697726726,,,,,,
0.5799999999999524,146.1511146934994,26.06518472273769,111.78581980271146,82.58430205820412,113.0,86.64358812128675,17.284970260237493,0.0,15.472652976646604,0.8807617723941803,0.919018006324768,0.9658386468887329,0.8742054760456086,0.9093456044793129,0.9655985586345196,,,,,,
0.5999999999999502,146.18348413101683,25.924657267325053,112.12413582307367,82.73032025837885,113.0,86.63187544731534,17.69978808467976,0.0,15.480310241131267,0.8810574591159821,0.9185082912445068,0.9632863283157349,0.8744620442390443,0.9102684929966927,0.9629781119525432,,,,,,
0.619999999999948,146.2064255764596,25.78199879723376,112.47547744913751,82.66636695794531,113.0,86.6202209044782,18.0529864915406,0.0,15.48792950187135,0.8813396394252777,0.9180468440055848,0.9608201146125793,0.8747044980525971,0.9107666239142418,0.9604230754077434,,,,,,
0.6399999999999458,146.22056084538977,25.632389531533104,112.82989299208893,82.54220115258624,113.0,86.6086263331628,18.34487942472389,0.0,15.495509555697229,0.8815919458866119,0.9174872279167176,0.9578946113586426,0.8749354839324952,0.9120251432061196,0.9577576152980327,,,,,,
0.6599999999999436,146.2252955607593,25.467582166683464,113.14023804484692,82.60356741331431,113.0,86.59709356428635,18.604340453986744,0.0,15.50304920563054,0.881814193725586,0.9171054840087891,0.955682122707367,0.8751282453536988,0.9134445607662202,0.9555640928447247,,,,,,
0.6799999999999414,146.22093170717343,25.277587598856005,113.4269420945885,82.79821423455914,113.0,86.58562441900673,18.818125534849656,0.0,15.510547261073167,0.8819927334785461,0.9169273614883423,0.9544251918792724,0.8752819312474458,0.9139873832464218,0.9540334574878215,,,,,,
0.6999999999999392,146.20843203579082,25.056944077206552,113.73479378800577,82.93710656874501,113.0,86.57422070843494,18.94936892681371,0.0,15.518002537995237,0.8821099996566772,0.9167686700820923,0.953397274017334,0.8754136891249801,0.9138045907020569,0.9529231660068035,,,,,,
0.719999999999937,146.1891434356024,24.807510730579477,114.04721754141498,83.03223224280212,113.0,86.56288423334908,18.99775278497069,0.0,15.525413859122082,0.8821703195571899,0.9165575265884399,0.9522671699523926,0.875535164854955,0.9136704906821251,0.9520647160708904,,,,,,
0.7399999999999348,146.1645878987261,24.533175127966786,114.30685022104272,83.23062605928631,113.0,86.55161678390998,18.99499811372338,0.0,15.532780054120195,0.8826526999473572,0.9199005126953125,0.9650123357772827,0.8756331103388221,0.9148548394441605,0.956088375300169,,,,,,
0.7599999999999326,146.13654742529812,24.237893848044582,114.49313587351661,83.51936780199148,113.0,86.54042013937853,18.95403645277052,0.0,15.540099959781987,0.8826722025871278,0.9220747232437134,0.9697362661361695,0.8757336466806009,0.9148110657930374,0.959068237990141,,,,,,
0.7799999999999304,146.1067150057303,23.92756367817062,114.62502644791022,83.75118690027628,113.0,86.5292960678347,18.86296194950325,0.0,15.547372420209499,0.8825070321559906,0.9243258237838745,0.9725873231887817,0.8758652805816383,0.9142566651105881,0.9621520392596722,,,,,,
0.7999999999999282,146.07680913512675,23.610022519017562,114.70334407084604,83.89230256901817,113.0,86.5182463258983,18.72262694842449,0.0,15.554596286996937,0.8823172390460968,0.926362407207489,0.975018572807312,0.8759825210552663,0.9137735441327095,0.965043818205595,,,,,,
0.819999999999926,146.04842630124386,23.292939332710848,114.70287517567616,84.02718805679503,113.0,86.50727265845173,18.554801713855397,0.0,15.561770419411985,0.8820786595344544,0.9283172011375427,0.9772310972213745,0.8760728036984802,0.91348896920681,0.9679794661700726,,,,,,
0.8399999999999238,146.02085356762404,22.982013248121284,114.62149348963005,84.16919767425428,113.0,86.49637679836427,18.37382655958394,0.0,15.568893684575958,0.8818296134471894,0.9294344663619996,0.9784246563911438,0.8761060188524425,0.91276493370533,0.9704651467502117,,,,,,
0.8599999999999216,145.9924603367444,22.685393500201396,114.50131621039672,84.25642611761874,113.0,86.48556046621852,18.178732851529315,0.0,15.575964957642732,0.8813634514808655,0.9297332286834716,0.9787084937095643,0.8760571626015008,0.9113274663686752,0.9720309488475323,,,,,,
0.8799999999999194,145.95849885883726,22.41129374607605,114.3765689764603,84.28614696794637,113.0,86.47482537003873,17.974807930549343,0.0,15.582983121976305,0.8808860719203949,0.9300026059150696,0.9789720296859741,0.8759914686903358,0.9100710421800614,0.973533570021391,,,,,,
0.8999999999999172,145.9145028675387,22.169266586209666,114.25552438891718,84.31463387301257,113.0,86.46417320502103,17.78090015387148,0.0,15.589947069327174,0.8804165780544282,0.9302466154098511,0.9792150974273681,0.875917112082243,0.9090551644563675,0.9749367229640484,,,,,,
0.919999999999915,145.85645682645116,21.968027677216128,114.14389748843173,84.36219812622387,113.0,86.45360565326575,17.614517559403385,0.0,15.596855700007321,0.8799518525600434,0.9304431915283203,0.9794243097305297,0.875831366982311,0.9080448091030121,0.976224672049284,,,,,,
0.9399999999999128,145.7832428593975,21.814755194785608,114.05587809554036,84.39869691934892,113.0,86.44312438351184,17.48360345574757,0.0,15.603707923063872,0.8795353651046753,0.9306135177612305,0.9796066761016846,0.875755425542593,0.9070590659976006,0.9773380629718303,,,,,,
0.9599999999999106,145.69364079844163,21.71424051082483,113.99959117289316,84.40647221462373,113.0,86.43273105087327,17.39400939526464,0.0,15.610502656451384,0.8791983127593994,0.9307430148124695,0.9797480225563049,0.8757036275230349,0.906288293004036,0.9782063119113446,,,,,,
0.9799999999999084,145.58742430569907,21.668164142879803,113.97018413402975,84.39742250786745,113.0,86.42242729657777,17.354275946255715,0.0,15.61723882720268,0.8789195895195008,0.9308172941207886,0.979843282699585,0.8756683549843729,0.905755613744259,0.9788706414401531,,,,,,
0.9999999999999062,145.4657439227312,21.67539829602457,113.96114573199391,84.3739933026075,113.0,86.41221474770755,17.370332220164414,0.0,15.623915371598315,0.8786949276924134,0.9308423399925232,0.9798974990844727,0.8756503758952022,0.9054060608148575,0.9793569318950176,,,,,,
1.019999999999904,145.3306579106558,21.732723535435913,113.97106449387839,84.31795556845859,119.42705098312474,86.40209501694251,17.442012911338775,0.0,19.83227281495249,0.8785907626152039,0.9308266162872314,0.9799050569534302,0.8756039736792446,0.9053829461336136,0.9795485369861126,,,,,,
1.039999999999902,145.18480130012645,21.83535961269896,113.99821429065173,84.21694678170759,117.05543671487739,86.39206970230542,17.566723046181917,0.0,18.288363092374496,0.8786076247692108,0.9307731866836548,0.9798679113388061,0.8756072459742428,0.9057634681463241,0.979452645033598,,,,,,
1.0599999999998997,145.0311459916857,21.977431669558257,114.03715776888913,84.0750680397996,117.11085449816743,86.3821403869097,17.742465889096394,0.0,18.331084337682228,0.8787349343299866,0.9306978225708008,0.9797978043556214,0.87565678935498,0.9065789699554444,0.9791068904101848,,,,,,
1.0799999999998975,144.87306771307374,22.15264429054318,114.08303389915466,83.89669706727787,117.1662344247479,86.37230863870933,17.966088167671103,0.0,18.373717048411088,0.8789361000061036,0.9306043386459351,0.9797031879425049,0.8757369933649898,0.9077338337898254,0.9785841815173626,,,,,,
1.0999999999998953,144.71376224962663,22.354048246652056,114.13460210472257,83.67848643164639,117.2215575824246,86.36257601025135,18.231573118525375,0.0,18.41624784555499,0.8791928410530091,0.9305229783058167,0.9796066045761108,0.875842165760696,0.9091763839125634,0.9779520981013775,,,,,,
1.119999999999893,144.5552852953777,22.574865529312273,114.1919365020025,83.41975245438152,117.27680507838987,86.35294403843059,18.53143847104044,0.0,18.45866337301476,0.8794933021068574,0.9304381966590881,0.9794999361038208,0.8759659705683589,0.9108940079808235,0.9772116295993328,,,,,,
1.1399999999998909,144.40008429964965,22.808489332794508,114.25440158160129,83.12868845249213,117.33195804567447,86.34341424424707,18.858270365490124,0.0,18.500950301974665,0.8798283278942108,0.930363118648529,0.9793932557106018,0.8761053858324885,0.9128737956285476,0.9763936631381511,,,,,,
1.1599999999998887,144.2502409778693,23.048262649112907,114.32207385121981,82.82570598671269,117.38699764959057,86.33398813256578,19.20409412208373,0.0,18.54309533527168,0.8801528871059419,0.9303054571151733,0.9792994260787964,0.8762414989992977,0.9149844482541084,0.9756046168506145,,,,,,
1.1799999999998865,144.10737386900152,23.284332619437077,114.40139239831034,82.5670070914666,117.44190509416386,86.32466719187902,19.556391553730204,0.0,18.58508521175585,0.8804932236671448,0.930245554447174,0.9792011022567749,0.87638419251889,0.9172019138932228,0.9747616641223431,,,,,,
1.1999999999998843,143.97333860815485,23.506346661313113,114.5120027605877,82.35222128523955,117.49666162855233,86.31545289407134,19.891857589080555,0.0,18.62690671064034,0.8807766914367676,0.9301432132720947,0.9790843009948731,0.8764989851042628,0.9191272914409637,0.9739766709506512,,,,,,
1.219999999999882,143.8486618575994,23.708696190856593,114.66854707636278,82.13843998027207,117.55124855344965,86.30634669418723,20.187535986226784,0.0,18.66854665583957,0.8810297250747681,0.9300221681594849,0.9789599061012269,0.8765991507098079,0.9208220154047012,0.9732236497104167,,,,,,
1.2399999999998799,143.73266204006384,23.889381715301678,114.85916401467021,81.9504596880345,117.60564722747097,86.29735003020119,20.43868711847731,0.0,18.709991920294268,0.8812637150287629,0.9298958659172059,0.9788348197937011,0.8766906438395381,0.9224854230880737,0.9724961869418621,,,,,,
1.2599999999998777,143.6254849417101,24.048096669898975,115.05942960002339,81.8369344739078,117.65983907351894,86.28846432279076,20.65323447298941,0.0,18.75122943028176,0.8816651344299317,0.9301675796508789,0.9789456129074097,0.8768845556303859,0.9244966566562652,0.9719109527766705,,,,,,
1.2799999999998755,143.52620773614663,24.18626952335022,115.25624648146743,81.7891384616446,117.71380558512777,86.27969097511213,20.835172211563854,0.0,18.792246169710104,0.8819386839866639,0.9302934169769287,0.9789816379547119,0.8770121751353145,0.9259079933166504,0.9714248530566693,,,,,,
1.2999999999998733,143.4342312226604,24.305441750433587,115.44802403005309,81.77303577032437,117.76752833278323,86.27103137257863,20.98229093338276,0.0,18.833029184394668,0.8821620345115662,0.930419635772705,0.979026710987091,0.8771181343123318,0.926946273446083,0.9710584037005902,,,,,,
1.319999999999871,143.3489002919425,24.407167523716975,115.63289562746044,81.78145380237422,117.82098897021616,86.26248688264187,21.09363605520176,0.0,18.87356558631568,0.8823334097862244,0.9305359601974488,0.979074215888977,0.8772009132429958,0.9277397394180298,0.9708037488162518,,,,,,
1.3399999999998689,143.26956372590328,24.49276463106864,115.80633783502483,81.82908822533453,117.87416924066788,86.25405885457586,21.171528589362836,0.0,18.913842557855368,0.8824511170387268,0.9306388378143311,0.9791220784187317,0.8772595224902034,0.9283109337091446,0.9706615082919597,,,,,,
