time_mid,freq_hz,input_amp,output_amp,input_offset,output_offset,gain,phase_rad,phase_deg,delay_sec,n_points,gain_norm,gain_db,phase_unwrapped_rad,phase_unwrapped_deg
54.29012764549998,0.9457864579235008,0.010004604348087894,0.6729927846137382,0.9250792063924135,21.731618695704707,67.26830579185896,-2.860239872033443,-163.87967306255496,0.481315111089773,220,0.5341215988712951,-5.447197192500573,-2.860239872033443,-163.87967306255496
56.410082595499944,0.9807667990197491,0.010022213998474614,0.6296217817004751,0.9250636297568527,21.771963776532516,62.82262400267086,-2.907056413378958,-166.5620632930527,0.47174557550142043,212,0.498822141907693,-6.041085542726958,-2.907056413378958,-166.5620632930527
58.45011554349992,1.0144268087794983,0.01002380328525257,0.5934490175368846,0.9250457498976145,21.77333253925994,59.20397683881039,-2.9803286683881307,-170.76025426048457,0.4675882335790686,204,0.47008947819392743,-6.55638938650748,-2.9803286683881307,-170.76025426048457
60.43008588449993,1.0470965338564984,0.010019583730560893,0.5668904791169602,0.9250311222722922,21.798116130075616,56.578246597997726,-3.0454275692846404,-174.490146532795,0.4628941418560862,198,0.4492407409183515,-6.950417303166921,-3.0454275692846404,-174.490146532795
62.34010192299991,1.0786113494854987,0.010007771911308149,0.5371960636085433,0.9250170056408403,21.823219586316142,53.677888382082905,-3.0992173168819233,-177.57207205119326,0.4573062910315599,191,0.42621141158787496,-7.407498529165748,-3.0992173168819233,-177.57207205119326
64.19009082399998,1.1091364511832484,0.010000306503878863,0.5161874927597333,0.9250091635051959,21.845832366653102,51.617167189777376,3.1329269886712847,179.5034939734949,-0.4495576861269891,186,0.40984894065739114,-7.747523662065417,-3.1502583185083015,-180.4965060265051
66.00007752599993,1.139001237731,0.009987345641954175,0.49601268601566656,0.9249980394630872,21.87966315339451,49.66411535133515,3.0900791703911166,177.04849482469777,-0.4317830027057433,181,0.3943413824046971,-8.082552908600405,-3.1931061367884697,-182.95150517530223
67.75007611900003,1.1678766404217498,0.00998220154361402,0.4725030268509948,0.9249932229865611,21.90679025407356,47.334550879036534,3.0378711610525366,174.05719623281755,-0.413992535704135,176,0.3758442508659913,-8.499841771801755,-3.2453141461270496,-185.94280376718245
69.47010126700002,1.1962567000197484,0.009972828178238611,0.4508810850191724,0.9249848122812837,21.926507627255695,45.2109549027452,3.001720287710795,171.98590376462374,-0.3993612922381229,172,0.35898254363460974,-8.898533389853503,-3.2814650194687913,-188.01409623537626
71.15009279049991,1.2239764756857507,0.009967481455515636,0.4369031308090282,0.9249781348464259,21.947400652267046,43.83285113284682,2.9667407859251105,169.9817259428337,-0.3857684116745584,168,0.34804016920843883,-9.16741257745906,-3.3164445212544758,-190.0182740571663
72.79007533200001,1.2510365244019992,0.009967544461702295,0.4196542922665809,0.9249744844535096,21.971984373574397,42.102073773434746,2.917686780881451,167.17113848561854,-0.37118362614803013,164,0.3342975074955093,-9.517337229439798,-3.3654985262981354,-192.82886151438146
74.39009511299992,1.2774364568757508,0.00997161120366186,0.4009266524216248,0.9249742388883604,22.02592194344479,40.206807529197796,2.8552648793333515,163.5946269777313,-0.3557355177524786,160,0.319248776525669,-9.917415168631198,-3.4279204278462347,-196.4053730222687
75.96012798549998,1.303341781554501,0.009974126700732494,0.3893651534475933,0.9249715912481755,22.093356045918934,39.037518284081806,2.8092681406511857,160.95920797987708,-0.3430480917460848,157,0.309964424351306,-10.173762974574265,-3.4739171665284005,-199.04079202012292
77.49009937250003,1.3285866602794998,0.009977003494670447,0.37915068351243686,0.9249715136062947,22.1020082633586,38.00246073031577,2.798855277016906,160.36259484098758,-0.3352823460099812,154,0.3017458942570304,-10.407172609443862,-3.4843300301626803,-199.63740515901242
79.00008828900002,1.353501185954,0.009982557929625198,0.3646202089641995,0.9249715369255747,22.113701729315977,36.52572933056742,2.75156890441919,157.6532852626554,-0.3235503573553192,151,0.29002039995399875,-10.751429057479156,-3.5316164027603962,-202.3467147373446
80.47008485399999,1.377756491533999,0.00998546097420309,0.35755429663730787,0.9249736624744024,22.1624004248504,35.80749026620108,2.7013195965435437,154.77421199792738,-0.31204960332447834,148,0.28431746165467264,-10.923929336800363,-3.5818657106360425,-205.22578800207262
81.93009988899996,1.4018465269595,0.009990946093128365,0.35293874556214044,0.9249714043065571,22.17742315840514,35.32585825929807,2.688023430980449,154.01239782745486,-0.3051776410326937,146,0.2804932229650495,-11.041552546583366,-3.5951618761991373,-205.98760217254514
83.36010433899992,1.4254420035784992,0.00999597920877132,0.33862579176659563,0.9249748346159148,22.17389805415736,33.87620008947764,2.652720265229127,151.98967542645332,-0.2961843005828115,143,0.2689826946357478,-11.40551320039502,-3.630465041950459,-208.01032457354668
84.76009459699992,1.4485418354105009,0.009998548631277112,0.3194027965133056,0.9249745978013644,22.18595896124925,31.944916036529634,2.6139813387184345,149.7700984345232,-0.2872047192817949,141,0.25364797624062413,-11.91537196801854,-3.6692039684611517,-210.2299015654768
86.14009939949995,1.4713110752059986,0.010001608114128042,0.31277323496013887,0.9249750202145994,22.204299787017234,31.272294554145006,2.5856713233958737,148.14805403858975,-0.279697733038405,139,0.2483072491719496,-12.100212026192668,-3.6975139837837125,-211.85194596141025
87.4900793779999,1.4935866505609994,0.01000062310293311,0.3064018933022555,0.924979571868794,22.21562685398659,30.638280249996626,2.5603930054223283,146.6997131055159,-0.2728326494601559,136,0.24327306955567052,-12.278119300274366,-3.722792301757258,-213.3002868944841
88.83008713849995,1.5156965305234997,0.010002729124713384,0.29216458118220723,0.9249807873875028,22.233704044465764,29.208486757915566,2.5214365693441296,144.46767373336397,-0.2647621642078879,134,0.23192027009006347,-12.693225837628628,-3.7617487378354566,-215.53232626663603
90.15009497149993,1.5374762136574993,0.01000410286837206,0.2831422700413662,0.9249823768365062,22.254460795142112,28.302614813819996,2.4873151130252715,142.5126582954534,-0.2574794274855267,132,0.2247274953433635,-12.966875770542439,-3.7958701941543147,-217.4873417045466
91.46008486149992,1.5590915897914992,0.010008893750605758,0.2732818642006883,0.9249816800171089,22.280803297818707,27.303903009675643,2.462701518548017,141.1024032132602,-0.2513971100884781,131,0.21679755658005107,-13.278912336564224,-3.8204837886315692,-218.8975967867398
92.74009197399994,1.5802112424169996,0.010008486339664637,0.268422525546402,0.9249836468499734,22.325284927555877,26.819492622237647,2.4205217236239918,138.68567898338623,-0.2437889231738632,129,0.21295125708428525,-13.434395837500166,-3.8626635835555945,-221.31432101661377
94.00007818699999,1.6010010810964983,0.010007430047881913,0.25882471119526607,0.924985363332667,22.357187507157974,25.863254597522435,2.38504719062433,136.65313796230802,-0.2370966855533439,127,0.20535856723354384,-13.749743487115628,-3.8981381165552564,-223.34686203769198
95.24008239099987,1.6214614342460003,0.010005853447101962,0.25277364538044617,0.9249868197530844,22.364568034584355,25.262577222101736,2.364513878584041,135.47666584297434,-0.23208943724340575,125,0.20058908840709264,-13.953853906220022,-3.918671428595545,-224.52333415702566
96.47012954799993,1.641756606390498,0.01000787565693377,0.24748801221658429,0.9249859483808388,22.380076789034057,24.729325253468435,2.3331727869877574,133.68095356917433,-0.2261821153581347,124,0.19635497858769305,-14.139161654028474,-3.950012520191829,-226.31904643082567
97.69009092299996,1.661887573752499,0.010006238798758017,0.23536912731468052,0.9249887775134615,22.39276332159579,23.52223768074521,2.291894333936456,131.31587242450584,-0.21948916283588377,122,0.1867705013702123,-14.5738343077055,-3.9912909732431303,-228.68412757549416
98.90012999549992,1.6818513626525011,0.01000733015906456,0.2323119012796735,0.9249897434954665,22.374076961219842,23.21417376933919,2.2762326877076404,130.41852619536775,-0.2154017245047554,121,0.18432442238876956,-14.688342367134265,-4.006952619471946,-229.58147380463225
100.08013009750005,1.7013214327280002,0.010005261125901499,0.22225266354825834,0.9249910523797362,22.360145070826075,22.213579510972817,2.2643640310715574,129.73850226163023,-0.21182636130473365,119,0.17637953662408654,-15.071036053784482,-4.018821276108029,-230.26149773836977
101.25009912999997,1.720627289936,0.010006314486263001,0.2186005119052357,0.9249905966084389,22.39153361742368,21.846256401928773,2.224160973254816,127.43503672521054,-0.20573090709188485,118,0.17346292970206825,-15.215866457346221,-4.05902433392477,-232.56496327478942
102.42013657899997,1.7399318385619988,0.010006077695723505,0.21376399568314355,0.9249922274557953,22.418406085176642,21.363415534391073,2.1986249385485594,125.97192971104243,-0.20111249143203094,117,0.16962909245681906,-15.409993229093782,-4.084560368631027,-234.02807028895757
103.56009921799988,1.758741346119501,0.01000409727866767,0.18700117352040746,0.9249932700304639,22.47902357678749,18.692458530882256,2.1575163501849746,123.61658109606842,-0.19524155310907887,115,0.14842124712108495,-16.570078470771385,-4.125668956994612,-236.38341890393158
104.69008278599995,1.7773866033874983,0.010004771809638447,0.1923032190832528,0.9249928461921089,22.57185309791043,19.221149941470003,2.1248523510437454,121.74507180325703,-0.1902685405440285,114,0.1526191453468319,-16.327819655677757,-4.15833295613584,-238.25492819674295
105.82008697899994,1.7960313858184975,0.010004282822740872,0.19973808488803002,0.9249941266743699,22.61686111398872,19.965257722822734,2.1265730609691835,121.84366121975091,-0.1884458240383509,113,0.15852748558567278,-15.997908573868207,-4.156612246210402,-238.15633878024906
106.93008836349986,1.8143464636325002,0.010004344424029407,0.1991989811532233,0.9249943261232436,22.608618081479683,19.9112478249717,2.0927701886686645,119.9068993015115,-0.18357834457655237,112,0.15809863796337156,-16.021437430899134,-4.190415118510922,-240.0931006984885
108.040085095,1.8326615301769984,0.010002609459865813,0.19072251126753936,0.9249963384778239,22.606625537702065,19.067275597711674,2.059073836851545,117.97624055740258,-0.17881740513998123,111,0.15139735732131251,-16.397634109768862,-4.224111470328041,-242.02375944259742
109.13008152299994,1.85064641762225,0.010002030060818736,0.1730915159791069,0.9249969729682167,22.61902932118322,17.30563844805503,2.005988607570815,114.93468096513243,-0.1725143169655927,110,0.13740966371242203,-17.23965446497668,-4.277196699608771,-245.06531903486754
110.2200814219999,1.8686311600820005,0.009999335539462284,0.18199592388142954,0.9249993984761473,22.606350446723614,18.20080175959536,1.9822430606899568,113.57416134662923,-0.16883148919799146,109,0.14451741012557323,-16.801596599186688,-4.30094224648963,-246.4258386533708
111.29008685249994,1.886286464110999,0.009998448952556135,0.16365946999053746,0.9250001820826711,22.619276354850676,16.368485828864227,1.9945691452318626,114.28039396880187,-0.16829126691095594,108,0.12996851517365218,-17.723236852699515,-4.288616161947724,-245.71960603119814
112.36008280399994,1.9039417060504984,0.009995651411126743,0.15871429761349376,0.9250025860575032,22.637022972130264,15.878334596264493,1.9645833155028776,112.56233248013312,-0.16422411714839263,107,0.12607663240712366,-17.987308000030733,-4.318601991676709,-247.4376675198669
113.41008852099992,1.9212663186882508,0.009995009886636704,0.16199681123662465,0.9250031888228541,22.659106588810417,16.207768984122154,1.9454761268134404,111.46757120986827,-0.16116044883409822,106,0.12869239654588713,-17.80894222985505,-4.337709180366145,-248.53242879013172
114.46008004700002,1.9385912151424995,0.009993106134194265,0.1572058898009413,0.9250051586456022,22.687746845122227,15.731434019600421,1.9286736622480674,110.50486090485427,-0.1583407293710268,105,0.12491021725872214,-18.06804072529555,-4.354511644931518,-249.4951390951457
115.49007286849996,1.955586921639499,0.00999307767243579,0.15876272210035663,0.9250053490881218,22.725491585658606,15.887269898669622,1.9312249334360885,110.6510379763212,-0.15717224889241246,104,0.1261475802026842,-17.982421516436,-4.3519603737434975,-249.34896202367878
116.52007124750003,1.9725811895179997,0.00999235989418357,0.1571320471506874,0.9250066376613336,22.755894478621833,15.725218948744233,1.8825602104025247,107.86275473532493,-0.15189172681246757,103,0.12486086855662942,-18.071472967136813,-4.400625096777062,-252.13724526467507
117.5300878045,1.9892463231680004,0.009992856331193952,0.14117609659791927,0.9250063404223698,22.81581664606683,14.12770202221565,1.8982144511644634,108.75967666246567,-0.15187169604524586,102,0.11217631696911688,-19.00197646147158,-4.384970856015123,-251.24032333753433
118.54010149750002,2.0059117080305007,0.009993043404012301,0.13085636123123223,0.9250068966654096,22.898491888872588,13.094745608599295,1.9116379896166604,109.52878876190813,-0.15167498860080367,101,0.10397447027905354,-19.661465671334636,-4.371547317562926,-250.47121123809185
119.53009413450002,2.02224692681225,0.009993828193159396,0.1507733397697896,0.9250061210688535,22.91957613507559,15.086645162960812,1.7975186949239625,102.99023481500684,-0.14146837451161667,100,0.1197904858935772,-18.4315534699859,-4.485666612255624,-257.00976518499317
120.52011957799994,2.038581398408,0.009994432452900945,0.14958155140819954,0.9250060874611218,22.900536350425774,14.966487803395237,1.6854983968227093,96.57194451400768,-0.13158925203442415,99,0.1188364163618441,-18.50100906563115,-4.597686910356877,-263.42805548599233
121.50008422500002,2.054751725338998,0.009992111304525278,0.14382403229475704,0.9250078852025845,22.831523944333913,14.393758026856775,1.688080172630333,96.7198693714335,-0.13075365772729172,99,0.11428884614486169,-18.839923037607093,-4.595105134549254,-263.2801306285665
122.47009290499989,2.0707564510264995,0.009992937044034665,0.1312399248340739,0.9250073074561822,22.849855879052342,13.133268453083895,1.8253029097372417,104.58215306089261,-0.14028978665293754,98,0.10428034810735579,-19.63595055489746,-4.4578823974423445,-255.4178469391074
123.440080072,2.086761340525998,0.009993845975297047,0.12638602413623265,0.9250073600713549,22.965861027794503,12.646385030211162,1.8675756320564294,107.00420163831053,-0.14243789534879414,97,0.10041441229661345,-19.964078984520206,-4.415609675123157,-252.99579836168948
124.39008319749996,2.102436246971,0.00999472959922131,0.13117082794262155,0.9250062271649064,23.024476890795363,13.123999668069166,1.7089424256724421,97.91518842188032,-0.1293673636463778,96,0.10420675240409874,-19.642082772970518,-4.5742428815071445,-262.0848115781197
125.35007656749997,2.1182765057322506,0.009993043863223038,0.1380854169305001,0.9250087926595408,22.9569398596391,13.818153789826724,1.5190432176083,87.03476526692829,-0.11413204848297427,96,0.10971845223081145,-19.194406550033907,-4.764142089571286,-272.9652347330717
126.30009057949997,2.1339512653685,0.009994522832594397,0.12813559548023437,0.9250085793008973,22.880268793566636,12.820581595186841,1.6277243238882282,93.26173396958092,-0.12139938542269806,95,0.10179756215756859,-19.845252446702872,-4.655460983291358,-266.7382660304191
127.23008620249993,2.149296564835248,0.009995191294579353,0.12223861300059187,0.9250073809674496,22.895871235524204,12.229742222831192,1.6986211600719425,97.32382346373814,-0.12578252740410542,94,0.09710619872089787,-20.255060925144626,-4.584564147107644,-262.6761765362619
128.17008914249993,2.1648066142774978,0.009994819717731291,0.12441605575914184,0.9250097743418162,22.837405634764306,12.448054019265777,1.462916058640255,83.81891594199946,-0.10755248091239619,94,0.09883963089807957,-20.101377701503296,-4.820269248539331,-276.1810840580005
129.1000990519999,2.1801515590519998,0.009996622881637508,0.11778869158505789,0.9250090727127326,22.727220893143276,11.782848365863671,1.309182047354791,75.0106059277258,-0.09557261896704358,93,0.09355778675185228,-20.578401212423756,-4.974003259824795,-284.9893940722742
130.01009417699993,2.1951666434082497,0.009996801385732078,0.1151390500625306,0.9250077767957445,22.635078577976593,11.51758903871619,1.5054860672138364,86.2579977671014,-0.10915141685145333,92,0.09145158332865437,-20.77617542104051,-4.77769923996575,-273.7420022328986
130.93009389049996,2.2103465534667492,0.009997519776704414,0.11193861804052478,0.9250097794679214,22.57877803975683,11.196638820495963,1.5326035273322138,87.81171378299877,-0.1103543816658187,92,0.08890318491582226,-21.02165360700955,-4.750581779847373,-272.18828621700123
131.84009310349995,2.2253614789114997,0.009998914060781107,0.10974222396507212,0.9250086418585102,22.547026450393453,10.975414259786042,1.4149302068161458,81.06952915613786,-0.10119395823054196,91,0.08714662490312333,-21.194988559911252,-4.868255100363441,-278.93047084386217
132.7300922055,2.240046670921998,0.009998478422600557,0.10364737095011002,0.9250073125913221,22.560852911028608,10.366314409983177,1.5684961953469225,89.86821217570578,-0.11144139358826174,90,0.08231027022138636,-21.690919450748865,-4.714689111832664,-270.13178782429424
133.63009836899994,2.2548964850659994,0.00999955187283248,0.10389999367172874,0.9250089589643584,22.62585831340755,10.390464992137488,1.5346910400716982,87.93131945265101,-0.10832145367378301,90,0.08250202988296972,-21.67070731842513,-4.748494267107888,-272.068680547349
134.52008345499996,2.269581731906,0.010000137203714494,0.10349401278627975,0.92500758658839,22.64286177550238,10.349259282946386,1.3844071061090693,79.3206843079696,-0.09708186803379247,89,0.08217484966017838,-21.70522163584606,-4.898778201070517,-280.6793156920304
135.40009491599994,2.2841013477530008,0.010000713558703437,0.10427412577924185,0.9250090513713008,22.65214232872769,10.426668573913307,1.4955168459589139,85.68680346416222,-0.10420680270852008,89,0.0827894923774586,-21.640495605381716,-4.787668461220672,-274.3131965358378
136.27008607100004,2.2984564184389984,0.010000076242349528,0.09646679461189447,0.9250077553693301,22.77820588222085,9.646605913199469,1.6036415159064856,91.8818907134031,-0.11104299048543012,88,0.0765956643828981,-22.315916249090158,-4.679543791273101,-268.1181092865969
137.15009182049994,2.312976429172249,0.010002190953477484,0.08727009386769541,0.9250088440829434,22.825704115463193,8.725097758442017,1.3332999659921723,76.39246087628766,-0.09174381439237199,88,0.06927873550832617,-23.188000955255315,-4.949885341187414,-283.60753912371234
138.0200886754999,2.3273316297544997,0.01000232442852497,0.09512641881064468,0.9250072233869916,22.71956920960604,9.510431249296404,1.2603456457689362,72.21248623025032,-0.08618893713468438,87,0.07551441477576933,-22.439402779327953,-5.02283966141065,-287.7875137697497
138.87008993149993,2.341356606068749,0.010000942579382424,0.0957062041433508,0.9250061308452585,22.725278262596287,9.569718392409852,1.453618209677708,83.28618843789542,-0.09881046007214044,86,0.07598516460809375,-22.38542382747933,-4.8295670975018785,-276.7138115621046
139.73008416499988,2.355546359434998,0.01000249717004019,0.08993544053598213,0.9250070755217801,22.82210433837746,8.991298773406278,1.4549314395156863,83.36143096514223,-0.09830395803132075,86,0.07139241609029023,-22.926958404552643,-4.8282538676639,-276.63856903485777
140.58009850299993,2.369571216907997,0.01000167778984477,0.08481010174528382,0.9250056201182444,22.933508815430578,8.479587477952547,1.4930062058625637,85.54295438276505,-0.10027945817132573,85,0.06732934281869721,-23.435912490562764,-4.7901791013170225,-274.45704561723494
141.42007770449993,2.383431869714,0.010002614199474008,0.08446123177571585,0.9250068421801871,22.998890597193068,8.44391576955525,1.416771848469385,81.17504745024397,-0.09460570104082798,85,0.06704610348779168,-23.472529138626015,-4.866413458710201,-278.824952549756
142.250107726,2.39712637236275,0.010001153824051534,0.08704786549625328,0.9250057490742231,23.02189163498745,8.703782286291204,1.3044128178212775,74.73734920392633,-0.0866052579380943,84,0.06910948709435367,-23.209246603916394,-4.978772489358309,-285.2626507960737
143.09008891349993,2.4109867341417495,0.010002620966735242,0.07759774003236787,0.92500654966285,23.009840008933498,7.757740725198649,1.181317699305863,67.6845184343304,-0.07798157847326401,84,0.06159775887017407,-24.208701772303222,-5.101867607873723,-292.3154815656696
143.92027267749995,2.4246815868049976,0.010001618195655081,0.07542050746921275,0.9250050874894862,22.94737234935683,7.540830493007326,1.1274575568573957,64.59855958805981,-0.07400577637767886,83,0.059875455347500925,-24.45502341587995,-5.155727750322191,-295.4014404119402
144.7401359349999,2.438217215318,0.010002463236937457,0.07603177346481635,0.9250062447904223,22.971967382996755,7.601304964965377,1.3989804986836667,80.15567819568132,-0.09131863242366246,83,0.06035563276943683,-24.385643851339434,-4.8842048084959195,-279.84432180431867
145.56027702849997,2.451742899049999,0.01000355544583881,0.07339175144093794,0.925007111045513,23.062459075599435,7.336566667550866,1.3756590660248142,78.81945853213051,-0.0893009378968183,83,0.05825356640946295,-24.693549620790336,-4.9075262411547715,-281.18054146786943
146.37013617799994,2.465107371495498,0.010002094031905658,0.0747838944593081,0.9250059543152054,23.099781417492927,7.476823775176989,1.2177472647733345,69.77177878511205,-0.07862152329199881,82,0.05936723130255729,-24.529064094094537,-5.065438042406251,-290.2282212148879
147.19010826249996,2.4786365221827498,0.01000369771196706,0.06997855106216945,0.9250062767003967,23.080340188884147,6.995268457428161,1.0945962686973714,62.715746467127204,-0.07028477362211909,82,0.055543601537644934,-25.107319266214986,-5.188589038482215,-297.2842535328728
148.00008496600003,2.4920016460400003,0.010002478399591692,0.07070793574382592,0.925004709544146,23.022365505629317,7.069041583405196,1.0589281974110083,60.672116519046845,-0.067629833738339,81,0.05612937249674282,-25.016196259731018,-5.224257109768578,-299.3278834809532
148.80015813549994,2.5052013543365006,0.010003507732748442,0.07179190111375902,0.9250055329030347,23.032706471257054,7.1766727263811845,1.2556034721337954,71.94077969523855,-0.07976823851205628,81,0.056983981773696506,-24.884944151447584,-5.02758183504579,-288.0592203047614
149.59009339549993,2.5182377138704988,0.010001902055128496,0.07115027098640084,0.9250046674282296,23.098086891440683,7.1136740386213235,1.305977445419678,74.82699576182438,-0.08253897750010292,80,0.05648376165610938,-24.961527764588524,-4.977207861759908,-285.1730042381756
150.3901914684999,2.5314366717882475,0.010003086839888316,0.06775621949941582,0.9250049930493656,23.139291592399246,6.773531069352619,1.1977354185935831,68.6251844587473,-0.07530329101645993,80,0.05378296958989062,-25.387104443556666,-5.0854498885860036,-291.3748155412527
151.19008361599992,2.5446372978147482,0.01000394651679623,0.05754430440999603,0.9250046659725923,23.15119541650357,5.752160341259463,1.0012152946743793,57.36541076878898,-0.06262124798040147,80,0.04567311518063214,-26.80678731784051,-5.281970012505207,-302.634589231211
151.98013181699991,2.557671143466499,0.010002335075261909,0.05816318084123466,0.9250032163426477,23.080289298561354,5.814960247141258,0.8810906838663534,50.4827775538375,-0.05482719622018732,79,0.04617175693686038,-26.71247198549185,-5.402094623313233,-309.5172224461625
152.76007135249995,2.5705425003605,0.01000317422556758,0.06817926156788036,0.9250037315499718,23.016935337431203,6.815762679971903,1.0598392229366862,60.72431443669687,-0.06561986475204784,79,0.05411829564160771,-25.333117783653986,-5.2233460842429,-299.2756855633031
153.530123571,2.5832462005894983,0.010001984554982378,0.07003434336449467,0.9250032968903235,23.063789232893466,7.002044742171476,1.235149611888544,70.76885982843523,-0.07609811490102575,78,0.05559740637186665,-25.098909357085233,-5.048035695291042,-289.2311401715648
154.31007039949998,2.5961165388807492,0.01000258073438342,0.059776892116507004,0.9250032185379943,23.128476550605274,5.976146926865248,1.1451825631031067,65.61412763778209,-0.07020542526919199,78,0.04745160613296355,-26.474981661413167,-5.13800274407648,-294.3858723622179
155.09009586649995,2.6089862793192493,0.010002351651496206,0.054073462550729326,0.925002447666569,23.121078682045688,5.406074934652065,0.9736557038031933,55.78636252676275,-0.05939552820121772,78,0.04292513916804856,-27.345765762680433,-5.309529603376393,-304.2136374732372
155.860151707,2.6216916633155,0.01000097785239242,0.058339790160765216,0.9250014216616375,23.094566933321232,5.83340859482148,1.0245520600778528,58.702508933894926,-0.06219744567908462,77,0.04631823990299875,-26.6849590438761,-5.258633247101733,-301.29749106610507
156.62010178050002,2.6342335597100006,0.010001532876722409,0.06074551617025494,0.9250017547209336,23.09497773534426,6.073620605860747,1.0445447060764392,59.848003170913046,-0.06310923062981472,77,0.04822556344703707,-26.33445379083675,-5.238640601103147,-300.15199682908695
157.37015818700002,2.6466066934527497,0.010001072886537557,0.05668750396744213,0.9250018537404221,23.118076483669036,5.6681422693908345,1.0336606135578625,59.22439060576868,-0.0621596690336007,76,0.04500599763764823,-26.93459213899558,-5.249524693621724,-300.7756093942313
158.13010577349996,2.659146608700499,0.010001263045504088,0.04596090571935601,0.92500165905043,23.15529679816205,4.59551013809371,1.0420284786406473,59.70383395854714,-0.06236737104887683,76,0.03648911911328258,-28.756732416926425,-5.241156828538939,-300.29616604145286
158.89010282749996,2.6716876837992487,0.010000673878767052,0.04601126384466785,0.9250008873857507,23.17296082219549,4.60081634522217,1.0144411603756902,58.12319705388093,-0.06043121212434383,76,0.03653125128536619,-28.74670903754493,-5.268744146803896,-301.8768029461191
159.64014389349995,2.6840618363675,0.009999997951849648,0.052208732028327716,0.9250003875824651,23.201332163938144,5.22087427214632,1.0419293725309249,59.698155596736086,-0.061782559456736934,75,0.04145461493222689,-27.64854229236562,-5.241255934648661,-300.3018444032639
160.38010579799993,2.6962711759714986,0.010000495200461312,0.04780921098586801,0.9250007930379942,23.18949363992013,4.780684358876811,0.9000746112180936,51.570476469675185,-0.05312941992018305,75,0.03795943339740397,-28.413605574113753,-5.383110695961492,-308.4295235303248
161.12007869349998,2.708481654966498,0.010000742612120398,0.05252769002610947,0.9250009207929405,23.1349833611131,5.252378954583688,0.8415158263855474,48.21530524535559,-0.04944888705955726,75,0.0417047673800594,-27.596285937211015,-5.4416694807940384,-311.78469475464436
161.8501077804999,2.7205264756115,0.010000704256792088,0.0550359709269165,0.9250012169507841,23.12923303045311,5.503209525422993,0.9488986730604664,54.36788915192887,-0.05551201786300129,74,0.043696404064905166,-27.191086024447838,-5.3342866341191195,-305.63211084807114
162.5901492145,2.7327369031677495,0.010000511374736471,0.04676936910368269,0.9250008001486307,23.162729480372967,4.676697755860023,0.9725972172947864,55.7257157171595,-0.05664418502580798,74,0.03713376237728973,-28.604620920181425,-5.3105880898848,-304.27428428284054
