time_mid,freq_hz,input_amp,output_amp,input_offset,output_offset,gain,phase_rad,phase_deg,delay_sec,n_points,gain_norm,gain_db,phase_unwrapped_rad,phase_unwrapped_deg
74.73009666749999,1.2830468192322517,0.00997432665277934,0.35561498396773666,0.9250165022702698,25.166154955751622,35.653031662908774,2.796074532807136,160.20326993386234,-0.34683775874671646,160,0.522958425756097,-5.630656707640584,-3.48711077437245,-199.79673006613766
76.29010923550004,1.3087867013644998,0.009975619496061945,0.3412659302405155,0.9250176533654813,25.174636546352602,34.20999872491491,2.7353332952069693,156.72305337697142,-0.33263007217460117,156,0.5017920284437317,-5.9895248449,-3.547852011972617,-203.27694662302855
77.82015471299997,1.3340330462299994,0.00997554014111359,0.3306397374054554,0.9250199997643453,25.186593378992637,33.14504605547559,2.7053253598367464,155.00372532835632,-0.3227550508637439,153,0.4861713099370883,-6.2642134686214614,-3.57785994734284,-204.99627467164368
79.31014820350003,1.3586175899142507,0.009977504331265055,0.31217918591730554,0.9250192440667682,25.209583608122877,31.288303723314357,2.6804979153640325,153.58121754397442,-0.3140063078416587,150,0.4589366260470249,-6.7649456294852985,-3.6026873918155538,-206.41878245602558
80.79015269050001,1.3830368401790007,0.009976438975987573,0.2968144499995663,0.9250239613840034,25.22926818633031,29.751542681108265,2.681421698951935,153.63414644474466,-0.3085684383120514,148,0.4363954255400431,-7.202396209938323,-3.6017636082276514,-206.36585355525534
82.24015397000005,1.406961381957502,0.009981078307988101,0.2956885012279258,0.9250234269126006,25.248671911520976,29.624905456485504,2.6582173522559724,152.3046353127077,-0.30069654849770927,145,0.4345379115912437,-7.2394465441859435,-3.624967954923614,-207.6953646872923
83.66014219200008,1.4303918961305018,0.009982422906166265,0.28601906623282214,0.9250251078869427,25.248186563350924,28.652268985332675,2.5609566307569187,146.7320064584146,-0.2849491163446462,143,0.42027128645270845,-7.529405612269265,-3.7222286764226675,-213.2679935415854
85.0501433280001,1.4533276055892501,0.009985773115346281,0.2671200630606488,0.9250216021109239,25.23403312521421,26.750063312587663,2.5031316268149135,143.41887778221036,-0.2741197305309052,140,0.3923697465924123,-8.126089719750736,-3.7800536803646727,-216.58112221778964
86.43014897,1.476097829535501,0.009988787843227435,0.26129691186214116,0.9250224740954431,25.24797540090711,26.159021090762764,2.5088255829307347,143.74511743637962,-0.2705051012807746,138,0.38370034330566477,-8.320156244561737,-3.7743597242488516,-216.25488256362038
87.7901675275001,1.4985365551250007,0.009992681336269195,0.25343789591552063,0.9250226057276484,25.269577919541618,25.36235144371597,2.4717439262890606,141.62049501345842,-0.2625162947015721,136,0.37201479834538337,-8.588795680216176,-3.8114413808905256,-218.37950498654158
89.13009518000001,1.5206477690217501,0.009996720185202212,0.24247755618613034,0.9250219443763613,25.291883524790304,24.25571104261388,2.4391660422054455,139.75391975000085,-0.25528945002735787,134,0.35578260447446164,-8.976305799883846,-3.8440192649741407,-220.24608024999915
90.45013631050006,1.5424266784707514,0.010000206111515392,0.24015524186384027,0.9250205655911993,25.286803743822407,24.015029208977783,2.404519942411006,137.76884445519042,-0.2481098388269404,132,0.3522522849769092,-9.062923620886279,-3.87866536476858,-222.23115554480958
91.75010058450005,1.5638767106292502,0.010002544419298563,0.2256513610196584,0.9250187296240566,25.261389636441105,22.55939604569958,2.3394205540546236,134.03892425348658,-0.238081648392066,130,0.3309010676458377,-9.606036631904304,-3.9437647531249627,-225.9610757465134
93.03013952649997,1.5849966426410003,0.010003575704418828,0.2259397819268933,0.925016595526599,25.23393486703118,22.585902141680208,2.332728234341278,133.6554825787597,-0.23423723394569657,128,0.33128985888126555,-9.595837162186639,-3.9504570728383084,-226.3445174212403
94.30009749099997,1.6059528008419988,0.010007627363288425,0.2188513692227844,0.9250171229436042,25.240830193417345,21.86845705562638,2.319125223686993,132.8760874795977,-0.2298325597149329,127,0.3207663792423801,-9.87622316154144,-3.964060083492593,-227.1239125204023
95.54014203999998,1.6264115509999997,0.010006557991023055,0.2097842677827556,0.9250151417582955,25.25780666608285,20.96467816115735,2.2695055616586997,130.03309026451092,-0.22208587260121493,125,0.30750975656995777,-10.24282201030621,-4.013679745520887,-229.96690973548908
96.760091224,1.6465416819934988,0.010004735291491495,0.21046225027426935,0.9250134289868374,25.27347585691095,21.03626374335526,2.238127024664071,128.2352325274236,-0.21633766283497569,123,0.3085597734023832,-10.213213861510937,-4.045058282515515,-231.7647674725764
97.97014718849994,1.6665064544255013,0.010006417597897561,0.20592228940143859,0.9250144144718138,25.3284513271147,20.57902215121471,2.230142463679976,127.7777508817701,-0.21298339166418923,122,0.3018529568411201,-10.404091311996627,-4.05304284349961,-232.22224911822988
99.17012418850004,1.68630809252075,0.010004938921506862,0.18874048980640823,0.9250116511541525,25.338545715865973,18.864731837661402,2.1909597619365346,125.53274744195103,-0.20678432237515396,120,0.2767077581903858,-11.159573283242416,-4.092225545243052,-234.46725255804898
100.36014889449996,1.7059426388285004,0.010006530332532558,0.18410506169608853,0.9250113507890042,25.323742342417784,18.398491342952166,2.117553043309373,121.3268522767103,-0.1975559004336803,119,0.26986894578749704,-11.376941749333964,-4.165632263870213,-238.6731477232897
101.53020007550003,1.725246736410499,0.010007612903506168,0.18052365469297446,0.9250114597263825,25.338603158226437,18.038632832183985,2.123637954384202,121.67549200001041,-0.19590674808695138,118,0.26459054360095746,-11.548513628919796,-4.159547352795384,-238.32450799998958
102.6900990465,1.7443878420095003,0.010004925896411904,0.17192005332695356,0.9250086173191022,25.343161547357862,17.18354089844981,2.081680307561755,119.27149591878371,-0.18992892687434013,116,0.2520480609372019,-11.970332786775103,-4.201504999617831,-240.72850408121627
103.84022446200004,1.7633615302430006,0.010005286675645599,0.16822034489234042,0.9250077862081306,25.346417105801695,16.81314592432564,2.081983112604756,119.28884536976294,-0.1879126305762348,115,0.24661510997787406,-12.1596063586194,-4.20120219457483,-240.71115463023705
104.97015245450007,1.7820075508917501,0.010005743364488597,0.16667887334508363,0.9250078064567748,25.365882267292243,16.658319854239313,2.059916186708062,118.02450364905445,-0.18397556357465236,114,0.24434412223568489,-12.239962071640718,-4.2232691204715245,-241.97549635094558
106.10015570849998,1.800653500755502,0.010004732904665388,0.162368596819432,0.9250059587578948,25.37033691898855,16.229178566447942,2.0206231490170636,115.77317842511177,-0.17859747150523206,113,0.2380494807473484,-12.466655230129025,-4.262562158162522,-244.22682157488822
107.21020073850002,1.8189666747994988,0.0100043070381343,0.15493195920887962,0.9250052613250033,25.38826269222868,15.486525815162588,1.9854812226970813,113.75969436301708,-0.17372454118391847,112,0.22715625524642516,-12.87350598864451,-4.297704084482505,-246.24030563698292
108.31010420149994,1.8371175482765,0.010001655708852973,0.16476719877841656,0.9250033145674807,25.41470796180576,16.473992264358067,1.9617598047854516,112.40055723261466,-0.16995307152964184,110,0.24164040640194848,-12.336608850510483,-4.321425502394135,-247.59944276738534
109.40018963199998,1.8551017438519992,0.010000970980694015,0.15022811579305612,0.9250024183442036,25.45074409123139,15.021353034926122,1.9451228550646091,111.44733022963902,-0.16687813395169282,109,0.22033310407215548,-13.138404942524582,-4.338062452114977,-248.55266977036098
110.47014124399993,1.8727582587995002,0.010001437160031065,0.13616035290435352,0.9250028056927763,25.440632566270494,13.614078729454377,1.8953377429014557,108.59485342010491,-0.1610738434573887,108,0.19969121413823043,-13.992820849328373,-4.387847564278131,-251.4051465798951
111.54014702999996,1.8904129171999988,0.010000503741489109,0.13932448844201353,0.9250018500835577,25.39170958703474,13.931747044301154,1.882674230500527,107.86928760572013,-0.15850341863919284,107,0.20435077081816605,-13.792474395510226,-4.400511076679059,-252.1307123942799
112.59018110399995,1.907736759048499,0.010000926584080068,0.13657200828820154,0.9250021957297621,25.39051203091705,13.655935491577662,1.8745397645924398,107.40321704059367,-0.15638544895785597,106,0.2003051688401531,-13.966156873360351,-4.408645542587147,-252.59678295940634
113.64010466999991,1.925063059232,0.010000078564102823,0.13545257744804098,0.9250013349555648,25.39709304470309,13.545151328537926,1.814042598628845,103.9369847583772,-0.1499763060573349,105,0.19868018749074826,-14.036908776822077,-4.469142708550741,-256.0630152416228
114.67020455600004,1.9420567214449995,0.01000055699135043,0.13554287721014793,0.9250017969147132,25.4276514637479,13.553532800961003,1.8339632859423498,105.07835606644082,-0.15029649710210405,104,0.19880312687120072,-14.031535781849712,-4.449222021237237,-254.92164393355918
115.70013922449994,1.959053691116002,0.009999941901292532,0.12477225941730118,0.9250011839320021,25.462447651137833,12.477298433221284,1.8388627497831236,105.35907466639412,-0.1493905438236453,103,0.183016928490677,-14.750174750739898,-4.444322557396463,-254.6409253336059
116.7201973440001,1.975882858047499,0.010000067995888623,0.11599188418482549,0.925000995918519,25.449856460721644,11.599109549306446,1.774867290729482,101.69240495461818,-0.14296338545638954,103,0.17013565991888285,-15.384093000778808,-4.508318016450104,-258.30759504538185
117.73017051049999,1.9925478204275011,0.009999646141049015,0.11923408493140425,0.9250006466857585,25.42085638213698,11.923830428553142,1.7492835060551661,100.2265620688084,-0.13972418328111638,102,0.1748986635654326,-15.144270180738138,-4.53390180112442,-259.7734379311916
118.74013314900002,2.0092127687990007,0.009997998125187561,0.11888938869540004,0.9249991380943229,25.42446198783318,11.891319362811913,1.7238025950890752,98.76661341230277,-0.13654686461457038,101,0.17442179147442965,-15.1679851442751,-4.559382712090511,-261.2333865876972
119.73013771600006,2.0255465306060003,0.009998316811498688,0.1158126771190706,0.9249993885721494,25.42523695720029,11.583217385738248,1.6727625740779557,95.84223562210659,-0.1314353574508997,100,0.1699025537718359,-15.396001865740796,-4.610422733101631,-264.15776437789344
120.72015563799994,2.041881775829001,0.009997600434422335,0.10942945597525014,0.9249986144445639,25.430555701116855,10.945572059319153,1.6558967020481357,94.87589233699015,-0.12906924803397574,99,0.1605495764641088,-15.887816715626691,-4.627288605131451,-265.12410766300985
121.69016486750002,2.0578885335987502,0.009998441550042324,0.10023253182943402,0.9249993711079838,25.438360010638917,10.024815500272613,1.6759297625659235,96.02370215538956,-0.1296146519271102,98,0.14704392552322346,-16.651058235274895,-4.607255544613663,-263.97629784461043
122.67019210699993,2.0740586647325,0.009996311668766612,0.1010006911318969,0.924997568147018,25.425871364719253,10.103795727725524,1.6325471910018277,93.5380639003426,-0.12527512345570058,98,0.14820240696191697,-16.582894858066336,-4.650638116177759,-266.4619360996574
123.64016056100002,2.0900627761579997,0.00999549881907019,0.1049969018932797,0.9249965664080717,25.4278597715121,10.504418418114206,1.583061213337362,90.70272623509007,-0.12054758363901323,97,0.15407873785766513,-16.245145754922547,-4.700124093842224,-269.29727376490996
124.59012639449998,2.1057365918374997,0.009996425096527978,0.10851331496030887,0.9249972819346743,25.460807556771144,10.855212129584046,1.5918106351870949,91.2040311802593,-0.12031159644483518,96,0.15922417762979696,-15.959819710113234,-4.691374671992492,-268.7959688197407
125.54010236550005,2.1214113948605,0.009996702591506047,0.11476608833704682,0.9249972158040365,25.500459134280558,11.480394388701805,1.5895343125201828,91.07360749863528,-0.1192518545269718,95,0.16839434675117904,-15.47344985007409,-4.693650994659404,-268.9263925013647
126.48013274849995,2.1369217442150013,0.009995400079698845,0.10421071001360198,0.9249964656035743,25.48829641689993,10.425866817003065,1.5389691610917,88.17643773134331,-0.11462027091858162,95,0.1529265435072352,-16.31034254836163,-4.744216146087886,-271.8235622686567
127.41010200300002,2.1522682001585,0.00999635474592884,0.09634307131443584,0.9249971485212838,25.49175077358128,9.637820361834693,1.5564691630931382,89.17911398749622,-0.11509706878452022,94,0.14136748346673197,-16.99300945928964,-4.726716144086448,-270.8208860125038
128.3401406145,2.167611621883999,0.009996651399957262,0.09447630979151685,0.9249971176333273,25.497076671641846,9.450795672631012,1.586072607122156,90.8752663894107,-0.11645596147281122,93,0.13862420659849212,-17.16321852951686,-4.69711270005743,-269.1247336105893
129.26010293549996,2.182791654438501,0.009995433776966087,0.08248126499292249,0.9249963914498521,25.459438253778305,8.251894498365434,1.5038664536004573,86.16520074261285,-0.10965214172131367,93,0.12103873233478935,-18.34151266844968,-4.779318853579129,-273.83479925738715
130.17010017950008,2.1978067950514992,0.00999648560098941,0.07949274585035311,0.9249971753439934,25.43626477408212,7.952069259469073,1.4075951631376304,80.64926211081482,-0.1019314930639057,92,0.11664089777144399,-18.662982925980923,-4.875590144041956,-279.3507378891852
131.08015871650002,2.212821651485001,0.009996991302531257,0.0848430066021895,0.9249972861935256,25.46574197258587,8.486854097863134,1.4576403931675348,83.5166425762897,-0.10483930038706032,91,0.12448511814094873,-18.09765128390701,-4.825544914012052,-276.4833574237103
131.98009723300004,2.2276734626570014,0.009995985232612798,0.09010678469347207,0.9249967738982735,25.48709882606098,9.014297500109404,1.4556633632978448,83.40336710878518,-0.10399909305841429,91,0.1322216543750078,-17.573948263809363,-4.827521943881742,-276.5966328912148
132.87015868050003,2.2423564269365004,0.009997160640255038,0.07788156562723403,0.9249977096372157,25.4631096529043,7.790368528603256,1.3841687036233756,79.30702485171392,-0.09824365502665884,90,0.11426907255173423,-18.841425949858493,-4.899016603556211,-280.6929751482861
133.77015604149994,2.2572074303840006,0.009995092538996313,0.07321091484209916,0.9249959295750367,25.44483149229345,7.324686045323083,1.3333674145545527,76.39632539424628,-0.0940152916951525,90,0.10743844505668881,-19.376805715682295,-4.949817892625034,-283.6036746057537
134.660155358,2.2718935921654984,0.009995627462896143,0.09024931710247826,0.924995827490786,25.47481438669071,9.028879621362892,1.3719162290123814,78.60500976791276,-0.09610804401591336,89,0.1324355448302995,-17.559908749302593,-4.911269078167205,-281.39499023208725
135.5401560885,2.2864120398454992,0.00999416143978236,0.09460795960796795,0.9249947694131678,25.510887202447762,9.466322930443697,1.4275990459555372,81.79540017015513,-0.09937379656750361,89,0.13885196031040098,-17.148959690117433,-4.855586261224049,-278.2045998298449
136.41011963350002,2.3007674336922506,0.009995460674595077,0.08540398186071158,0.9249957289639329,25.50333924234575,8.54427671130539,1.3477627705791007,77.2211185390411,-0.09323111232874995,88,0.12532739264406775,-18.03907990909222,-4.935422536600486,-282.7788814609589
137.28012876600008,2.3151219080600014,0.009996546264039535,0.07224929925497367,0.9249961826043729,25.491296234810527,7.227426087635414,1.3341834654165743,76.44308166450813,-0.09171953009181204,87,0.1060118366593344,-19.492912825112512,-4.949001841763012,-283.5569183354919
138.140109275,2.329312690523001,0.009995262879289877,0.0668023883753841,0.9249955073376688,25.470493357965807,6.683404847089939,1.3299518022707633,76.20062522593211,-0.09087161387415146,87,0.09803213680594108,-20.172630618889432,-4.953233504908823,-283.7993747740679
138.99012451500005,2.343337329139998,0.009996808852662398,0.06993039153410702,0.9249967944435565,25.455236490616635,6.995271447596282,1.2455715476899576,71.3659927642125,-0.08459681255631797,86,0.10260659397942108,-19.776494570671947,-5.037613759489629,-288.6340072357875
139.850105075,2.3575265875722495,0.009995154411928529,0.0672467625159122,0.9249952671521696,25.45988375899018,6.727936332395007,1.2039457111146188,68.9810080097443,-0.08127751862832654,86,0.09868532432928842,-20.114948544722104,-5.079239596064967,-291.0189919902557
140.70009802949994,2.371551769460001,0.009996370153985294,0.0744659517269697,0.9249957850241172,25.487286580505703,7.449299153581467,1.2308350580352576,70.52165410216,-0.08260139463947515,85,0.10926626928043287,-19.23027769901951,-5.052350249144329,-289.47834589784003
141.54010819950008,2.3854114783009988,0.009995187722261302,0.08150676874523415,0.9249950835996652,25.517210831505864,8.154601095055185,1.2716386673420141,72.85952870433788,-0.0848438860864465,85,0.11961163335727058,-18.444531581338673,-5.011546639837572,-287.1404712956621
142.3700959665,2.399106695094501,0.009996728383295746,0.06785565684311394,0.9249964515020617,25.50932064835835,6.787786387844532,1.2638202431979286,72.4115659984386,-0.08384088931760854,84,0.09956320453524746,-20.03802267325402,-5.019365063981658,-287.58843400156144
143.21010339350005,2.4129665617415013,0.009995293393374577,0.06564848353603227,0.9249949947442285,25.492092742139533,6.567939624418393,1.2031666063481536,68.93636859482733,-0.07935870964793061,84,0.0963384937057189,-20.32400296703509,-5.080018700831433,-291.0636314051727
144.04009653850005,2.4266616108620003,0.009996718221881475,0.06930897808975386,0.9249957470157321,25.51040957403816,6.933173122559943,1.1844004070724703,67.86114457882921,-0.07768004345635833,83,0.10169573617046569,-19.85394510997335,-5.098784900107116,-292.13885542117083
144.860108826,2.440191750881,0.009995560334676194,0.06999023472533991,0.9249950801682693,25.54596472568825,7.002132184879383,1.1385083643182334,65.2317242157775,-0.07425614559482697,83,0.10270722722719142,-19.76797990420757,-5.144676942861353,-294.7682757842225
145.6701044775,2.4535568281917497,0.009997163629339285,0.06626306774490384,0.9249966202627189,25.555962324161555,6.628186773940318,1.1346556039059428,65.01097730467816,-0.07360173850207531,82,0.09722219848482905,-20.244691249052945,-5.148529703273644,-294.98902269532186
146.49011719500004,2.46708667574825,0.009995908659979482,0.05650082199385461,0.9249953912536995,25.55322980944608,5.652394786285551,1.1376582361054608,65.18301545714063,-0.07339179997414369,82,0.08290928825172163,-21.627936262213517,-5.145527071074126,-294.81698454285936
147.3100976585,2.480616676944501,0.009994962448008087,0.05938860333096078,0.9249937068151511,25.551476771416354,5.941853572726172,1.114333295037378,63.84659477654813,-0.07149498501942307,82,0.08715506776100636,-21.19414710242753,-5.168852012142208,-296.1534052234519
148.12009039650002,2.4939815681105006,0.009996595990104395,0.06489642398984406,0.9249945899901535,25.568111579406423,6.491852231908228,1.0637553837274434,60.94869392190188,-0.0678841935825154,81,0.09522244435027523,-20.425213488481774,-5.219429923452143,-299.05130607809815
148.92014494149998,2.507181516234501,0.009995656721738449,0.055485216085340114,0.9249937055055472,25.583171360609978,5.5509325329942,1.1162759280636696,63.95789945009736,-0.07086077759246254,81,0.08142104061105572,-21.78526702740276,-5.166909379115917,-296.04210054990267
149.71009763950008,2.5202181930222496,0.009996884129298191,0.045449588046832946,0.9249953170330042,25.549760272969113,4.5463753964730245,1.1323393753089983,64.87826718168574,-0.07150865323367059,80,0.0666862033701683,-23.51928014924931,-5.150845931870588,-295.1217328183143
150.51014983599998,2.5334167675707517,0.00999628905481221,0.04851391847648969,0.9249940401154858,25.52396362742618,4.8531928409108085,1.0045129969848292,57.5543551932683,-0.06310576724550904,80,0.07118659955680219,-22.952035039135524,-5.278672310194757,-302.4456448067317
151.3001022075,2.546451729629001,0.009997735214546062,0.0474954955845345,0.9249953074340047,25.54477093398244,4.750625473200332,1.0305448045816323,59.045867901661715,-0.06440974231651116,79,0.06968214210535859,-23.13757014214407,-5.252640502597954,-300.9541320983383
152.080101355,2.5593215435749985,0.009996731959610797,0.04195613717977152,0.9249946041768468,25.541769196121844,4.19698530972766,1.0750674220358738,61.596825974665244,-0.06685455166960584,79,0.06156135195594119,-24.21383702289377,-5.208117885143713,-298.40317402533475
152.8600868169999,2.572191615086,0.00999595164132843,0.0450910349391688,0.9249937841234097,25.534961467101333,4.510929680045585,1.0035474791544896,57.499035096545214,-0.062094729256594546,79,0.06616628584287496,-23.587264864394633,-5.279637828025097,-302.50096490345476
153.63010505750003,2.5848962890047495,0.009997107760268178,0.05483849757913988,0.9249954443088213,25.554085163390077,5.48543627758883,0.9475882426474574,54.29280701991787,-0.05834406334776865,78,0.08046034198257568,-21.88836251736577,-5.335597064532129,-305.70719298008214
154.410096082,2.597766605516001,0.009996662131831324,0.04859275994757997,0.9249942518575524,25.603554774687115,4.86089849859496,0.9481965149422982,54.327658455206986,-0.058092271282238345,78,0.0712996260912641,-22.93825495329271,-5.334988792237288,-305.672341544793
155.18009619249995,2.610471849320001,0.009998063819829301,0.04126501806848832,0.9249956234310522,25.620694138856965,4.127300926670104,0.9265085164056225,53.08502767296956,-0.056487263113411665,77,0.060539221899565746,-24.359263305149735,-5.356676790773964,-306.91497232703045
155.9401066675,2.6230118151319988,0.009997120045497446,0.0425301976040752,0.9249950151380063,25.59830178714398,4.254244963601309,0.9411466772573026,53.92373250960446,-0.05710540265045453,77,0.06240123616921707,-24.096136137072026,-5.342038629922284,-306.07626749039554
156.700104516,2.635551670707499,0.009996340177222148,0.04338917747913475,0.9249943162609173,25.574831903063632,4.340506296294533,0.9794671238295012,56.119332367248,-0.059147781500948404,77,0.06366651681001605,-23.921778194043842,-5.303718183350085,-303.880667632752
157.45009351499993,2.6479266312477514,0.00999757013670245,0.04716712704136428,0.9249960532899358,25.5551330396423,4.7178590793984325,0.9181088240443068,52.6037607514579,-0.05518338609483431,76,0.06920152486409964,-23.197686714111146,-5.3650764831352795,-307.3962392485421
158.21015306950005,2.660466530234748,0.009996974185410549,0.05208915441826116,0.9249950321386261,25.560078374138403,5.210492040109434,0.8035631308088168,46.040775967664096,-0.04807090895570783,76,0.07642746177865968,-22.335011269330614,-5.4796221763707695,-313.9592240323359
158.97009699749992,2.6730074999232505,0.009997045133883045,0.04344159179150593,0.9249938655152954,25.596127219726192,4.34544319943791,0.7712656983870094,44.190269400785546,-0.045922335922753646,76,0.06373893127171965,-23.911904454737403,-5.511919608792577,-315.80973059921445
159.72010009450003,2.685381555735499,0.009998312086284817,0.0326148554133632,0.9249952878870988,25.62015401249452,3.262036144891159,0.89585181266619,51.32852793491715,-0.053094594307886996,75,0.047847523969931874,-26.402810626506934,-5.387333494513396,-308.67147206508287
160.46011121100003,2.6975917206694997,0.009997610184264982,0.029754278580120204,0.9249946550167267,25.58719091165371,2.9761391004171984,0.9399399031594468,53.85458944697161,-0.05545541997734779,75,0.04365398806757083,-27.19952149203298,-5.34324540402014,-306.1454105530284
161.200103581,2.709802114227502,0.009997139380868339,0.0322904007724355,0.9249939268840692,25.549271824478296,3.229964046938275,0.8929326119745229,51.161270055732956,-0.05244465575458305,75,0.04737709065546049,-26.48863224122823,-5.390252695205064,-308.8387299442671
161.93084264650008,2.7218473666857497,0.00999793353709817,0.04240775032452871,0.9249956598816479,25.55088292115621,4.241651554010756,0.8033455531578317,46.02830968654628,-0.04697413137888254,74,0.06221651612306098,-24.121886226131405,-5.4798397540217545,-313.97169031345373
162.67014079800003,2.7340684626635,0.009997730159647238,0.040818098166522994,0.9249947689812925,25.565663967287946,4.082736532665454,0.8224175837847965,47.121056548215606,-0.04787437678774508,74,0.05988555167163694,-24.453558906527768,-5.46076772339479,-312.8789434517844
163.41008708799995,2.7462672916437505,0.009998371488391385,0.03952069754711672,0.9249938122305533,25.57569205489867,3.952713458686972,0.7211198232059781,41.31712239292263,-0.041791192275421524,74,0.05797837410753389,-24.734679355345488,-5.562065483973608,-318.6828776070774
164.14010098100005,2.7583116416839992,0.009999157648161928,0.035297575785055955,0.924995397447403,25.596378769537658,3.530054933331754,0.6169467945007725,35.348447509019174,-0.035597910868965785,73,0.05177882173448542,-25.716956729638763,-5.666238512678814,-324.65155249098086
164.86009868099995,2.770191697916001,0.009998662946972154,0.029836968907747587,0.9249947478419022,25.622515411298867,2.9840958802179616,0.6872592577927085,39.37705490281563,-0.039484887686893004,73,0.04377069805952991,-27.176330543184633,-5.595926049386878,-320.6229450971844
165.58010168750002,2.7820716147889994,0.009998369355691162,0.030404090912843244,0.9249940930458883,25.634060632387826,3.0409049547201374,0.7237804370043278,41.469564334482335,-0.04140556039251618,73,0.04460397317765194,-27.012529080342233,-5.559404870175259,-318.5304356655177
166.29009150599995,2.7937865294675004,0.009998595577593559,0.023469396834878427,0.9249958673005753,25.632768236621086,2.3472693392532427,0.763112072213738,43.72310103332969,-0.04347256211055786,72,0.03442973069127444,-29.261327486511156,-5.520073234965849,-316.27689896667033
