time_mid,freq_hz,input_amp,output_amp,input_offset,output_offset,gain,phase_rad,phase_deg,delay_sec,n_points,gain_norm,gain_db,phase_unwrapped_rad,phase_unwrapped_deg
80.4701497499999,1.3777567430187494,0.009985457570388358,0.2942947806790381,0.9249736463266198,25.226508781696424,29.472338008000996,2.6670730879707105,152.81203159364546,-0.308093477087869,148,0.2554275012629833,-11.854646902316276,-3.6161122192088766,-207.1879684063546
81.93010451049997,1.4018473494184986,0.009990976209020435,0.2892019684062714,0.9249714185837955,25.244120912932846,28.946317392404858,2.643178653828981,151.44298136347103,-0.3000861316364899,146,0.2508686457212864,-12.011072293128997,-3.640006653350606,-208.557018636529
83.36019964399998,1.4254416810859991,0.009995988154903034,0.2919425743368007,0.9249748323286339,25.25508828725042,29.20597441820725,2.5840074486568314,148.0527210384042,-0.2885123705143009,143,0.2531190116497743,-11.933504679252586,-3.6991778585227557,-211.94727896159586
84.760103028,1.4485417270879983,0.009998547878790308,0.26980850213217183,0.9249745839240325,25.239939485419832,26.984768728718144,2.531400155954522,145.0385451949525,-0.27813133735103085,141,0.23386851924217159,-12.620564682205138,-3.7517851512250653,-214.96145480504757
86.14014911849995,1.471311961668499,0.010001623342356504,0.26048450554285174,0.9249750176792352,25.247502397693452,26.044222685302447,2.5042665158504223,143.48390213416067,-0.27089183341181444,139,0.22571710194954833,-12.928710688100109,-3.778918791329165,-216.51609786583938
87.49010915949998,1.4935877877574995,0.010000644329771867,0.2535662031731629,0.9249795883919393,25.269677260829464,25.35498662004183,2.4674700034519375,141.3756172729267,-0.26293067685694865,136,0.2197437093438427,-13.161670974581972,-3.8157153037276497,-218.62438272707337
88.83011028500005,1.5156972869330008,0.010002737213604621,0.2359282964021761,0.9249808031423968,25.286465909859515,23.586373545962243,2.4169258587718594,138.4796511036596,-0.2537879435599789,134,0.2044156950515747,-13.789715241919847,-3.8662594484077277,-221.52034889634044
90.15009846650003,1.5374765752055006,0.010004094073832483,0.2463887156558409,0.9249823854375537,25.293134190208253,24.62878835778995,2.426585114155083,139.03308567035734,-0.25119278041642507,132,0.21344997698035792,-13.414077753935668,-3.856600193024504,-220.96691432964272
91.46015543500005,1.5590916087995008,0.010008915629521517,0.24070001981453695,0.9249816809117818,25.27446226163629,24.048561175257284,2.371402247863002,135.87134033038635,-0.24207710930933823,131,0.20842133014009212,-13.621156735463613,-3.911783059316585,-224.12865966961368
92.74012674699998,1.580211556048999,0.010008497463926014,0.22739945030376557,0.9249836367520441,25.235828836367315,22.72063824998603,2.3500777303628375,134.64953547747407,-0.23669393253432847,129,0.19691263902166825,-14.1145281474049,-3.9331075768167496,-225.35046452252598
94.000090216,1.6010013995135,0.010007413962839546,0.21848922265803822,0.9249853865406217,25.241741020630176,21.832735556793452,2.32244869211252,133.06650819372535,-0.2308737453567092,127,0.1892174651190995,-14.460775598136424,-3.9607366150670673,-226.9334918062747
95.24008848949995,1.6214616054830018,0.010005853857462357,0.20829965161668823,0.9249868244079278,25.256205444625152,20.817778730731565,2.2563104798207836,129.2770677648686,-0.2214686828224675,125,0.180421152933062,-14.874250925287736,-4.026874827358803,-230.72293223513142
96.47010043,1.6417564567437495,0.010007863685149852,0.20045250090873934,0.9249859449412625,25.267171832049346,20.029499523078073,2.2373866751829707,128.19281362679183,-0.21689645105436636,124,0.17358938450485534,-15.209536734334115,-4.045798631996616,-231.80718637320822
97.69009738649993,1.6618866615582504,0.010006236788275282,0.19069057855425334,0.9249887761758208,25.317587565982127,19.057172300548924,2.21455643142175,126.884737014019,-0.2120828158559509,122,0.16516252970992276,-15.641769477602487,-4.068628875757837,-233.11526298598105
98.90010195399998,1.6818516931144991,0.010007339858222625,0.19477636021906472,0.9249897350173308,25.343064110956675,19.46335019880682,2.1933297538851324,125.66853797808567,-0.2075565126167067,121,0.16868274604267855,-15.458586751498355,-4.089855553294455,-234.33146202191438
100.08009666700002,1.7013215934545,0.010005278249298744,0.18745565084857743,0.9249910565783028,25.32708922570099,18.735675928024882,2.154236978752055,123.42868695350636,-0.20152419453136694,119,0.1623762215766272,-15.789551373098213,-4.128948328427532,-236.57131304649369
101.2501443955,1.720626433833501,0.010006324655739739,0.17624432932799733,0.9249906001250076,25.335912172237595,17.613293131249907,2.1099090241627634,120.88888224109238,-0.19516290350226917,118,0.15264888222665904,-16.326127429608558,-4.173276283016824,-239.11111775890768
102.42009647150007,1.7399331715970003,0.010006075568620553,0.17870177730293837,0.9249922145643729,25.348179416894663,17.859327173517876,2.0870708754089846,119.58035270560889,-0.1909082784481823,117,0.15478118203351784,-16.20563682083819,-4.196114431770603,-240.41964729439118
103.560146885,1.7587417819834987,0.010004090984358976,0.16354549205295751,0.9249932632130071,25.343421653950088,16.34786132079914,2.0783383007447997,119.08001303306823,-0.18807639493712136,115,0.14168178198254588,-16.973719790125912,-4.204847006434788,-240.91998696693184
104.69010452499992,1.7773868036150007,0.010004794335955604,0.1608708117527808,0.9249928609451632,25.36166026923445,16.079372184057522,2.061717761839332,118.12772630055193,-0.18461517346123238,114,0.13935487092121274,-17.117556932664975,-4.221467545340255,-241.87227369944813
105.82009172549999,1.796031667341499,0.010004266890997555,0.16400815138946348,0.9249941235880094,25.372020067398346,16.393820074617157,2.0341913337588395,116.55057814646932,-0.18025940847782188,113,0.14208009207405303,-16.949335402474997,-4.248993973420747,-243.4494218535307
106.93010086449999,1.814346512159001,0.010004324347399339,0.15420724074082465,0.924994325016275,25.387895800647655,15.41405849970382,1.9833273630271615,113.63628729426723,-0.17397798682874976,112,0.13358880608087326,-17.484598630769646,-4.299857944152426,-246.36371270573284
108.04008395849996,1.8326616611870008,0.010002616070908379,0.14979016860319813,0.9249963431850539,25.40272928594244,14.97509926816526,1.9969499508685975,114.41680408362774,-0.17342233021997217,111,0.12978448422361935,-17.73554448951706,-4.286235356310989,-245.5831959163723
109.13009940050006,1.850646532990249,0.010002058824703413,0.14463686623472316,0.9249969759808813,25.44676314624187,14.460709416894678,1.9400661437117857,111.15760201090636,-0.16684499778466824,110,0.12532642886508574,-18.03914670462578,-4.343119163467802,-248.8423979890937
110.22009213299998,1.8686316190295011,0.009999317724725993,0.1480636344659222,0.9249993966015749,25.449631304897906,14.807373717088234,1.8752188775626744,107.4421273476007,-0.15971599254985286,109,0.12833085952652434,-17.833377938665024,-4.407966429616913,-252.55787265239934
111.29014998399998,1.8862866319572504,0.009998421012555419,0.14671400445633048,0.9250001933002003,25.397276323374985,14.673717407188176,1.900172531019757,108.87186637412358,-0.16032656220726801,108,0.12717250224735177,-17.912135668914647,-4.3830127761598305,-251.1281336258765
112.36009875100001,1.9039433304424984,0.009995656099217891,0.1383444428984108,0.9250025767427796,25.391831210371823,13.84045644679948,1.876386240809381,107.50901233479568,-0.1568513834416626,107,0.11995089108931273,-18.41993042808159,-4.406799066370207,-252.4909876652044
113.4102105684999,1.9212667123865,0.009995006984186957,0.13220649624633501,0.9250032195527353,25.393725956492144,13.227254013478746,1.8465455666214248,105.79926764600081,-0.15296515193727225,106,0.11463645810238866,-18.813544814103796,-4.436639740558162,-254.2007323539992
114.46009872100001,1.9385936183179988,0.00999310981930787,0.1238440024867963,0.9250051546845032,25.419353112003012,12.392939207724412,1.8752252665547293,107.4424934098808,-0.1539525188584653,105,0.10740571359739935,-19.379452302371565,-4.407960040624857,-252.55750659011923
115.49020680299998,1.9555866526812498,0.009993044155058165,0.1193689169897675,0.9250053774092284,25.459788969911163,11.945200595290745,1.8169745625576212,104.10497391718067,-0.14787403192121015,104,0.10352530360203896,-19.69906974392113,-4.466210744621966,-255.89502608281938
116.52013611949997,1.9725832061810007,0.009992355995417498,0.12334167506762418,0.9250066469311444,25.455253179929706,12.343602962523429,1.757321009171343,100.68707707518858,-0.14178683278478324,103,0.10697813184837204,-19.414099808578385,-4.525864298008244,-259.31292292481146
117.53016400199999,1.9892480860197497,0.009992869136161845,0.12563265229919213,0.9250063341869983,25.42500122444942,12.572230316171867,1.753985064076238,100.49594150055171,-0.1403321159482149,102,0.10895957334944792,-19.25469211970202,-4.529200243103349,-259.5040584994484
118.54013037649997,2.005912205884999,0.009993051737420029,0.11736223505973395,0.9250069096949887,25.423446565502577,11.74438381223013,1.733805293991808,99.3397258431695,-0.13756518460185949,101,0.10178488758567411,-19.84633397345497,-4.549380013187779,-260.66027415683055
119.5301100355,2.02224639255875,0.00999383422901035,0.1204513401489438,0.9250061139715016,25.427548410695177,12.052565350673383,1.6785366583134045,96.17306627935082,-0.13210428131534863,100,0.10445580023191793,-19.621348789350513,-4.604648648866183,-263.82693372064927
120.52015676000008,2.038581425286501,0.00999442314566692,0.10837622972890831,0.9250060984431772,25.42888892370103,10.843670329877398,1.690721329326645,96.8711965031649,-0.13199701204744302,99,0.09397868659514594,-20.53941257559236,-4.592463977852942,-263.12880349683513
121.50015450500007,2.054753742497001,0.009992107439958016,0.0963890961457881,0.9250078987064131,25.43679122248473,9.646523190926887,1.6536749945259739,94.74859787265781,-0.12808860945372186,99,0.0836033881623156,-21.555522434382254,-4.629510312653613,-265.2514021273422
122.47020661650004,2.070758615051001,0.009992934382610896,0.10685848011555944,0.9250073263756289,25.43042717316195,10.693403561371136,1.61315220482244,92.42681304854914,-0.12398410200541778,98,0.09267637168575539,-20.660619546778136,-4.670033102357147,-267.5731869514509
123.44021422850005,2.0867630758474998,0.009993837015775976,0.10552558507072163,0.9250073581620906,25.42693271406485,10.559066042816394,1.6101621236988546,92.25549401976596,-0.12280515413180733,97,0.09151211058502451,-20.77042856408918,-4.6730231834807325,-267.74450598023407
124.39014062299998,2.1024385007389994,0.009994758288017321,0.10030729115920729,0.9250062381134788,25.454192358378215,10.035989692663737,1.6457656298627228,94.29542465882362,-0.1245847310498409,96,0.08697877206763295,-21.211734556548976,-4.637419677316864,-265.70457534117645
125.35015298450004,2.1182773957339993,0.009993042501966492,0.10180950869548895,0.925008794456737,25.490433209875665,10.188039195815914,1.6610365962363236,95.17038658111714,-0.12480055042835601,96,0.08829653737854569,-21.08112654608769,-4.6221487109432635,-264.8296134188829
126.30017876449995,2.1339516523265005,0.009994530425399202,0.10768801419607324,0.9250085759736251,25.49003621437346,10.774694719264108,1.5401295465452929,88.24292292044257,-0.11486634669877645,95,0.09338089663147701,-20.594839206897735,-4.743055760634294,-271.75707707955746
127.23015434050004,2.1492969969619997,0.009995205521235836,0.09985188818588457,0.9250073853784926,25.49452338154954,9.989978492562162,1.5330780340818384,87.83890101710271,-0.11352407211037653,94,0.08658000744065067,-21.251647623995385,-4.750107273097749,-272.16109898289733
128.17013407399998,2.1648084200787503,0.009994780764768072,0.09614085654979099,0.9250097795263452,25.499568197608184,9.619106092720978,1.5350264068677044,87.95053455465099,-0.11285388497366376,94,0.08336577277921584,-21.58024439352217,-4.748158900311883,-272.0494654453491
129.10015116350007,2.18015175197,0.0099966690462044,0.08991322934356467,0.9250090620763066,25.464841011359752,8.994318900424489,1.4509416340900707,83.13283195317607,-0.10592131166768637,93,0.0779509383230528,-22.16357305374361,-4.832243673089517,-276.867168046824
130.01010009749996,2.195166707642751,0.009996778620316223,0.07789172831846543,0.9250077945801647,25.43384544985979,7.791682828723231,1.4677557965231816,84.09621249664073,-0.10641587696056816,92,0.06752806903321265,-23.410313375272164,-4.815429510656406,-275.90378750335935
130.93014047250006,2.2103472208009984,0.009997503991518305,0.08052424790724977,0.9250097830260762,25.462422120304826,8.054435184578574,1.5033799248892556,86.13732470084905,-0.10825011751074078,92,0.06980526121555233,-23.122236868232097,-4.7798053822903315,-273.862675299151
131.84016920599993,2.2253630464445004,0.009998962804388101,0.08706710825787504,0.9250086309612902,25.485016293983485,8.707613975688073,1.4780622765321754,84.68673030279203,-0.10570900684434567,91,0.07546615674565187,-22.444955333988478,-4.805123030647412,-275.313269697208
132.73014175850005,2.2400471552959984,0.009998462669432131,0.08652459091439585,0.9250073125620984,25.469209298334263,8.653789464946822,1.3145944414800033,75.32071326816187,-0.09340169604377149,90,0.07499967660818846,-22.498812184854543,-4.968590865699584,-284.6792867318382
133.63016565449993,2.25489661766,0.009999573234088927,0.07968259163687344,0.925008957671623,25.448449816675534,7.968599236338652,1.309979337873559,75.05628730949701,-0.09246086287857552,90,0.06906134799863992,-23.21529897943084,-4.973205969306028,-284.94371269050305
134.52015275449992,2.269582773155,0.010000161229544181,0.08080219587155694,0.925007604597106,25.465871021662256,8.080089312244018,1.5119973009471097,86.63106397944118,-0.10602911126824195,89,0.07002759748642731,-23.09461546426839,-4.771188006232477,-273.36893602055886
135.40018969849996,2.2841034371644984,0.010000727340277576,0.08907586836988735,0.9250090535936796,25.506422391180408,8.906938999440314,1.4829998828038573,84.96963430305674,-0.10333453297804263,89,0.0771936441523991,-22.24836912882278,-4.80018542437573,-275.0303656969433
136.27015546049995,2.29845846253325,0.010000084818063934,0.0859389972460395,0.9250077389558606,25.502834739436434,8.59382683342857,1.3652293797247423,78.22188152549099,-0.09453423143353049,88,0.07447999930489131,-22.55920672159815,-4.9179559274548446,-281.7781184745091
137.15014850850002,2.3129766482675005,0.010002199276082294,0.0778413393865456,0.9250088304656457,25.496738243777344,7.782422369116689,1.2350997104428632,70.76600068620611,-0.08498668772794991,88,0.06744781153693924,-23.42064274425971,-5.048085596736724,-289.23399931379396
138.02015505000008,2.3273314138850014,0.010002334494312266,0.0729241882005504,0.9250072395605364,25.476170128937213,7.29071680636336,1.2180148449787964,69.78711000156626,-0.08329414632619347,87,0.06318635378570499,-23.98753410380955,-5.065170462200791,-290.2128899984338
138.87008429800005,2.3413585600647506,0.010000952510828116,0.06900776943586963,0.9250061200014336,25.454186984938186,6.900119699714035,1.2701286383771189,72.77301041770687,-0.08633758818841761,86,0.05980117128254208,-24.465806194290927,-5.013056668802468,-287.2269895822932
139.7302154235,2.35554637313,0.010002494243537866,0.06674108850133022,0.9250070738631682,25.459184474977604,6.6724445799554895,1.2207243079201069,69.94235079285046,-0.08247950877730208,86,0.057827982493655075,-24.75723918251429,-5.06246099925948,-290.0576492071496
140.58008248549993,2.3695735958284985,0.01000167502156401,0.07030491101803889,0.9250056125781674,25.482504279967866,7.029313676605038,1.3322216733361811,76.33067925801942,-0.08948009252756522,85,0.060920854922385574,-24.304680213919738,-4.950963633843406,-283.66932074198064
141.42016244549995,2.3834313437104986,0.010002636903913002,0.0760016665995869,0.9250068527324598,25.511945621001836,7.598163097358385,1.3633055780061496,78.1116558063956,-0.09103548220803591,85,0.06585089427313127,-23.628766456489178,-4.919879729173438,-281.8883441936045
142.250085323,2.397126771200751,0.010001124786846134,0.0720351476998093,0.9250057323525885,25.513256582393744,7.202704619239699,1.1861323082240367,67.96037520534782,-0.0787521220332846,84,0.062423579789573976,-24.09302659156832,-5.097052998955551,-292.03962479465224
143.09010443600005,2.4109863608292503,0.010002612330758982,0.06771967548969375,0.9250065509078672,25.49307683099574,6.770198949073466,1.1933906630270332,68.37624830176802,-0.07877855559296469,84,0.0586751889227672,-24.630910067656604,-5.089794644152554,-291.623751698232
143.92008730149996,2.4246816815150014,0.010001596732827946,0.06560917409291453,0.9250050939721353,25.506237981783347,6.559869973318108,1.277870645290197,73.21659473878735,-0.08387881649804371,83,0.05685233371848008,-24.90503406710416,-5.00531466188939,-286.7834052612127
144.74015169950007,2.4382116312394992,0.010002475358151821,0.06564050886466406,0.925006245359951,25.541512348079344,6.562426450885313,1.231696813834831,70.57102907244648,-0.08039935246010471,83,0.05687448990699994,-24.901649707907563,-5.051488493344756,-289.42897092755356
145.56009923349995,2.451743324568501,0.010003508541725867,0.06535929068929,0.9250071191778891,25.55512700755455,6.533636715225298,1.1508193376933593,65.93709103187014,-0.07470544912439993,83,0.05662497830599756,-24.939839027295207,-5.132365969486228,-294.06290896812993
146.37015202450004,2.4651066340114998,0.010002129364738922,0.05943679697718622,0.9250059592950856,25.555622812141188,5.9424143409624515,1.0865293136317964,62.25354398834808,-0.07014970820850014,82,0.05150103959072731,-25.763680085599695,-5.1966559935477905,-297.74645601165196
147.19010218649998,2.4786368359549997,0.010003699733120935,0.05883641082135719,0.9250062744396406,25.55039479678535,5.881465097013814,1.1450623182889976,65.6072381174253,-0.07352522380865151,82,0.050972811627223294,-25.85322820697381,-5.13812298889059,-294.3927618825748
148.00011055799996,2.4920017286885003,0.010002493121019614,0.06217078867949577,0.9250047086240969,25.56207306860347,6.215529261284644,1.2206365775340005,69.93732421199151,-0.07795754826203553,81,0.053868040866180855,-25.373376381592113,-5.062548729645586,-290.0626757880085
148.80010334500003,2.5052016687439997,0.010003501610980124,0.05406375507058652,0.9250055536350248,25.582464518112758,5.404483067333605,1.1301482864121692,64.75272703535946,-0.07179808653868183,81,0.046838958114974384,-26.58785547863307,-5.153037020767417,-295.24727296464056
149.59016321449997,2.5182365021022495,0.010001905890061731,0.05196249940245479,0.9250046624301642,25.556408751434912,5.195259780847036,0.9384189943596299,53.7674477917178,-0.05930897337044328,80,0.045025685572470775,-26.930793315610334,-5.344766312819957,-306.23255220828224
150.39010043500002,2.531438537863999,0.010003078342097061,0.050758791361476166,0.9250049942758816,25.52439606340504,5.074317087757109,1.0141856350445013,58.10855653084512,-0.0637632139259141,80,0.04397751321900532,-27.13538664356922,-5.268999672135086,-301.891443469155
151.19015555149997,2.5446366957215005,0.010003943059181727,0.04664489878763345,0.9250046548349753,25.544171634226682,4.6626513677346715,1.0450293692674464,59.875772326243094,-0.06536162512895038,80,0.040409735657808366,-27.870279810117914,-5.238155937912141,-300.12422767375693
151.98011079050002,2.5576717748060007,0.010002333947247553,0.043730027797491515,0.9250032198673642,25.544681135647796,4.371982382124441,0.9608674951222282,55.05365214181089,-0.05979141382073146,79,0.03789059880925187,-28.429370624772584,-5.322317812057359,-304.94634785818914
152.76009431800003,2.570541897301999,0.010003189223485911,0.044365367557526354,0.9250037176660929,25.533081223434543,4.435122296133664,1.0783353683041006,61.78406550351017,-0.0667650678468028,79,0.03843781262245384,-28.30482669323709,-5.204849938875487,-298.2159344964899
153.53011461250003,2.5832463577107507,0.010001960574680127,0.05170179948134907,0.9250033051790405,25.54892280843995,5.169166494440271,1.1111602594784182,63.66479323077479,-0.06845907179367251,78,0.04479954325064989,-26.974528275721745,-5.172025047701169,-296.33520676922524
154.31009028050005,2.59611683824025,0.010002576961879544,0.04631807923147709,0.9250032152994511,25.599832071788814,4.630614631409309,1.0807409273488724,61.92189388414511,-0.06625482268582485,78,0.040132083321370485,-27.93016589503633,-5.202444379830714,-298.0781061158549
155.09009998649992,2.608986649694751,0.010002348063429253,0.04018832828175314,0.9250024388629019,25.61917911086791,4.017889402258491,0.9880129999956857,56.608975003811814,-0.060271352023500736,78,0.034821786113178356,-29.162979127783796,-5.295172307183901,-303.3910249961882
155.86009557500006,2.621691507984499,0.010000983676580666,0.043673785219686234,0.9250014271629576,25.600614489049658,4.366948955426982,0.8463810863196983,48.494064105816534,-0.051381229720207255,77,0.03784697568020886,-28.43937637763672,-5.436804220859889,-311.50593589418355
156.62010654649998,2.6342314961540003,0.01000153002193767,0.045598735554991957,0.9250017588781275,25.578788984422744,4.559175991570715,0.823170694154827,47.16420659392589,-0.049734309674151884,77,0.039512947056624725,-28.065211548766044,-5.46001461302476,-312.8357934060742
157.37009404950004,2.6466067834602507,0.010001086775779489,0.047843242857729965,0.9250018750433833,25.555817055431927,4.78380439349813,0.8958219381427582,51.32681625080955,-0.05387067337565577,76,0.041459730898525574,-27.647470421912477,-5.387363369036829,-308.6731837491905
158.13011607600004,2.6591465260850002,0.010001260723214226,0.05054048396819653,0.9250016603248767,25.556569691390223,5.053411301525766,0.9264773090096908,53.08323962089308,-0.0554514171915385,76,0.04379632933269265,-27.17124574305009,-5.356707998169896,-306.91676037910696
158.8900951695,2.671686797312,0.010000674458637155,0.04233637176701431,0.9250008793880555,25.5926770242967,4.233351654642672,0.9166589777588688,52.520690678359585,-0.05460625384183106,76,0.03668912981451773,-28.709251772640553,-5.366526329420719,-307.47930932164047
159.64017306050005,2.684061695903,0.009999998440418526,0.03206114527838567,0.9250003911026569,25.62011037020023,3.206115027858327,0.8967685862348083,51.38105519116812,-0.05317506431638982,75,0.027786392450617037,-31.123356693449935,-5.386416720944779,-308.61894480883194
160.38010398749998,2.696273938830502,0.010000488402658742,0.031891418866225395,0.9250007960009604,25.59231626707397,3.1889861356918034,0.6395116016214178,36.64131572255889,-0.03774892124158975,75,0.02763794171948365,-31.169886066156014,-5.643673705558169,-323.3586842774411
161.12017312750004,2.7084817356844995,0.01000072582981105,0.03495188970944977,0.9250009060186019,25.553422338614915,3.4949352981222703,0.6806132924600241,38.99626913846256,-0.03999398201652883,75,0.030289507063634546,-30.374155887773668,-5.602572014719563,-321.00373086153746
161.85010721100002,2.72052734833775,0.01000069749837107,0.04059891953967991,0.92500121087784,25.546726167439115,4.059608796915688,0.983789244735188,56.36697165368912,-0.05755315099328639,74,0.03518335500970089,-29.07325499016555,-5.299396062444399,-303.63302834631094
162.590108709,2.732736762348501,0.010000493973685775,0.03938168841930963,0.9250008232810181,25.56385087459092,3.9379743163622085,0.9010875561944721,51.62851394170065,-0.052479456017453435,74,0.034129187151461696,-29.33748110219085,-5.382097750985115,-308.3714860582994
