curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8756297290325166,0.9515611410140992,0.9672589778900147,0.8671407878398896,0.8604182541370392,1.0,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8752317368984223,0.9517279863357544,0.9672659158706665,0.8669367372989655,0.8603081643581391,0.9812166634015739,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8744832634925843,0.9520416736602784,0.9672790050506592,0.8665526628494263,0.8601008057594299,0.9812583030201495,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8743563354015351,0.9520948648452758,0.9672812461853028,0.8664874792099,0.8600655913352967,0.9812878904864192,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,0.0,15.247860710055967,0.8741524696350098,0.9521802663803101,0.9672848224639893,0.8663827776908875,0.8600090265274049,0.9813189920037985,,,,,,
0.04000000000000012,138.64099062969407,37.01786010864423,108.95344417837217,91.74163911167757,113.0,86.98743396011665,4.588346608027788,0.0,15.247860710055967,0.8745399832725526,0.9520179033279419,0.9672780275344849,0.8665817856788636,0.8601165354251862,0.9813385897316038,,,,,,
0.06000000000000069,139.63558076113497,35.30737613429066,108.46736243782728,91.33386948504258,113.0,86.98743396011665,4.252782676917325,0.0,15.247860710055967,0.8752985000610352,0.9517000079154968,0.9672647476196289,0.8669709742069245,0.860326635837555,0.9798535823822021,,,,,,
0.08000000000000126,140.55607989005608,34.12619223555676,106.11492548724628,91.41682121786789,113.0,86.98743396011665,4.566816555585204,0.0,15.247860710055967,0.87569979429245,0.9515317559242249,0.9672577619552613,0.8671766996383667,0.8604376196861268,0.9798458337783813,,,,,,
0.10000000000000184,141.38678354152287,33.39190423708335,105.56722123263437,87.95641277964532,113.0,86.98743396011665,4.582179754737167,0.0,15.247860710055967,0.8752073466777802,0.9517382144927978,0.9672663450241089,0.8669242262840271,0.8603014111518861,0.9817386189475655,,,,,,
0.12000000000000241,142.13110863741383,32.90708985143648,103.60582367353017,87.15147908068877,113.0,86.98743396011665,5.155673541124097,0.0,15.247860710055967,0.875606107711792,0.9515710353851319,0.9672593832015991,0.8671286821365357,0.8604117214679718,0.9798476457595825,,,,,,
0.1400000000000009,142.79495048606378,32.541637917079264,102.65141036979165,86.35868025670494,113.0,86.98743396011665,5.7073659838850554,0.0,15.247860710055967,0.8751184701919557,0.9517754793167115,0.9672678947448731,0.866878640651703,0.8602768063545227,0.979857063293457,,,,,,
0.1599999999999987,143.3805719048608,32.26252394867019,103.223287741497,84.59761407471022,113.0,86.98743396011665,5.914136136467054,0.0,15.247860710055967,0.8750023484230042,0.951824140548706,0.9672699213027954,0.8668190717697144,0.8666604548692703,0.9798593163490296,,,,,,
0.1799999999999965,143.89247034418773,32.0800388099033,103.11239666229876,84.93796872482174,113.0,86.98743396011665,6.427025527824696,0.0,15.247860710055967,0.8748579502105713,0.951884663105011,0.9672724485397339,0.8667449831962586,0.8783053949475289,0.9800345004419796,,,,,,
0.1999999999999943,144.33729955740668,31.996535584460503,103.37240638697371,85.31174568069058,113.0,86.98743396011665,6.94407633715783,0.0,15.247860710055967,0.8750692129135133,0.9517961144447327,0.9672687530517579,0.8668533682823182,0.8602631747722627,0.9800303996424191,,,,,,
0.2199999999999921,144.72349137030685,31.998070913359044,104.44569948973285,84.64701158731005,113.0,86.80029001948559,7.224840502978572,0.0,15.370207720961549,0.8750672459602357,0.9517969369888306,0.9672688007354736,0.8668523669242859,0.8602626323699951,0.9800304473261349,,,,,,
0.2399999999999899,145.06073877264166,32.07008744386101,105.03465618136676,84.88867946722112,113.0,86.78799289007794,7.691051876707773,0.0,15.378247078370986,0.8755158364772797,0.9516088843345643,0.9672609567642212,0.8670824050903321,0.8673740960657597,0.9800217688898556,,,,,,
0.2599999999999877,145.35765622344763,32.19376053981165,105.38082490906642,85.51532470522487,113.0,86.78799289007794,8.301869884156682,0.0,15.378247078370986,0.8759602785110474,0.9514225125312805,0.9672532200813293,0.8673101782798768,0.8605095982551575,0.9800131977419368,,,,,,
0.2799999999999855,145.62284821329783,32.35123444607703,106.17996837373349,85.20541109787204,113.0,86.78799289007794,8.7686609753759,0.0,15.378247078370986,0.8762676954269409,0.9512935638427734,0.9672478675842285,0.8674676418304443,0.8605944871902467,0.9800072730402463,,,,,,
0.2999999999999833,145.864938890932,32.52673091447469,106.9039569828484,84.954052301013,113.0,86.78799289007794,9.251421719123156,0.0,15.378247078370986,0.8770608186721802,0.9509607315063476,0.9672341108322143,0.8678736090660095,0.8642826598137617,0.9799920380930416,,,,,,
0.3199999999999811,146.09034578281052,32.707228095364115,107.26618719959347,85.3025240932043,113.0,86.78799289007794,9.885136444888383,0.0,15.378247078370986,0.8776410460472107,0.9507170796394349,0.9672240853309632,0.8681703686714173,0.8639144759625197,0.9799809158663265,,,,,,
0.3399999999999789,146.30487826810347,32.880046735393215,107.71989060981873,85.30780539406567,113.0,86.78799289007794,10.49161440852923,0.0,15.378247078370986,0.8782090246677399,0.9504784345626831,0.9672142863273621,0.8684606790542603,0.8611291408538819,0.9799700559000485,,,,,,
0.35999999999997667,146.51326864302155,33.028289098511195,108.31533134936325,84.87546890604355,113.0,86.77572923905062,11.016292569311126,0.0,15.386264548992386,0.8789852976799012,0.9498083591461182,0.967006516456604,0.8689560770988465,0.8616053979843855,0.9797940076212399,,,,,,
0.37999999999997447,146.71895683792778,33.14369077631367,108.73159810248437,84.73226695200277,113.0,86.76350100297627,11.591983846574703,0.0,15.394258866774194,0.879435670375824,0.9477660655975342,0.9659399509429931,0.8697325587272644,0.8664783351123333,0.9788854897837155,,,,,,
0.39999999999997227,146.9242895830519,33.226246560374534,108.99947878588505,84.79181763359347,113.0,86.75131011283514,12.221340825574995,0.0,15.40222876932095,0.8798453211784363,0.9458659768104554,0.964948034286499,0.8704410135746002,0.863990049622953,0.9780299247126095,,,,,,
0.41999999999997006,147.1306686599329,33.28066604119866,109.33313754334662,84.54894889009329,113.0,86.73915849371011,12.800808408009681,0.0,15.410172998092651,0.8803243577480316,0.9435940027236939,0.9637616634368896,0.8712720632553101,0.8626193761825562,0.9769933760981075,,,,,,
0.43999999999996786,147.33879053362375,33.313426307440245,109.69133916638567,84.14966912489498,113.0,86.72704806448267,13.334520223797938,0.0,15.418090298603499,0.8807721138000488,0.9414230108261108,0.9626268863677978,0.8720512986183167,0.8658719323575497,0.9759885848383419,,,,,,
0.45999999999996566,147.548875964282,33.32782464832057,109.94333436887119,83.98888215132355,113.0,86.71498073753003,13.888518137799393,0.0,15.425979420619942,0.8811707258224488,0.9394530653953552,0.9615955352783203,0.8727469444274902,0.867884673178196,0.9750642598490231,,,,,,
0.47999999999996346,147.76076273307902,33.32009667263645,110.14895528136002,83.98189654822234,113.0,86.70295841842297,14.440158792022308,0.0,15.433839118358176,0.8815681397914886,0.937455415725708,0.9605474948883057,0.8734422564506531,0.865900631248951,0.9741142810205929,,,,,,
0.49999999999996125,147.9741826817169,33.29140981026529,110.42503194038494,83.77952278276783,113.0,86.69098300562506,14.920697366097347,0.0,15.441668150680805,0.8819719314575195,0.9353926181793213,0.9594623684883118,0.8741504967212678,0.8647393252700568,0.9731194556574337,,,,,,
0.519999999999959,148.18884587384878,33.24303965215552,110.7282123970949,83.48407242236607,113.0,86.6790563901928,15.340358491693365,0.0,15.44946528129287,0.8823356926441193,0.9335070729255677,0.9584673404693603,0.8747899770736695,0.8670736094936728,0.9721973598818294,,,,,,
0.5399999999999568,148.40445703998512,33.17178433446657,110.96298053976487,83.35770686890626,113.0,86.66718045547702,15.750305478652708,0.0,15.457229278937067,0.8826044261455536,0.9308294773101806,0.9570075750350953,0.8754726052284241,0.8685042209923268,0.9708699644426815,,,,,,
0.5599999999999546,148.62060118398276,33.07302575852397,111.14562429789557,83.30815220395547,113.0,86.6553570768255,16.14628464481184,0.0,15.464958917588156,0.8828232765197754,0.9276535391807557,0.9552472829818726,0.8761854648590088,0.8673383831977844,0.9692628086428158,,,,,,
