time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
61.68015193939209,100.93792724609375,7.665435791015625,100.81359100341797,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.036776065826416016,-0.05713701248168945,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0035643577575683594,0.0,0.0,1.0,8.0,5.640082836151123,14.0
61.70022463798523,100.97833251953125,7.636192321777344,101.15727233886719,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.034165382385253906,-0.057566165924072266,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.003904104232788086,0.0,0.0,1.0,8.0,5.660058259963989,14.0
61.72029495239258,101.17598724365234,7.6185150146484375,101.41273498535156,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.03151893615722656,-0.058007240295410156,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004231929779052734,0.0,0.0,1.0,8.0,5.680130958557129,14.0
61.740219593048096,101.12317657470703,7.6334075927734375,101.25334930419922,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.028908252716064453,-0.05844831466674805,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004327297210693359,0.0,0.0,1.0,8.0,5.7002012729644775,14.0
61.76025056838989,100.9291000366211,7.662559509277344,100.89894104003906,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.02626180648803711,-0.05888938903808594,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004416704177856445,0.0,0.0,1.0,8.0,5.720125913619995,14.0
61.78024482727051,100.89107513427734,7.662055969238281,100.78926849365234,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.023627281188964844,-0.05931854248046875,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.00464320182800293,0.0,0.0,1.0,8.0,5.740156888961792,14.0
61.80022478103638,100.98262786865234,7.6425933837890625,101.29471588134766,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.021004676818847656,-0.05975961685180664,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004363059997558594,0.0,0.0,1.0,8.0,5.760151147842407,14.0
61.82031798362732,101.19756317138672,7.624786376953125,101.42882537841797,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.01838207244873047,-0.06020069122314453,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004023313522338867,0.0,0.0,1.0,8.0,5.780131101608276,14.0
61.840253591537476,101.00146484375,7.638343811035156,101.12973022460938,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.015866756439208984,-0.06064176559448242,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0037670135498046875,0.0,0.0,1.0,8.0,5.800224304199219,14.0
61.86026477813721,100.9088363647461,7.675262451171875,100.76506805419922,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.013458728790283203,-0.061070919036865234,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0038623809814453125,0.0,0.0,1.0,8.0,5.820159912109375,14.0
61.88028049468994,100.91670227050781,7.655021667480469,100.90025329589844,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.011277198791503906,-0.061511993408203125,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0038385391235351562,0.0,0.0,1.0,8.0,5.8401710987091064,14.0
61.90026140213013,101.06964874267578,7.626495361328125,101.2566909790039,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.009226799011230469,-0.061953067779541016,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.003927946090698242,0.0,0.0,1.0,8.0,5.860186815261841,14.0
61.92026710510254,101.20877075195312,7.6137237548828125,101.3583755493164,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.007271766662597656,-0.062394142150878906,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0038743019104003906,0.0,0.0,1.0,8.0,5.880167722702026,14.0
61.940287351608276,101.05427551269531,7.639068603515625,101.0480728149414,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.005471706390380859,-0.0628352165222168,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0038862228393554688,0.0,0.0,1.0,8.0,5.9001734256744385,14.0
61.96026635169983,100.9871597290039,7.653106689453125,100.76721954345703,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0038504600524902344,-0.06326436996459961,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0038862228393554688,0.0,0.0,1.0,8.0,5.920193672180176,14.0
61.98024773597717,101.06201934814453,7.653778076171875,100.82539367675781,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0023245811462402344,-0.0637054443359375,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0037670135498046875,0.0,0.0,1.0,8.0,5.9401726722717285,14.0
62.0002236366272,101.15286254882812,7.625068664550781,101.21293640136719,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0008702278137207031,-0.06414651870727539,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.003641843795776367,0.0,0.0,1.0,8.0,5.960154056549072,14.0
62.020225524902344,101.16609191894531,7.627388000488281,101.23106384277344,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.0003457069396972656,-0.0645756721496582,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.003641843795776367,0.0,0.0,1.0,8.0,5.980129957199097,14.0
62.04029440879822,101.09051513671875,7.633262634277344,101.0989761352539,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.0014543533325195312,-0.06499290466308594,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.003969669342041016,0.0,0.0,1.0,8.0,6.000131845474243,14.0
62.060240745544434,101.10147857666016,7.654838562011719,100.81072998046875,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.0024437904357910156,-0.06532669067382812,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004279613494873047,0.0,0.0,1.0,8.0,6.020200729370117,14.0
62.080228328704834,101.18516540527344,7.6466064453125,100.87152099609375,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.003421306610107422,-0.06564855575561523,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004613399505615234,0.0,0.0,1.0,8.0,6.040147066116333,14.0
62.100250005722046,101.1956558227539,7.643943786621094,101.1021957397461,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.004291534423828125,-0.06598234176635742,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004661083221435547,0.0,0.0,1.0,8.0,6.060134649276733,14.0
