time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
0.3404514789581299,142.00814819335938,21.475296020507812,100.85316467285156,101.32499694824219,0.9005002975463867,1.0,0.0,0.0,0.0,0.0,8.016645431518555,10.184680938720703,-0.0002741813659667969,0.0,0.00010728836059570312,-0.005340576171875,0.0,0.0,0.0,7.0,0.3001892566680908,140.0
0.360370397567749,142.52789306640625,21.533531188964844,100.78307342529297,101.32499694824219,0.9005337357521057,1.0,0.0,0.0,0.0,0.0,7.7957987785339355,10.16390323638916,-0.00032782554626464844,0.0,0.00010728836059570312,-0.0052034854888916016,0.0,0.0,0.0,7.0,0.3202550411224365,140.0
0.3804144859313965,143.69937133789062,21.534927368164062,101.16978454589844,101.32499694824219,0.9005669355392456,1.0,0.0,0.0,0.0,0.0,7.574677467346191,10.149229049682617,-0.0003814697265625,0.0,0.00010728836059570312,-0.00521540641784668,0.0,0.0,0.0,7.0,0.34017395973205566,140.0
0.4003756046295166,144.58770751953125,21.598655700683594,101.37113189697266,101.32499694824219,0.9006003737449646,1.0,0.0,0.0,0.0,0.0,7.352042198181152,10.13946533203125,-0.0004410743713378906,0.0,0.00010728836059570312,-0.005239248275756836,0.0,0.0,0.0,7.0,0.3602180480957031,140.0
0.4202909469604492,145.06466674804688,21.698471069335938,101.15547943115234,101.32499694824219,0.9006336331367493,1.0,0.0,0.0,0.0,0.0,7.132422924041748,10.13389778137207,-0.0004947185516357422,0.0,0.00010728836059570312,-0.005239248275756836,0.0,0.0,0.0,7.0,0.38017916679382324,140.0
0.4402885437011719,145.17697143554688,21.828514099121094,100.8072738647461,101.32499694824219,0.9006668329238892,1.0,0.0,0.0,0.0,0.0,6.911289691925049,10.132646560668945,-0.0005483627319335938,0.0,0.00010728836059570312,-0.0052034854888916016,0.0,0.0,0.0,7.0,0.40009450912475586,140.0
0.4603617191314697,145.47689819335938,21.84685516357422,100.81120300292969,101.32499694824219,0.9007001519203186,1.0,0.0,0.0,0.0,0.0,6.69022798538208,10.135912895202637,-0.0006020069122314453,0.0,0.00010728836059570312,-0.005155801773071289,0.0,0.0,0.0,7.0,0.4200921058654785,140.0
0.4802978038787842,146.3318634033203,21.852752685546875,101.18087005615234,101.32499694824219,0.9007335901260376,1.0,0.0,0.0,0.0,0.0,6.46820068359375,10.141968727111816,-0.0006556510925292969,0.0,0.00010728836059570312,-0.004792213439941406,0.0,0.0,0.0,7.0,0.44016528129577637,140.0
0.5003023147583008,147.22415161132812,21.867431640625,101.25859832763672,101.32499694824219,0.9007668495178223,1.0,0.0,0.0,0.0,0.0,6.251001358032227,10.15017032623291,-0.0007152557373046875,0.0,0.00010728836059570312,-0.005090236663818359,0.0,0.0,0.0,7.0,0.4601013660430908,140.0
0.5203776359558105,147.87515258789062,21.94776153564453,101.12925720214844,101.32499694824219,0.9008001685142517,1.0,0.0,0.0,0.0,0.0,6.036984920501709,10.160636901855469,-0.0007688999176025391,0.0,0.00010728836059570312,-0.005179643630981445,0.0,0.0,0.0,7.0,0.4801058769226074,140.0
0.5402426719665527,148.1999969482422,22.041580200195312,100.77424621582031,101.32499694824219,0.9008336067199707,1.0,0.0,0.0,0.0,0.0,5.830347537994385,10.1729154586792,-0.0008225440979003906,0.0,0.00010728836059570312,-0.005185604095458984,0.0,0.0,0.0,7.0,0.5001811981201172,140.0
0.5602993965148926,148.70401000976562,22.088340759277344,100.94269561767578,101.32499694824219,0.9008667469024658,1.0,0.0,0.0,0.0,0.0,5.632269382476807,10.186553001403809,-0.0008761882781982422,0.0,0.00010728836059570312,-0.0051081180572509766,0.0,0.0,0.0,7.0,0.5200462341308594,140.0
0.5803165435791016,148.9411163330078,22.117752075195312,101.21055603027344,101.32499694824219,0.9009001851081848,1.0,0.0,0.0,0.0,0.0,5.442094802856445,10.202217102050781,-0.0009298324584960938,0.0,0.00010728836059570312,-0.005227327346801758,0.0,0.0,0.0,7.0,0.5401029586791992,140.0
0.600334882736206,149.70108032226562,22.10381317138672,101.25955200195312,101.32499694824219,0.9009335041046143,1.0,0.0,0.0,0.0,0.0,5.258727073669434,10.219287872314453,-0.0009894371032714844,0.0,0.00010728836059570312,-0.005310773849487305,0.0,0.0,0.0,7.0,0.5601201057434082,140.0
0.6202993392944336,150.50442504882812,22.149917602539062,101.05415344238281,101.32499694824219,0.9009668827056885,1.0,0.0,0.0,0.0,0.0,5.081140995025635,10.237348556518555,-0.001043081283569336,0.0,0.00010728836059570312,-0.0051915645599365234,0.0,0.0,0.0,7.0,0.5801384449005127,140.0
0.6403281688690186,151.25592041015625,22.19530487060547,100.83563995361328,101.32499694824219,0.9010001420974731,1.0,0.0,0.0,0.0,0.0,4.9118876457214355,10.255300521850586,-0.0010967254638671875,0.0,0.00010728836059570312,-0.00483393669128418,0.0,0.0,0.0,7.0,0.6001029014587402,140.0
0.660205602645874,151.75064086914062,22.278793334960938,100.93446350097656,101.32499694824219,0.9010335803031921,1.0,0.0,0.0,0.0,0.0,4.745602607727051,10.273492813110352,-0.001150369644165039,0.0,0.00010728836059570312,-0.004374980926513672,0.0,0.0,0.0,7.0,0.6201317310333252,140.0
0.6802680492401123,152.13307189941406,22.329544067382812,101.09539794921875,101.32499694824219,0.9010666608810425,1.0,0.0,0.0,0.0,0.0,4.586994647979736,10.291647911071777,-0.0012040138244628906,0.0,0.00010728836059570312,-0.003981590270996094,0.0,0.0,0.0,7.0,0.6400091648101807,140.0
0.7003190517425537,152.33250427246094,22.33686065673828,101.25263977050781,101.32499694824219,0.9011000990867615,1.0,0.0,0.0,0.0,0.0,4.434621334075928,10.310304641723633,-0.0012636184692382812,0.0,0.00010728836059570312,-0.003975629806518555,0.0,0.0,0.0,7.0,0.660071611404419,140.0
0.7203054428100586,153.08566284179688,22.348068237304688,101.10779571533203,101.32499694824219,0.9011335372924805,1.0,0.0,0.0,0.0,0.0,4.287064075469971,10.329389572143555,-0.0013172626495361328,0.0,0.00010728836059570312,-0.0039577484130859375,0.0,0.0,0.0,7.0,0.6801226139068604,140.0
0.7402710914611816,154.17869567871094,22.361114501953125,100.93494415283203,101.32499694824219,0.9011668562889099,1.0,0.0,0.0,0.0,0.0,4.144728183746338,10.348855972290039,-0.0013709068298339844,0.0,0.00010728836059570312,-0.004035234451293945,0.0,0.0,0.0,7.0,0.7001090049743652,140.0
0.760312557220459,154.7730712890625,22.427078247070312,100.78485870361328,101.32499694824219,0.9012001156806946,1.0,0.0,0.0,0.0,0.0,4.007160663604736,10.36834716796875,-0.001424551010131836,0.0,0.00010728836059570312,-0.0040531158447265625,0.0,0.0,0.0,7.0,0.7200746536254883,140.0
0.7802689075469971,155.1670684814453,22.471847534179688,101.15333557128906,101.32499694824219,0.9012335538864136,1.0,0.0,0.0,0.0,0.0,3.8743972778320312,10.387849807739258,-0.0014781951904296875,0.0,0.00010728836059570312,-0.0040590763092041016,0.0,0.0,0.0,7.0,0.7401161193847656,140.0
0.800295352935791,155.3612518310547,22.514671325683594,101.2557373046875,101.32499694824219,0.9012668132781982,1.0,0.0,0.0,0.0,0.0,3.746330738067627,10.407341003417969,-0.001531839370727539,0.0,0.00010728836059570312,-0.004106760025024414,0.0,0.0,0.0,7.0,0.7600724697113037,140.0
0.8203525543212891,155.8804168701172,22.52154541015625,101.06559753417969,101.32499694824219,0.9013001918792725,1.0,0.0,0.0,0.0,0.0,3.6231279373168945,10.426831245422363,-0.0015914440155029297,0.0,0.00010728836059570312,-0.004273653030395508,0.0,0.0,0.0,7.0,0.7800989151000977,140.0
0.8403503894805908,156.59591674804688,22.534500122070312,100.8193130493164,101.32499694824219,0.9013335704803467,1.0,0.0,0.0,0.0,0.0,3.50344181060791,10.446333885192871,-0.0016450881958007812,0.0,0.00010728836059570312,-0.0045299530029296875,0.0,0.0,0.0,7.0,0.8001561164855957,140.0
0.8603792190551758,157.47984313964844,22.558975219726562,100.83743286132812,101.32499694824219,0.9013669490814209,1.0,0.0,0.0,0.0,0.0,3.3874154090881348,10.465824127197266,-0.0016987323760986328,0.0,0.00010728836059570312,-0.004583597183227539,0.0,0.0,0.0,7.0,0.8201539516448975,140.0
0.8803730010986328,158.22645568847656,22.567222595214844,101.07466125488281,101.32499694824219,0.9014003276824951,1.0,0.0,0.0,0.0,0.0,3.2759547233581543,10.485326766967773,-0.0017523765563964844,0.0,0.00010728836059570312,-0.004738569259643555,0.0,0.0,0.0,7.0,0.8401827812194824,140.0
0.9002737998962402,158.5862274169922,22.648231506347656,101.20436096191406,101.32499694824219,0.9014336466789246,1.0,0.0,0.0,0.0,0.0,3.1688451766967773,10.504817962646484,-0.001806020736694336,0.0,0.00010728836059570312,-0.004947185516357422,0.0,0.0,0.0,7.0,0.8601765632629395,140.0
0.9203042984008789,158.9474334716797,22.701629638671875,101.17491149902344,101.32499694824219,0.9014667868614197,1.0,0.0,0.0,0.0,0.0,3.064393997192383,10.524439811706543,-0.0018656253814697266,0.0,0.00010728836059570312,-0.004976987838745117,0.0,0.0,0.0,7.0,0.8800773620605469,140.0
0.9403524398803711,159.20742797851562,22.720703125,100.70951843261719,101.32499694824219,0.9015001654624939,1.0,0.0,0.0,0.0,0.0,2.9641270637512207,10.543811798095703,-0.0019192695617675781,0.0,0.00010728836059570312,-0.004696846008300781,0.0,0.0,0.0,7.0,0.9001078605651855,140.0
0.960315465927124,160.06155395507812,22.72382354736328,100.78915405273438,101.32499694824219,0.9015336036682129,1.0,0.0,0.0,0.0,0.0,2.866208553314209,10.563302040100098,-0.0019729137420654297,0.0,0.00010728836059570312,-0.0047147274017333984,0.0,0.0,0.0,7.0,0.9201560020446777,140.0
0.9803042411804199,160.94668579101562,22.71758270263672,101.11471557617188,101.32499694824219,0.9015668630599976,1.0,0.0,0.0,0.0,0.0,2.77097225189209,10.582935333251953,-0.0020265579223632812,0.0,0.00010728836059570312,-0.0048220157623291016,0.0,0.0,0.0,7.0,0.9401190280914307,140.0
1.0002858638763428,161.62106323242188,22.757568359375,101.35515594482422,101.32499694824219,0.901600182056427,1.0,0.0,0.0,0.0,0.0,2.681446075439453,10.602294921875,-0.002080202102661133,0.0,0.00010728836059570312,-0.00502467155456543,0.0,0.0,0.0,7.0,0.9601078033447266,140.0
1.020390272140503,161.8618621826172,22.854934692382812,101.15225982666016,101.32499694824219,0.9016335010528564,1.0,0.0,0.0,0.0,0.0,2.593231201171875,10.621917724609375,-0.0021398067474365234,0.0,0.00010728836059570312,-0.005233287811279297,0.0,0.0,0.0,7.0,0.9800894260406494,140.0
1.040297269821167,162.03102111816406,22.866012573242188,100.80607604980469,101.32499694824219,0.9016669988632202,1.0,0.0,0.0,0.0,0.0,2.50777006149292,10.641420364379883,-0.002193450927734375,0.0,0.00010728836059570312,-0.005304813385009766,0.0,0.0,0.0,7.0,1.0001938343048096,140.0
1.0603554248809814,162.44180297851562,22.89581298828125,100.78665161132812,101.32499694824219,0.9017001390457153,1.0,0.0,0.0,0.0,0.0,2.4250268936157227,10.660910606384277,-0.0022470951080322266,0.0,0.00010728836059570312,-0.005364418029785156,0.0,0.0,0.0,7.0,1.0201008319854736,140.0
1.080317497253418,163.5796661376953,22.83917999267578,101.13700103759766,101.32499694824219,0.9017335772514343,1.0,0.0,0.0,0.0,0.0,2.3447036743164062,10.680400848388672,-0.002300739288330078,0.0,0.00010728836059570312,-0.005435943603515625,0.0,0.0,0.0,7.0,1.040158987045288,140.0
1.100348949432373,164.4037628173828,22.843170166015625,101.33882141113281,101.32499694824219,0.9017668962478638,1.0,0.0,0.0,0.0,0.0,2.267575263977051,10.69990348815918,-0.0023543834686279297,0.0,0.00010728836059570312,-0.005608797073364258,0.0,0.0,0.0,7.0,1.0601210594177246,140.0
1.1203200817108154,164.80990600585938,22.931739807128906,101.12043762207031,101.32499694824219,0.901800274848938,1.0,0.0,0.0,0.0,0.0,2.193009853363037,10.719084739685059,-0.0024139881134033203,0.0,0.00010728836059570312,-0.005626678466796875,0.0,0.0,0.0,7.0,1.0801525115966797,140.0
1.1403872966766357,164.94805908203125,23.01629638671875,100.81942749023438,101.32499694824219,0.9018335342407227,1.0,0.0,0.0,0.0,0.0,2.121245861053467,10.73702621459961,-0.002467632293701172,0.0,0.00010728836059570312,-0.005650520324707031,0.0,0.0,0.0,7.0,1.100123643875122,140.0
1.1604108810424805,165.2252197265625,23.04692840576172,100.83277893066406,101.32499694824219,0.9018669724464417,1.0,0.0,0.0,0.0,0.0,2.0510077476501465,10.75340461730957,-0.0025212764739990234,0.0,0.00010728836059570312,-0.005412101745605469,0.0,0.0,0.0,7.0,1.1201908588409424,140.0
1.1802878379821777,165.89471435546875,23.009544372558594,101.26396179199219,101.32499694824219,0.9019003510475159,1.0,0.0,0.0,0.0,0.0,1.983797550201416,10.768281936645508,-0.002574920654296875,0.0,0.00010728836059570312,-0.005352497100830078,0.0,0.0,0.0,7.0,1.140214443206787,140.0
1.2002882957458496,166.74264526367188,23.006790161132812,101.4244155883789,101.32499694824219,0.901933491230011,1.0,0.0,0.0,0.0,0.0,1.9181013107299805,10.781216621398926,-0.0026285648345947266,0.0,0.00010728836059570312,-0.005346536636352539,0.0,0.0,0.0,7.0,1.1600914001464844,140.0
1.2202868461608887,167.53692626953125,23.023460388183594,101.2403564453125,101.32499694824219,0.9019668102264404,1.0,0.0,0.0,0.0,0.0,1.8545746803283691,10.792183876037598,-0.002682209014892578,0.0,0.00010728836059570312,-0.005453824996948242,0.0,0.0,0.0,7.0,1.1800918579101562,140.0
1.2402887344360352,167.88836669921875,23.119903564453125,100.78009033203125,101.32499694824219,0.9020001292228699,1.0,0.0,0.0,0.0,0.0,1.7928242683410645,10.801374435424805,-0.0027418136596679688,0.0,0.00010728836059570312,-0.005805492401123047,0.0,0.0,0.0,7.0,1.2000904083251953,140.0
1.260284423828125,168.1687469482422,23.177169799804688,100.9292221069336,101.32499694824219,0.9020335078239441,1.0,0.0,0.0,0.0,0.0,1.7322063446044922,10.809219360351562,-0.0027954578399658203,0.0,0.00010728836059570312,-0.005894899368286133,0.0,0.0,0.0,7.0,1.2200922966003418,140.0
1.2802906036376953,168.49371337890625,23.16590118408203,101.17467498779297,101.32499694824219,0.9020668268203735,1.0,0.0,0.0,0.0,0.0,1.6741156578063965,10.815536499023438,-0.002849102020263672,0.0,0.00010728836059570312,-0.006002187728881836,0.0,0.0,0.0,7.0,1.2400879859924316,140.0
1.3002886772155762,168.95230102539062,23.171607971191406,101.35479736328125,101.32499694824219,0.902100145816803,1.0,0.0,0.0,0.0,0.0,1.6169428825378418,10.820984840393066,-0.0029027462005615234,0.0,0.00010728836059570312,-0.005930662155151367,0.0,0.0,0.0,7.0,1.260094165802002,140.0
1.3202853202819824,170.00253295898438,23.164260864257812,101.13915252685547,101.32499694824219,0.9021334648132324,1.0,0.0,0.0,0.0,0.0,1.5622377395629883,10.825729370117188,-0.002956390380859375,0.0,0.00010728836059570312,-0.005853176116943359,0.0,0.0,0.0,7.0,1.2800922393798828,140.0
1.3402845859527588,170.73960876464844,23.210281372070312,100.71702575683594,101.32499694824219,0.9021668434143066,1.0,0.0,0.0,0.0,0.0,1.5102148056030273,10.829793930053711,-0.0030159950256347656,0.0,0.00010728836059570312,-0.005853176116943359,0.0,0.0,0.0,7.0,1.300088882446289,140.0
1.3602955341339111,171.23660278320312,23.265518188476562,100.98405456542969,101.32499694824219,0.9022001624107361,1.0,0.0,0.0,0.0,0.0,1.4593958854675293,10.833871841430664,-0.003069639205932617,0.0,0.00010728836059570312,-0.0056684017181396484,0.0,0.0,0.0,7.0,1.3200881481170654,140.0
1.3802874088287354,171.44676208496094,23.28607940673828,101.17037963867188,101.32499694824219,0.9022334814071655,1.0,0.0,0.0,0.0,0.0,1.41068696975708,10.83792495727539,-0.003165006637573242,0.0,0.00010728836059570312,-0.005811452865600586,0.0,0.0,0.0,7.0,1.3400990962982178,140.0
1.400282859802246,171.7510986328125,23.30078125,101.40033721923828,101.32499694824219,0.902266800403595,1.0,0.0,0.0,0.0,0.0,1.3633489608764648,10.841978073120117,-0.0032722949981689453,0.0,0.00010728836059570312,-0.005835294723510742,0.0,0.0,0.0,7.0,1.360090970993042,140.0
1.4203739166259766,172.117919921875,23.30933380126953,101.07369995117188,101.32499694824219,0.9023001194000244,1.0,0.0,0.0,0.0,0.0,1.317763328552246,10.846031188964844,-0.0033855438232421875,0.0,0.00010728836059570312,-0.0059664249420166016,0.0,0.0,0.0,7.0,1.3800864219665527,140.0
1.4402778148651123,173.14060974121094,23.319793701171875,100.99275970458984,101.32499694824219,0.9023336172103882,1.0,0.0,0.0,0.0,0.0,1.273787021636963,10.85008430480957,-0.0034928321838378906,0.0,0.00010728836059570312,-0.006085634231567383,0.0,0.0,0.0,7.0,1.4001774787902832,140.0
1.4603843688964844,173.84286499023438,23.355484008789062,100.93733215332031,101.32499694824219,0.9023668169975281,1.0,0.0,0.0,0.0,0.0,1.230788230895996,10.854137420654297,-0.0036001205444335938,0.0,0.00010728836059570312,-0.006127357482910156,0.0,0.0,0.0,7.0,1.420081377029419,140.0
1.480360746383667,174.4043426513672,23.399803161621094,101.1947021484375,101.32499694824219,0.9024003148078918,1.0,0.0,0.0,0.0,0.0,1.1888504028320312,10.858190536499023,-0.003713369369506836,0.0,0.00010728836059570312,-0.006121397018432617,0.0,0.0,0.0,7.0,1.440187931060791,140.0
1.5003693103790283,174.60354614257812,23.446182250976562,101.4033203125,101.32499694824219,0.9024336338043213,1.0,0.0,0.0,0.0,0.0,1.1485099792480469,10.86224365234375,-0.003820657730102539,0.0,0.00010728836059570312,-0.006258487701416016,0.0,0.0,0.0,7.0,1.4601643085479736,140.0
1.520397663116455,174.81680297851562,23.452911376953125,101.11554718017578,101.32499694824219,0.9024669528007507,1.0,0.0,0.0,0.0,0.0,1.1092782020568848,10.866296768188477,-0.003933906555175781,0.0,0.00010728836059570312,-0.0063419342041015625,0.0,0.0,0.0,7.0,1.480172872543335,140.0
1.5403554439544678,175.46697998046875,23.447731018066406,100.8985824584961,101.32499694824219,0.902500331401825,1.0,0.0,0.0,0.0,0.0,1.0710835456848145,10.870349884033203,-0.004041194915771484,0.0,0.00010728836059570312,-0.006258487701416016,0.0,0.0,0.0,7.0,1.5002012252807617,140.0
1.560352087020874,176.44854736328125,23.449928283691406,100.8538818359375,101.32499694824219,0.9025335907936096,1.0,0.0,0.0,0.0,0.0,1.034092903137207,10.87440299987793,-0.0041484832763671875,0.0,0.00010728836059570312,-0.006264448165893555,0.0,0.0,0.0,7.0,1.5201590061187744,140.0
1.5803167819976807,177.18394470214844,23.45537567138672,101.28160095214844,101.32499694824219,0.9025669097900391,1.0,0.0,0.0,0.0,0.0,0.9984016418457031,10.878456115722656,-0.00426173210144043,0.0,0.00010728836059570312,-0.006067752838134766,0.0,0.0,0.0,7.0,1.5401556491851807,140.0
1.6002802848815918,177.52130126953125,23.53528594970703,101.36683654785156,101.32499694824219,0.9026002287864685,1.0,0.0,0.0,0.0,0.0,0.963902473449707,10.882532119750977,-0.004369020462036133,0.0,0.00010728836059570312,-0.005757808685302734,0.0,0.0,0.0,7.0,1.5601203441619873,140.0
1.6202783584594727,177.8070526123047,23.594467163085938,101.2040023803711,101.32499694824219,0.9026334881782532,1.0,0.0,0.0,0.0,0.0,0.9309887886047363,10.886549949645996,-0.004476308822631836,0.0,0.00010728836059570312,-0.005525350570678711,0.0,0.0,0.0,7.0,1.5800838470458984,140.0
1.6403050422668457,177.87799072265625,23.629791259765625,100.90264129638672,101.32499694824219,0.9026668071746826,1.0,0.0,0.0,0.0,0.0,0.8985280990600586,10.89063835144043,-0.004589557647705078,0.0,0.00010728836059570312,-0.0051915645599365234,0.0,0.0,0.0,7.0,1.6000819206237793,140.0
1.660248041152954,178.648193359375,23.60095977783203,100.94376373291016,101.32499694824219,0.9027001857757568,1.0,0.0,0.0,0.0,0.0,0.8672714233398438,10.894691467285156,-0.004696846008300781,0.0,0.00010728836059570312,-0.005185604095458984,0.0,0.0,0.0,7.0,1.6201086044311523,140.0
1.6802375316619873,179.6114044189453,23.576766967773438,101.240478515625,101.32499694824219,0.9027334451675415,1.0,0.0,0.0,0.0,0.0,0.8373379707336426,10.898709297180176,-0.0048100948333740234,0.0,0.00010728836059570312,-0.005042552947998047,0.0,0.0,0.0,7.0,1.6400516033172607,140.0
1.7002768516540527,180.42001342773438,23.605613708496094,101.40188598632812,101.32499694824219,0.902766764163971,1.0,0.0,0.0,0.0,0.0,0.8077502250671387,10.902762413024902,-0.0049173831939697266,0.0,0.00010728836059570312,-0.005060434341430664,0.0,0.0,0.0,7.0,1.660041093826294,140.0
1.7202894687652588,180.7305450439453,23.70965576171875,101.10863494873047,101.32499694824219,0.9028001427650452,1.0,0.0,0.0,0.0,0.0,0.7784366607666016,10.906839370727539,-0.00502467155456543,0.0,0.00010728836059570312,-0.0050008296966552734,0.0,0.0,0.0,7.0,1.6800804138183594,140.0
1.7403984069824219,180.6897735595703,23.7747802734375,100.97035217285156,101.32499694824219,0.9028334617614746,1.0,0.0,0.0,0.0,0.0,0.7501125335693359,10.910892486572266,-0.005137920379638672,0.0,0.00010728836059570312,-0.004929304122924805,0.0,0.0,0.0,7.0,1.7000930309295654,140.0
1.7602641582489014,181.02117919921875,23.75176239013672,101.03424835205078,101.32499694824219,0.9028670191764832,1.0,0.0,0.0,0.0,0.0,0.7227659225463867,10.914945602416992,-0.005245208740234375,0.0,0.00010728836059570312,-0.004929304122924805,0.0,0.0,0.0,7.0,1.7202019691467285,140.0
1.7802636623382568,181.98629760742188,23.721649169921875,101.33525085449219,101.32499694824219,0.9029000997543335,1.0,0.0,0.0,0.0,0.0,0.6963729858398438,10.918998718261719,-0.005358457565307617,0.0,0.00010728836059570312,-0.004839897155761719,0.0,0.0,0.0,7.0,1.740067720413208,140.0
1.8003110885620117,183.0736083984375,23.701683044433594,101.51179504394531,101.32499694824219,0.9029334187507629,1.0,0.0,0.0,0.0,0.0,0.6706595420837402,10.923051834106445,-0.00546574592590332,0.0,0.00010728836059570312,-0.00489354133605957,0.0,0.0,0.0,7.0,1.7600672245025635,140.0
1.820340633392334,183.53732299804688,23.76849365234375,101.17050170898438,101.32499694824219,0.9029668569564819,1.0,0.0,0.0,0.0,0.0,0.6452560424804688,10.927104949951172,-0.0055730342864990234,0.0,0.00010728836059570312,-0.004887580871582031,0.0,0.0,0.0,7.0,1.7801146507263184,140.0
1.8403170108795166,183.7834930419922,23.871994018554688,101.00170135498047,101.32499694824219,0.9030002355575562,1.0,0.0,0.0,0.0,0.0,0.620877742767334,10.931158065795898,-0.005686283111572266,0.0,0.00010728836059570312,-0.004899501800537109,0.0,0.0,0.0,7.0,1.8001441955566406,140.0
