time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
1.0002398490905762,142.6558074951172,26.838455200195312,101.19851684570312,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.736949920654297,15.777254104614258,0.0,0.0,-0.058466196060180664,-0.05300641059875488,0.0,0.0,0.0,9.0,0.9601905345916748,8.0
1.0202155113220215,142.42108154296875,26.908103942871094,101.377685546875,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.740538597106934,15.792047500610352,0.0,0.0,-0.058466196060180664,-0.05277395248413086,0.0,0.0,0.0,9.0,0.9801421165466309,8.0
1.0402116775512695,142.22903442382812,26.88135528564453,101.744140625,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.744925498962402,15.806829452514648,0.0,0.0,-0.05842447280883789,-0.05279183387756348,0.0,0.0,0.0,9.0,1.0001177787780762,8.0
1.0602540969848633,141.91146850585938,26.86748504638672,101.8823013305664,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.750301361083984,15.821516036987305,0.0,0.0,-0.05837082862854004,-0.05320906639099121,0.0,0.0,0.0,9.0,1.0201139450073242,8.0
1.0802149772644043,142.22201538085938,26.84355926513672,101.56449127197266,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.756321907043457,15.83545207977295,0.0,0.0,-0.05829930305480957,-0.05366206169128418,0.0,0.0,0.0,9.0,1.040156364440918,8.0
1.1002495288848877,142.44384765625,26.846336364746094,101.3177261352539,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.762746810913086,15.848183631896973,0.0,0.0,-0.05815625190734863,-0.05402565002441406,0.0,0.0,0.0,9.0,1.060117244720459,8.0
1.1202287673950195,142.61550903320312,26.879615783691406,101.31617736816406,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.769411087036133,15.859413146972656,0.0,0.0,-0.05812644958496094,-0.05396008491516113,0.0,0.0,0.0,9.0,1.0801517963409424,8.0
1.1402289867401123,142.5528106689453,26.889259338378906,101.75080871582031,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.776086807250977,15.869402885437012,0.0,0.0,-0.05809664726257324,-0.054198503494262695,0.0,0.0,0.0,9.0,1.1001310348510742,8.0
1.160247802734375,142.1287841796875,26.879776000976562,101.76737976074219,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.782773971557617,15.878033638000488,0.0,0.0,-0.058084726333618164,-0.05415081977844238,0.0,0.0,0.0,9.0,1.120131254196167,8.0
1.1802136898040771,141.83279418945312,26.879241943359375,101.6686782836914,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.789449691772461,15.885424613952637,0.0,0.0,-0.058084726333618164,-0.05431175231933594,0.0,0.0,0.0,9.0,1.1401500701904297,8.0
1.2002227306365967,142.0200653076172,26.857139587402344,101.2597885131836,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.796173095703125,15.891683578491211,0.0,0.0,-0.058197975158691406,-0.05450844764709473,0.0,0.0,0.0,9.0,1.1601159572601318,8.0
1.220226764678955,142.63363647460938,26.841232299804688,101.46661376953125,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.802813529968262,15.896951675415039,0.0,0.0,-0.0582277774810791,-0.0545501708984375,0.0,0.0,0.0,9.0,1.1801249980926514,8.0
1.240243911743164,142.65557861328125,26.86248779296875,101.59703063964844,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.809489250183105,15.901470184326172,0.0,0.0,-0.058263540267944336,-0.05462169647216797,0.0,0.0,0.0,9.0,1.2001290321350098,8.0
1.2602801322937012,142.4544677734375,26.887939453125,101.8771743774414,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.816177368164062,15.905963897705078,0.0,0.0,-0.05828738212585449,-0.05429387092590332,0.0,0.0,0.0,9.0,1.2201461791992188,8.0
1.2802393436431885,141.9708251953125,26.915748596191406,101.57903289794922,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.822900772094727,15.910482406616211,0.0,0.0,-0.05824565887451172,-0.05397200584411621,0.0,0.0,0.0,9.0,1.2401823997497559,8.0
1.30021333694458,141.69427490234375,26.907623291015625,101.15095520019531,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.82957649230957,15.914976119995117,0.0,0.0,-0.05818009376525879,-0.054264068603515625,0.0,0.0,0.0,9.0,1.2601416110992432,8.0
1.320237636566162,142.21688842773438,26.869384765625,101.43729400634766,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.836263656616211,15.91947078704834,0.0,0.0,-0.058078765869140625,-0.0542759895324707,0.0,0.0,0.0,9.0,1.2801156044006348,8.0
1.3402526378631592,142.6853790283203,26.85376739501953,101.68119812011719,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.842939376831055,15.92395305633545,0.0,0.0,-0.057959556579589844,-0.05390644073486328,0.0,0.0,0.0,9.0,1.3001399040222168,8.0
1.360245943069458,142.6560516357422,26.878273010253906,101.76106262207031,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.849626541137695,15.928447723388672,0.0,0.0,-0.05786418914794922,-0.054132938385009766,0.0,0.0,0.0,9.0,1.3201549053192139,8.0
1.3802807331085205,142.23428344726562,26.933799743652344,101.46578216552734,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.856302261352539,15.932941436767578,0.0,0.0,-0.05784034729003906,-0.054138898849487305,0.0,0.0,0.0,9.0,1.3401482105255127,8.0
1.4002249240875244,142.01565551757812,26.94025421142578,101.36540985107422,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.862990379333496,15.937423706054688,0.0,0.0,-0.0577092170715332,-0.05396008491516113,0.0,0.0,0.0,9.0,1.3601830005645752,8.0
1.4202172756195068,141.8356475830078,26.922744750976562,101.34514617919922,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.86966609954834,15.941917419433594,0.0,0.0,-0.05768537521362305,-0.05409121513366699,0.0,0.0,0.0,9.0,1.380127191543579,8.0
1.4402360916137695,142.4053497314453,26.840858459472656,101.60597229003906,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.876354217529297,15.946412086486816,0.0,0.0,-0.057762861251831055,-0.0540316104888916,0.0,0.0,0.0,9.0,1.4001195430755615,8.0
1.460252285003662,142.77633666992188,26.824295043945312,101.73329162597656,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.88302993774414,15.950894355773926,0.0,0.0,-0.05777478218078613,-0.05421042442321777,0.0,0.0,0.0,9.0,1.4201383590698242,8.0
1.4802532196044922,142.6443634033203,26.885276794433594,101.56067657470703,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.889705657958984,15.955389022827148,0.0,0.0,-0.05771517753601074,-0.05428194999694824,0.0,0.0,0.0,9.0,1.4401545524597168,8.0
1.5002586841583252,142.30235290527344,26.934524536132812,101.34407043457031,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.896440505981445,15.959906578063965,0.0,0.0,-0.057631731033325195,-0.054448843002319336,0.0,0.0,0.0,9.0,1.4601554870605469,8.0
1.5202128887176514,141.93841552734375,26.920570373535156,101.39950561523438,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.903068542480469,15.964365005493164,0.0,0.0,-0.0574946403503418,-0.05455613136291504,0.0,0.0,0.0,9.0,1.4801609516143799,8.0
1.5402724742889404,142.0223388671875,26.86548614501953,101.73412322998047,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.90980339050293,15.968894958496094,0.0,0.0,-0.057250261306762695,-0.05474090576171875,0.0,0.0,0.0,9.0,1.500115156173706,8.0
1.5602777004241943,142.4882049560547,26.843666076660156,101.93952178955078,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.916431427001953,15.973353385925293,0.0,0.0,-0.05707740783691406,-0.05459785461425781,0.0,0.0,0.0,9.0,1.5201747417449951,8.0
1.5802643299102783,142.9458465576172,26.84222412109375,101.66200256347656,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.92311954498291,15.977848052978516,0.0,0.0,-0.05672574043273926,-0.054645538330078125,0.0,0.0,0.0,9.0,1.540179967880249,8.0
1.6002471446990967,142.63864135742188,26.950836181640625,101.39521026611328,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.929795265197754,15.982330322265625,0.0,0.0,-0.05645155906677246,-0.054579973220825195,0.0,0.0,0.0,9.0,1.560166597366333,8.0
1.6202356815338135,142.35028076171875,26.96166229248047,101.36040496826172,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.936470985412598,15.986824035644531,0.0,0.0,-0.05644559860229492,-0.054579973220825195,0.0,0.0,0.0,9.0,1.5801494121551514,8.0
1.6402091979980469,141.96331787109375,26.923049926757812,101.62349700927734,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.943159103393555,15.991317749023438,0.0,0.0,-0.05646347999572754,-0.05466341972351074,0.0,0.0,0.0,9.0,1.6001379489898682,8.0
1.6602485179901123,142.2782745361328,26.877731323242188,101.83175659179688,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.949882507324219,15.99583625793457,0.0,0.0,-0.0565648078918457,-0.05485415458679199,0.0,0.0,0.0,9.0,1.6201114654541016,8.0
1.6802785396575928,142.65223693847656,26.870285034179688,101.61872863769531,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.95656967163086,16.000329971313477,0.0,0.0,-0.056672096252441406,-0.05524754524230957,0.0,0.0,0.0,9.0,1.640150785446167,8.0
1.7002298831939697,142.73854064941406,26.88446044921875,101.40367126464844,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.963245391845703,16.004812240600586,0.0,0.0,-0.05677342414855957,-0.05535483360290527,0.0,0.0,0.0,9.0,1.6601808071136475,8.0
1.7202587127685547,142.59524536132812,26.93773651123047,101.44742584228516,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.969921112060547,16.009199142456055,0.0,0.0,-0.056624412536621094,-0.05561113357543945,0.0,0.0,0.0,9.0,1.6801321506500244,8.0
1.7402286529541016,142.24166870117188,26.93401336669922,101.6770248413086,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.976608276367188,16.013181686401367,0.0,0.0,-0.056612491607666016,-0.055718421936035156,0.0,0.0,0.0,9.0,1.7001609802246094,8.0
1.7602388858795166,142.12603759765625,26.907577514648438,101.99542999267578,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.983283996582031,16.01700782775879,0.0,0.0,-0.05663633346557617,-0.05581974983215332,0.0,0.0,0.0,9.0,1.7201309204101562,8.0
1.7802245616912842,142.17552185058594,26.894126892089844,101.61122131347656,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.989972114562988,16.020357131958008,0.0,0.0,-0.05672574043273926,-0.05568861961364746,0.0,0.0,0.0,9.0,1.7401411533355713,8.0
1.8002433776855469,142.58213806152344,26.879180908203125,101.41881561279297,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,14.996647834777832,16.023181915283203,0.0,0.0,-0.056803226470947266,-0.05556344985961914,0.0,0.0,0.0,9.0,1.7601268291473389,8.0
1.8202412128448486,142.708984375,26.881507873535156,101.40546417236328,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.003371238708496,16.025590896606445,0.0,0.0,-0.05654096603393555,-0.055146217346191406,0.0,0.0,0.0,9.0,1.7801456451416016,8.0
1.8402698040008545,142.62684631347656,26.90068817138672,101.76118469238281,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.00999927520752,16.027498245239258,0.0,0.0,-0.05627274513244629,-0.054711103439331055,0.0,0.0,0.0,9.0,1.8001434803009033,8.0
1.860236406326294,142.31594848632812,26.919662475585938,101.85559844970703,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.016376495361328,16.02916717529297,0.0,0.0,-0.05586743354797363,-0.05434155464172363,0.0,0.0,0.0,9.0,1.8201720714569092,8.0
1.880272388458252,141.91897583007812,26.896896362304688,101.75033569335938,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.022289276123047,16.030513763427734,0.0,0.0,-0.05552172660827637,-0.05442500114440918,0.0,0.0,0.0,9.0,1.8401386737823486,8.0
1.900226354598999,142.09613037109375,26.891128540039062,101.41654968261719,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.027213096618652,16.031646728515625,0.0,0.0,-0.05536079406738281,-0.054073333740234375,0.0,0.0,0.0,9.0,1.8601746559143066,8.0
1.9202136993408203,142.63816833496094,26.866867065429688,101.36195373535156,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.03140926361084,16.032636642456055,0.0,0.0,-0.05500316619873047,-0.053888559341430664,0.0,0.0,0.0,9.0,1.8801286220550537,8.0
1.9402709007263184,142.97552490234375,26.849517822265625,101.89410400390625,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.034866333007812,16.033554077148438,0.0,0.0,-0.05500316619873047,-0.054001808166503906,0.0,0.0,0.0,9.0,1.900115966796875,8.0
1.9602689743041992,142.65927124023438,26.89727020263672,101.74342346191406,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.037965774536133,16.034317016601562,0.0,0.0,-0.05474686622619629,-0.05404353141784668,0.0,0.0,0.0,9.0,1.920173168182373,8.0
1.9802424907684326,142.2632598876953,26.904869079589844,101.62075805664062,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.040874481201172,16.034996032714844,0.0,0.0,-0.054770708084106445,-0.054079294204711914,0.0,0.0,0.0,9.0,1.940171241760254,8.0
2.000258445739746,141.9236297607422,26.941009521484375,101.2708740234375,101.3185806274414,1.0,1.0,0.0,0.0,0.0,0.0,15.043139457702637,16.035579681396484,0.0,0.0,-0.05488395690917969,-0.0540316104888916,0.0,0.0,0.0,9.0,1.9601447582244873,8.0
