time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
225.82014846801758,120.863037109375,8.985687255859375,101.22438049316406,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.699364185333252,0.0856637954711914,-0.09860396385192871,0.0,-0.06674528121948242,-0.10443329811096191,0.0,0.0,0.0,1.0,225.80014610290527,0.0
225.84016132354736,121.02516174316406,8.933250427246094,101.55936431884766,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.6431331634521484,0.08189678192138672,-0.0986635684967041,0.0,-0.0663459300994873,-0.10464191436767578,0.0,0.0,0.0,1.0,225.82014846801758,0.0
225.86015152931213,121.19813537597656,8.925674438476562,101.76618957519531,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.5889167785644531,0.0787496566772461,-0.09871721267700195,0.0,-0.06600022315979004,-0.10475516319274902,0.0,0.0,0.0,1.0,225.84016132354736,0.0
225.88016653060913,120.99298095703125,8.954498291015625,101.48748016357422,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.5365362167358398,0.0760793685913086,-0.0987708568572998,0.0,-0.06570816040039062,-0.1048743724822998,0.0,0.0,0.0,1.0,225.86015152931213,0.0
225.9001476764679,120.94792175292969,8.984489440917969,101.09230041503906,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.4849424362182617,0.07392168045043945,-0.09882450103759766,0.0,-0.06556510925292969,-0.10494589805603027,0.0,0.0,0.0,1.0,225.88016653060913,0.0
225.9201579093933,121.11314392089844,8.975532531738281,101.1225814819336,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.4354825019836426,0.07228851318359375,-0.09887814521789551,0.0,-0.06586909294128418,-0.10499358177185059,0.0,0.0,0.0,1.0,225.9001476764679,0.0
225.94015979766846,121.2039794921875,8.945541381835938,101.50869750976562,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.3870596885681152,0.07064342498779297,-0.0989377498626709,0.0,-0.06603002548217773,-0.10493993759155273,0.0,0.0,0.0,1.0,225.9201579093933,0.0
225.96015000343323,121.12458801269531,8.932037353515625,101.64900970458984,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.3399600982666016,0.06899833679199219,-0.09899139404296875,0.0,-0.06609559059143066,-0.10478496551513672,0.0,0.0,0.0,1.0,225.94015979766846,0.0
225.980149269104,121.17524719238281,8.965278625488281,101.5700912475586,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.2941479682922363,0.0673532485961914,-0.0990450382232666,0.0,-0.06624460220336914,-0.10482072830200195,0.0,0.0,0.0,1.0,225.96015000343323,0.0
226.00015878677368,121.14962005615234,8.962059020996094,101.39652252197266,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.249229907989502,0.06569623947143555,-0.09909868240356445,0.0,-0.06618499755859375,-0.1049041748046875,0.0,0.0,0.0,1.0,225.980149269104,0.0
