time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
0.22030949592590332,143.48837280273438,33.852867126464844,119.20138549804688,74.49732971191406,1.0,1.0,1.0,1.0,1.0,1.0,12.34440803527832,13.365793228149414,8.193439483642578,8.229273796081543,9.05308723449707,9.106636047363281,0.0,0.0,0.0,9.0,0.18017792701721191,5.0
0.2402944564819336,142.89398193359375,34.043617248535156,119.01315307617188,74.41635131835938,1.0,1.0,1.0,1.0,1.0,1.0,12.274730682373047,13.285409927368164,8.14405632019043,8.183103561401367,9.00115966796875,9.056973457336426,0.0,0.0,0.0,9.0,0.200181245803833,5.0
0.2602808475494385,142.8868408203125,34.14173889160156,119.1991195678711,74.33537292480469,1.0,1.0,1.0,1.0,1.0,1.0,12.211692810058594,13.209259033203125,8.098161697387695,8.139789581298828,8.95211124420166,9.01070785522461,0.0,0.0,0.0,9.0,0.22016620635986328,5.0
0.28029465675354004,143.45904541015625,34.243370056152344,119.6068115234375,74.2544174194336,1.0,1.0,1.0,1.0,1.0,1.0,12.161170959472656,13.143444061279297,8.057951927185059,8.101844787597656,8.908044815063477,8.969086647033691,0.0,0.0,0.0,9.0,0.24015259742736816,5.0
0.30028486251831055,143.60150146484375,34.361724853515625,119.73532104492188,74.1741714477539,1.0,1.0,1.0,1.0,1.0,1.0,12.118744850158691,13.08748722076416,8.024096488952637,8.070241928100586,8.868927001953125,8.933091163635254,0.0,0.0,0.0,9.0,0.2601664066314697,5.0
0.32028722763061523,143.20477294921875,34.550392150878906,119.16049194335938,74.0968246459961,1.0,1.0,1.0,1.0,1.0,1.0,12.087082862854004,13.040781021118164,7.997197151184082,8.045143127441406,8.83619213104248,8.9033784866333,0.0,0.0,0.0,9.0,0.28015661239624023,5.0
0.3402841091156006,142.77430725097656,34.674400329589844,118.91325378417969,74.02387237548828,1.0,1.0,1.0,1.0,1.0,1.0,12.063348770141602,13.004398345947266,7.975858688354492,8.025103569030762,8.809715270996094,8.8789701461792,0.0,0.0,0.0,9.0,0.3001589775085449,5.0
0.36040472984313965,142.30938720703125,34.74806213378906,119.2365493774414,73.95842742919922,1.0,1.0,1.0,1.0,1.0,1.0,12.047159194946289,12.978434562683105,7.958966255187988,8.008938789367676,8.78940200805664,8.859067916870117,0.0,0.0,0.0,9.0,0.3201558589935303,5.0
0.38030099868774414,142.69300842285156,34.76209259033203,119.52742004394531,73.90047454833984,1.0,1.0,1.0,1.0,1.0,1.0,12.038576126098633,12.95977783203125,7.947206497192383,7.996773719787598,8.77395248413086,8.845186233520508,0.0,0.0,0.0,9.0,0.34027647972106934,5.0
0.40030980110168457,143.03692626953125,34.80243682861328,119.515380859375,73.84999084472656,1.0,1.0,1.0,1.0,1.0,1.0,12.03519058227539,12.946557998657227,7.940208911895752,7.988363265991211,8.762955665588379,8.836150169372559,0.0,0.0,0.0,9.0,0.36017274856567383,5.0
0.4203207492828369,143.07066345214844,34.91407775878906,118.91861724853516,73.80638122558594,1.0,1.0,1.0,1.0,1.0,1.0,12.036395072937012,12.939167022705078,7.936138153076172,7.982051372528076,8.756333351135254,8.830470085144043,0.0,0.0,0.0,9.0,0.38018155097961426,5.0
0.4403543472290039,142.7728729248047,35.012481689453125,118.818359375,73.76997375488281,1.0,1.0,1.0,1.0,1.0,1.0,12.04119873046875,12.938749313354492,7.9347076416015625,7.978057861328125,8.753538131713867,8.828126907348633,0.0,0.0,0.0,9.0,0.4001924991607666,5.0
0.4602987766265869,142.38973999023438,35.07124328613281,118.91551971435547,73.73883819580078,1.0,1.0,1.0,1.0,1.0,1.0,12.049091339111328,12.942159652709961,7.936435699462891,7.976078987121582,8.754819869995117,8.829015731811523,0.0,0.0,0.0,9.0,0.4202260971069336,5.0
0.48044753074645996,142.21307373046875,35.09727478027344,119.36434173583984,73.71211242675781,1.0,1.0,1.0,1.0,1.0,1.0,12.059747695922852,12.947511672973633,7.94096565246582,7.976120948791504,8.759647369384766,8.832615852355957,0.0,0.0,0.0,9.0,0.4401705265045166,5.0
0.50032639503479,142.28102111816406,35.087310791015625,119.29603576660156,73.69110107421875,1.0,1.0,1.0,1.0,1.0,1.0,12.071561813354492,12.956106185913086,7.947742938995361,7.977718353271484,8.767885208129883,8.838624000549316,0.0,0.0,0.0,9.0,0.46031928062438965,5.0
0.5203771591186523,142.75808715820312,35.1484375,118.9915771484375,73.67388916015625,1.0,1.0,1.0,1.0,1.0,1.0,12.084543228149414,12.967121124267578,7.955855369567871,7.980465888977051,8.779316902160645,8.847707748413086,0.0,0.0,0.0,9.0,0.4801981449127197,5.0
0.5403876304626465,142.90972900390625,35.18742370605469,118.67924499511719,73.66059875488281,1.0,1.0,1.0,1.0,1.0,1.0,12.098896026611328,12.979769706726074,7.965188980102539,7.984590530395508,8.793485641479492,8.859151840209961,0.0,0.0,0.0,9.0,0.500248908996582,5.0
0.5603072643280029,142.68930053710938,35.256195068359375,118.83267211914062,73.650634765625,1.0,1.0,1.0,1.0,1.0,1.0,12.115228652954102,12.993228912353516,7.97579288482666,7.98952579498291,8.809810638427734,8.872455596923828,0.0,0.0,0.0,9.0,0.5202593803405762,5.0
0.580371618270874,142.3903350830078,35.30517578125,118.925537109375,73.64447021484375,1.0,1.0,1.0,1.0,1.0,1.0,12.132083892822266,13.006698608398438,7.987433433532715,7.9952239990234375,8.827341079711914,8.887613296508789,0.0,0.0,0.0,9.0,0.5401790142059326,5.0
0.6003077030181885,141.96832275390625,35.30547332763672,119.0331802368164,73.64163208007812,1.0,1.0,1.0,1.0,1.0,1.0,12.149333953857422,13.02027702331543,7.999312877655029,8.00144100189209,8.844929695129395,8.904069900512695,0.0,0.0,0.0,9.0,0.5602433681488037,5.0
0.6204187870025635,142.2308349609375,35.33775329589844,118.7269287109375,73.64141845703125,1.0,1.0,1.0,1.0,1.0,1.0,12.166893005371094,13.034367561340332,8.011281967163086,8.008056640625,8.86210823059082,8.921307563781738,0.0,0.0,0.0,9.0,0.5801794528961182,5.0
0.6403734683990479,142.627685546875,35.32841491699219,118.61737823486328,73.64326477050781,1.0,1.0,1.0,1.0,1.0,1.0,12.184500694274902,13.049686431884766,8.023082733154297,8.01517391204834,8.878528594970703,8.93847942352295,0.0,0.0,0.0,9.0,0.6002905368804932,5.0
0.6602921485900879,142.83319091796875,35.368988037109375,118.73980712890625,73.64605712890625,1.0,1.0,1.0,1.0,1.0,1.0,12.202310562133789,13.067018508911133,8.035021781921387,8.022588729858398,8.89478874206543,8.956151962280273,0.0,0.0,0.0,9.0,0.6202452182769775,5.0
0.6802976131439209,142.62625122070312,35.410919189453125,119.02412414550781,73.64933776855469,1.0,1.0,1.0,1.0,1.0,1.0,12.220191955566406,13.084864616394043,8.047103881835938,8.030033111572266,8.911127090454102,8.973127365112305,0.0,0.0,0.0,9.0,0.6401638984680176,5.0
0.7003023624420166,142.1001739501953,35.45747375488281,118.82229614257812,73.65337371826172,1.0,1.0,1.0,1.0,1.0,1.0,12.238240242004395,13.10272216796875,8.0592041015625,8.037501335144043,8.927011489868164,8.98863697052002,0.0,0.0,0.0,9.0,0.6601693630218506,5.0
0.7203023433685303,141.84483337402344,35.500816345214844,118.57112121582031,73.65792846679688,1.0,1.0,1.0,1.0,1.0,1.0,12.256431579589844,13.120687484741211,8.071386337280273,8.045106887817383,8.94153118133545,9.002232551574707,0.0,0.0,0.0,9.0,0.6801741123199463,5.0
0.74039626121521,142.06631469726562,35.48187255859375,118.45001220703125,73.6626205444336,1.0,1.0,1.0,1.0,1.0,1.0,12.274384498596191,13.138425827026367,8.083409309387207,8.052617073059082,8.954275131225586,9.013873100280762,0.0,0.0,0.0,9.0,0.70017409324646,5.0
0.7602992057800293,142.56521606445312,35.463722229003906,118.82479858398438,73.66778564453125,1.0,1.0,1.0,1.0,1.0,1.0,12.29245662689209,13.156450271606445,8.095508575439453,8.060174942016602,8.96593952178955,9.023904800415039,0.0,0.0,0.0,9.0,0.7202680110931396,5.0
0.7803330421447754,142.71517944335938,35.47468566894531,119.01327514648438,73.67306518554688,1.0,1.0,1.0,1.0,1.0,1.0,12.310647964477539,13.175046920776367,8.107698440551758,8.067780494689941,8.977127075195312,9.032946586608887,0.0,0.0,0.0,9.0,0.740170955657959,5.0
0.8003592491149902,142.5306396484375,35.52973175048828,118.96975708007812,73.67884063720703,1.0,1.0,1.0,1.0,1.0,1.0,12.328720092773438,13.193666458129883,8.119630813598633,8.075457572937012,8.98878002166748,9.042226791381836,0.0,0.0,0.0,9.0,0.7602047920227051,5.0
0.8203799724578857,142.1817169189453,35.600303649902344,118.52499389648438,73.6846694946289,1.0,1.0,1.0,1.0,1.0,1.0,12.346792221069336,13.212287902832031,8.1310453414917,8.083176612854004,9.000528335571289,9.051841735839844,0.0,0.0,0.0,9.0,0.7802309989929199,5.0
0.8403832912445068,141.76007080078125,35.60130310058594,118.39481353759766,73.6910629272461,1.0,1.0,1.0,1.0,1.0,1.0,12.364864349365234,13.230907440185547,8.14189338684082,8.090895652770996,9.011877059936523,9.061736106872559,0.0,0.0,0.0,9.0,0.8002517223358154,5.0
0.8602962493896484,142.09707641601562,35.56700134277344,118.68890380859375,73.69825744628906,1.0,1.0,1.0,1.0,1.0,1.0,12.382936477661133,13.249528884887695,8.152109146118164,8.098620414733887,9.022480010986328,9.07110595703125,0.0,0.0,0.0,9.0,0.8202550411224365,5.0
0.8803913593292236,142.58047485351562,35.51075744628906,118.98418426513672,73.70612335205078,1.0,1.0,1.0,1.0,1.0,1.0,12.401008605957031,13.268148422241211,8.161884307861328,8.106338500976562,9.032219886779785,9.07996940612793,0.0,0.0,0.0,9.0,0.8401679992675781,5.0
0.9003651142120361,142.71731567382812,35.55828094482422,118.91981506347656,73.71435546875,1.0,1.0,1.0,1.0,1.0,1.0,12.41908073425293,13.286757469177246,8.170968055725098,8.114063262939453,9.0409574508667,9.087949752807617,0.0,0.0,0.0,9.0,0.8602631092071533,5.0
0.9203824996948242,142.51669311523438,35.65208435058594,118.55014038085938,73.72264099121094,1.0,1.0,1.0,1.0,1.0,1.0,12.437272071838379,13.305509567260742,8.179551124572754,8.121835708618164,9.04839038848877,9.094911575317383,0.0,0.0,0.0,9.0,0.8802368640899658,5.0
0.9403069019317627,142.12164306640625,35.67497253417969,118.52379608154297,73.73094177246094,1.0,1.0,1.0,1.0,1.0,1.0,12.45521354675293,13.32399845123291,8.187317848205566,8.129507064819336,9.054988861083984,9.101068496704102,0.0,0.0,0.0,9.0,0.9002542495727539,5.0
0.9602863788604736,141.78868103027344,35.66825866699219,118.620361328125,73.7392349243164,1.0,1.0,1.0,1.0,1.0,1.0,12.473285675048828,13.342618942260742,8.19423770904541,8.137226104736328,9.061992645263672,9.106624603271484,0.0,0.0,0.0,9.0,0.9201786518096924,5.0
0.9802792072296143,142.14810180664062,35.6036376953125,118.88619232177734,73.74754333496094,1.0,1.0,1.0,1.0,1.0,1.0,12.4913330078125,13.361239433288574,8.200615882873535,8.14494514465332,9.070324897766113,9.111470222473145,0.0,0.0,0.0,9.0,0.9401581287384033,5.0
1.000298023223877,142.57606506347656,35.62092590332031,118.87117004394531,73.75617218017578,1.0,1.0,1.0,1.0,1.0,1.0,12.509298324584961,13.379979133605957,8.206957817077637,8.15272331237793,9.079283714294434,9.115714073181152,0.0,0.0,0.0,9.0,0.960150957107544,5.0
1.0203187465667725,142.61134338378906,35.640899658203125,118.46324157714844,73.7649154663086,1.0,1.0,1.0,1.0,1.0,1.0,12.527036666870117,13.398480415344238,8.213162422180176,8.160388946533203,9.087837219238281,9.119200706481934,0.0,0.0,0.0,9.0,0.9801697731018066,5.0
1.0403084754943848,142.26028442382812,35.73365020751953,118.18536376953125,73.77395629882812,1.0,1.0,1.0,1.0,1.0,1.0,12.545001983642578,13.417220115661621,8.219045639038086,8.168167114257812,9.095335006713867,9.122360229492188,0.0,0.0,0.0,9.0,1.0001904964447021,5.0
1.0603041648864746,142.08444213867188,35.73222351074219,118.51640319824219,73.78324127197266,1.0,1.0,1.0,1.0,1.0,1.0,12.562740325927734,13.435708999633789,8.224285125732422,8.17583179473877,9.101808547973633,9.12507152557373,0.0,0.0,0.0,9.0,1.0201802253723145,5.0
1.0804364681243896,141.88023376464844,35.68175506591797,118.88500213623047,73.79255676269531,1.0,1.0,1.0,1.0,1.0,1.0,12.580585479736328,13.454330444335938,8.22899341583252,8.18355655670166,9.10770320892334,9.127653121948242,0.0,0.0,0.0,9.0,1.0401759147644043,5.0
1.1003708839416504,142.14845275878906,35.67317199707031,118.762451171875,73.80207061767578,1.0,1.0,1.0,1.0,1.0,1.0,12.598443031311035,13.472949981689453,8.233016967773438,8.191275596618652,9.112959861755371,9.130448341369629,0.0,0.0,0.0,9.0,1.0603082180023193,5.0
1.1203227043151855,142.653076171875,35.688941955566406,118.45894622802734,73.81159973144531,1.0,1.0,1.0,1.0,1.0,1.0,12.616193771362305,13.49170207977295,8.236479759216309,8.199048042297363,9.117859840393066,9.13420295715332,0.0,0.0,0.0,9.0,1.08024263381958,5.0
1.1403892040252686,142.58309936523438,35.748023986816406,118.33401489257812,73.82120513916016,1.0,1.0,1.0,1.0,1.0,1.0,12.632572174072266,13.510322570800781,8.239388465881348,8.206772804260254,9.122425079345703,9.138792991638184,0.0,0.0,0.0,9.0,1.1001944541931152,5.0
1.1603758335113525,142.46185302734375,35.78111267089844,118.43463134765625,73.8309097290039,1.0,1.0,1.0,1.0,1.0,1.0,12.646781921386719,13.5289306640625,8.241939544677734,8.214444160461426,9.12657356262207,9.144043922424316,0.0,0.0,0.0,9.0,1.1202609539031982,5.0
1.180420160293579,142.17420959472656,35.743927001953125,118.81050109863281,73.84065246582031,1.0,1.0,1.0,1.0,1.0,1.0,12.65963363647461,13.547682762145996,8.244085311889648,8.221572875976562,9.130507469177246,9.149855613708496,0.0,0.0,0.0,9.0,1.1402475833892822,5.0
1.2003087997436523,141.78379821777344,35.73823547363281,118.67078399658203,73.85037231445312,1.0,1.0,1.0,1.0,1.0,1.0,12.671030044555664,13.566171646118164,8.245986938476562,8.228153228759766,9.134185791015625,9.155500411987305,0.0,0.0,0.0,9.0,1.1602919101715088,5.0
1.2203118801116943,142.11412048339844,35.709815979003906,118.52177429199219,73.86011505126953,1.0,1.0,1.0,1.0,1.0,1.0,12.681055068969727,13.584793090820312,8.247762680053711,8.234781265258789,9.137463569641113,9.160863876342773,0.0,0.0,0.0,9.0,1.180180549621582,5.0
1.2404639720916748,142.43408203125,35.740631103515625,118.3963623046875,73.86984252929688,1.0,1.0,1.0,1.0,1.0,1.0,12.689674377441406,13.603412628173828,8.249414443969727,8.241403579711914,9.140199661254883,9.165721893310547,0.0,0.0,0.0,9.0,1.200183629989624,5.0
1.260362148284912,142.67703247070312,35.71691131591797,118.5743408203125,73.8795394897461,1.0,1.0,1.0,1.0,1.0,1.0,12.696981430053711,13.622152328491211,8.251023292541504,8.248079299926758,9.142446517944336,9.17021656036377,0.0,0.0,0.0,9.0,1.2203357219696045,5.0
1.2803874015808105,142.45339965820312,35.755958557128906,118.81776428222656,73.88916015625,1.0,1.0,1.0,1.0,1.0,1.0,12.702978134155273,13.640653610229492,8.252549171447754,8.254659652709961,9.144269943237305,9.174418449401855,0.0,0.0,0.0,9.0,1.2402338981628418,5.0
1.3004062175750732,142.04820251464844,35.79444885253906,118.76091003417969,73.89849090576172,1.0,1.0,1.0,1.0,1.0,1.0,12.70805549621582,13.659262657165527,8.254087448120117,8.26128101348877,9.145980834960938,9.178465843200684,0.0,0.0,0.0,9.0,1.2602591514587402,5.0
1.3203990459442139,141.64134216308594,35.77129364013672,118.4869613647461,73.90719604492188,1.0,1.0,1.0,1.0,1.0,1.0,12.712287902832031,13.677096366882324,8.255619049072266,8.267885208129883,9.147530555725098,9.18237590789795,0.0,0.0,0.0,9.0,1.280277967453003,5.0
1.3404135704040527,142.14822387695312,35.756813049316406,118.30540466308594,73.91548919677734,1.0,1.0,1.0,1.0,1.0,1.0,12.715792655944824,13.69335651397705,8.257150650024414,8.274203300476074,9.150266647338867,9.185976028442383,0.0,0.0,0.0,9.0,1.3002707958221436,5.0
1.3604249954223633,142.6119384765625,35.719764709472656,118.58375549316406,73.92366027832031,1.0,1.0,1.0,1.0,1.0,1.0,12.718915939331055,13.708090782165527,8.258694648742676,8.279884338378906,9.154546737670898,9.189069747924805,0.0,0.0,0.0,9.0,1.3202853202819824,5.0
1.3804247379302979,142.7086181640625,35.75054931640625,118.66887664794922,73.93161010742188,1.0,1.0,1.0,1.0,1.0,1.0,12.721824645996094,13.720523834228516,8.26016616821289,8.284795761108398,9.159601211547852,9.191584587097168,0.0,0.0,0.0,9.0,1.340296745300293,5.0
1.400407075881958,142.40451049804688,35.8011474609375,118.60128784179688,73.93930053710938,1.0,1.0,1.0,1.0,1.0,1.0,12.724661827087402,13.731622695922852,8.26164436340332,8.289194107055664,9.164941787719727,9.193897247314453,0.0,0.0,0.0,9.0,1.3602964878082275,5.0
1.420414686203003,141.91122436523438,35.83045959472656,118.41424560546875,73.94683074951172,1.0,1.0,1.0,1.0,1.0,1.0,12.727535247802734,13.740944862365723,8.263092994689941,8.293086051940918,9.170066833496094,9.195876121520996,0.0,0.0,0.0,9.0,1.3802788257598877,5.0
1.440303087234497,141.7035675048828,35.826316833496094,118.23435974121094,73.95435333251953,1.0,1.0,1.0,1.0,1.0,1.0,12.73036003112793,13.748872756958008,8.264505386352539,8.296656608581543,9.17486572265625,9.19784927368164,0.0,0.0,0.0,9.0,1.4002864360809326,5.0
1.460313081741333,142.2259521484375,35.753028869628906,118.5905532836914,73.96192932128906,1.0,1.0,1.0,1.0,1.0,1.0,12.733209609985352,13.756263732910156,8.265823364257812,8.300155639648438,9.179269790649414,9.19942855834961,0.0,0.0,0.0,9.0,1.4201748371124268,5.0
1.4803063869476318,142.64413452148438,35.73705291748047,118.89024353027344,73.96940612792969,1.0,1.0,1.0,1.0,1.0,1.0,12.736082077026367,13.762688636779785,8.267057418823242,8.303630828857422,9.183013916015625,9.200567245483398,0.0,0.0,0.0,9.0,1.4401848316192627,5.0
1.500413417816162,142.58499145507812,35.74683380126953,118.6507568359375,73.97689819335938,1.0,1.0,1.0,1.0,1.0,1.0,12.738919258117676,13.768089294433594,8.268260955810547,8.30705738067627,9.186190605163574,9.201515197753906,0.0,0.0,0.0,9.0,1.4601781368255615,5.0
1.5204272270202637,142.34396362304688,35.817100524902344,118.4278335571289,73.98399353027344,1.0,1.0,1.0,1.0,1.0,1.0,12.741767883300781,13.773239135742188,8.269464492797852,8.310431480407715,9.188985824584961,9.202230453491211,0.0,0.0,0.0,9.0,1.4802851676940918,5.0
1.540405035018921,141.8422088623047,35.85120391845703,118.35905456542969,73.99054718017578,1.0,1.0,1.0,1.0,1.0,1.0,12.744641304016113,13.778424263000488,8.270681381225586,8.313762664794922,9.191375732421875,9.202898025512695,0.0,0.0,0.0,9.0,1.5002989768981934,5.0
1.5602819919586182,141.6968994140625,35.775428771972656,118.52093505859375,73.99604797363281,1.0,1.0,1.0,1.0,1.0,1.0,12.747467041015625,13.782941818237305,8.271873474121094,8.316964149475098,9.193462371826172,9.20378589630127,0.0,0.0,0.0,9.0,1.5202767848968506,5.0
1.580293893814087,142.23464965820312,35.7376708984375,118.73599243164062,74.00103759765625,1.0,1.0,1.0,1.0,1.0,1.0,12.75031566619873,13.78636360168457,8.273011207580566,8.320069313049316,9.195256233215332,9.205114364624023,0.0,0.0,0.0,9.0,1.5401537418365479,5.0
1.6003737449645996,142.73878479003906,35.70970153808594,118.859375,74.00552368164062,1.0,1.0,1.0,1.0,1.0,1.0,12.753164291381836,13.788997650146484,8.274107933044434,8.32313346862793,9.196651458740234,9.207677841186523,0.0,0.0,0.0,9.0,1.5601656436920166,5.0
1.6203038692474365,142.62100219726562,35.78430938720703,118.51902770996094,74.00968170166016,1.0,1.0,1.0,1.0,1.0,1.0,12.756013870239258,13.79094123840332,8.2752046585083,8.326172828674316,9.197783470153809,9.211277961730957,0.0,0.0,0.0,9.0,1.5802454948425293,5.0
1.6403846740722656,142.41835021972656,35.85444641113281,118.28501892089844,74.01324462890625,1.0,1.0,1.0,1.0,1.0,1.0,12.758874893188477,13.792407989501953,8.276253700256348,8.329171180725098,9.198790550231934,9.215587615966797,0.0,0.0,0.0,9.0,1.6001756191253662,5.0
1.6603353023529053,141.92648315429688,35.832313537597656,118.40089416503906,74.01612854003906,1.0,1.0,1.0,1.0,1.0,1.0,12.761699676513672,13.793516159057617,8.277278900146484,8.332109451293945,9.199726104736328,9.220194816589355,0.0,0.0,0.0,9.0,1.6202564239501953,5.0
1.680426836013794,141.76901245117188,35.802284240722656,118.72025299072266,74.01815795898438,1.0,1.0,1.0,1.0,1.0,1.0,12.764549255371094,13.794315338134766,8.278268814086914,8.335065841674805,9.20093059539795,9.224737167358398,0.0,0.0,0.0,9.0,1.640207052230835,5.0
1.7003872394561768,142.35610961914062,35.77130889892578,118.72991180419922,74.01980590820312,1.0,1.0,1.0,1.0,1.0,1.0,12.767398834228516,13.79503059387207,8.279252052307129,8.337998390197754,9.202611923217773,9.228777885437012,0.0,0.0,0.0,9.0,1.6602985858917236,5.0
1.720313549041748,142.63076782226562,35.763816833496094,118.41126251220703,74.02119445800781,1.0,1.0,1.0,1.0,1.0,1.0,12.770271301269531,13.79554271697998,8.280241012573242,8.340919494628906,9.204923629760742,9.232437133789062,0.0,0.0,0.0,9.0,1.6802589893341064,5.0
1.740431308746338,142.58822631835938,35.83441925048828,118.10382080078125,74.02235412597656,1.0,1.0,1.0,1.0,1.0,1.0,12.773096084594727,13.79586410522461,8.281225204467773,8.343803405761719,9.20754623413086,9.235519409179688,0.0,0.0,0.0,9.0,1.7001852989196777,5.0
1.7602951526641846,142.36422729492188,35.857086181640625,118.41960906982422,74.02334594726562,1.0,1.0,1.0,1.0,1.0,1.0,12.775945663452148,13.796197891235352,8.282208442687988,8.34670639038086,9.210289001464844,9.238123893737793,0.0,0.0,0.0,9.0,1.7203030586242676,5.0
1.7802717685699463,142.01934814453125,35.835533142089844,118.81419372558594,74.02413940429688,1.0,1.0,1.0,1.0,1.0,1.0,12.77879524230957,13.796448707580566,8.283191680908203,8.34951400756836,9.213238716125488,9.240341186523438,0.0,0.0,0.0,9.0,1.7401669025421143,5.0
1.80039644241333,141.88214111328125,35.7974853515625,118.81813049316406,74.02490997314453,1.0,1.0,1.0,1.0,1.0,1.0,12.781656265258789,13.796674728393555,8.284187316894531,8.352291107177734,9.216314315795898,9.242164611816406,0.0,0.0,0.0,9.0,1.760143518447876,5.0
1.8203890323638916,142.29769897460938,35.80445861816406,118.31840515136719,74.02561950683594,1.0,1.0,1.0,1.0,1.0,1.0,12.784504890441895,13.796890258789062,8.285170555114746,8.354920387268066,9.219276428222656,9.24375057220459,0.0,0.0,0.0,9.0,1.7802681922912598,5.0
1.8404009342193604,142.6508026123047,35.77526092529297,118.23841094970703,74.02628326416016,1.0,1.0,1.0,1.0,1.0,1.0,12.787330627441406,13.797103881835938,8.286153793334961,8.357471466064453,9.222036361694336,9.245199203491211,0.0,0.0,0.0,9.0,1.8002607822418213,5.0
1.8604180812835693,142.67869567871094,35.80656433105469,118.45310974121094,74.02674102783203,1.0,1.0,1.0,1.0,1.0,1.0,12.790203094482422,13.797235488891602,8.28714370727539,8.359694480895996,9.224444389343262,9.246540069580078,0.0,0.0,0.0,9.0,1.82027268409729,5.0
1.8804435729980469,142.54530334472656,35.825958251953125,118.73932647705078,74.0270767211914,1.0,1.0,1.0,1.0,1.0,1.0,12.793052673339844,13.797259330749512,8.288126945495605,8.361637115478516,9.226560592651367,9.247666358947754,0.0,0.0,0.0,9.0,1.840289831161499,5.0
1.9004313945770264,142.29638671875,35.83721923828125,118.82992553710938,74.02730560302734,1.0,1.0,1.0,1.0,1.0,1.0,12.795913696289062,13.797259330749512,8.289122581481934,8.36343765258789,9.22836685180664,9.24864387512207,0.0,0.0,0.0,9.0,1.8603153228759766,5.0
1.9203975200653076,141.89907836914062,35.84088897705078,118.43737030029297,74.02752685546875,1.0,1.0,1.0,1.0,1.0,1.0,12.798738479614258,13.797259330749512,8.29010009765625,8.364969253540039,9.2299222946167,9.24956226348877,0.0,0.0,0.0,9.0,1.880303144454956,5.0
1.9402852058410645,142.32119750976562,35.80162811279297,118.26881408691406,74.02769470214844,1.0,1.0,1.0,1.0,1.0,1.0,12.80158805847168,13.797259330749512,8.29109001159668,8.36629867553711,9.231376647949219,9.250283241271973,0.0,0.0,0.0,9.0,1.9002692699432373,5.0
