curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
1.119999999999893,153.3186125688137,32.17720945843717,90.66660920744897,63.14181332779562,117.27680507838987,86.3529440384306,16.811948614881388,1.4347987466785321,13.26594713881223,0.8501829132437706,0.8555122300982475,0.8505283862352371,0.8548779189586639,0.9979374170303345,0.8501906156539917,,,,,,
1.1399999999998909,153.262211391343,32.56554433670371,90.36986415418964,63.31859637845601,117.33195804567447,86.3434142442471,16.788790179728874,-4.767989512071398,13.304833947487808,0.8501249060034751,0.8549156799912453,0.8505253911018371,0.8565421536564827,0.9983006954193114,0.85014558583498,,,,,,
1.1599999999998887,153.20100406420963,32.773520131044705,91.17779157982073,64.98124871249017,117.38699764959057,86.33398813256579,16.56650906617077,-19.067496828600966,13.343590269754703,0.8501464933156967,0.857589453458786,0.8506375163793564,0.8587770462036133,0.9994126677513122,0.85012127161026,,,,,,
1.1799999999998865,153.16623512941757,32.78182516579251,92.95176620387757,67.66239163364625,117.44190509416387,86.32466719187903,15.965402012840697,-42.146005419693125,13.38220391073818,0.8506589114665984,0.8777422398328781,0.8503573104739189,0.8552708044648171,0.99959596991539,0.8501041367650032,,,,,,
1.1999999999998843,153.181563521146,32.5922917769926,95.54970283389575,70.50558675818515,117.49666162855233,86.31545289407136,14.87867128195816,-65.15526837967309,13.420662712681185,0.8532859161496162,0.9613105297088623,0.8500721827149391,0.8514935031533241,0.9981236159801483,0.8509311065077781,,,,,,
1.219999999999882,153.2619462514199,32.15227727166219,98.81644837661298,73.48797320087048,117.55124855344965,86.30634669418724,13.466153469998261,-72.62656868136864,13.458954558933712,0.9329098701477051,0.9419409751892089,0.8500431522727012,0.8515175893902779,0.9631182849407196,0.8585891529917716,,,,,,
1.2399999999998799,153.41328664471138,31.590185281276145,102.19573799001729,77.34442541985268,117.60564722747097,86.2973500302012,12.096379060808026,-62.57978716181825,13.497067377930023,0.9928435623645782,0.9126898810267449,0.8500585034489632,0.8573324665427208,0.964022073149681,0.8646333545446395,,,,,,
1.2599999999998777,153.63837801572328,30.98553120019671,105.29013382517968,82.06269918978269,117.65983907351894,86.28846432279077,10.954696442414935,-53.46808431735024,13.534989147152412,0.996372401714325,0.9395721733570098,0.8500903815031051,0.8662516072392463,0.9617225348949432,0.8791782945394516,,,,,,
1.2799999999998755,153.93548947519213,30.288640227461915,108.38024066780379,86.40958602312288,117.71380558512777,86.27969097511215,9.876189062135523,-55.3315983253954,13.572707897080043,0.9952378451824188,0.9231854811310768,0.8618756636977195,0.912726117670536,0.9607082307338715,0.8781910493969917,,,,,,
1.2999999999998733,154.30170116833474,29.575781054829232,111.64874547010534,89.94572157514149,117.76752833278323,86.27103137257865,8.782525427724028,-51.563544473235964,13.610211715121686,0.9725964426994324,0.880996698141098,0.9687779784202575,0.980796080827713,0.9360445857048034,0.855392174422741,,,,,,
1.319999999999871,154.72552150399483,28.809305387868907,114.43193510104335,93.754285619814,117.82098897021616,86.26248688264188,7.886224829708355,-38.39911518637821,13.647488749530911,0.9658503115177154,0.8644000068306923,0.9850590586662292,0.980263751745224,0.9152640104293823,0.8541863560676575,,,,,,
1.3399999999998689,155.17980578154098,28.061514171924156,116.34173901198473,97.38553817365688,117.87416924066788,86.25405885457587,7.1333689681369465,-40.25574429810446,13.684527213302559,0.9160249128937721,0.8609844326972961,0.9965201646089553,0.9813160002231598,0.9169586032629012,0.8525374636054038,,,,,,
1.3599999999998666,155.63485913882496,27.317095113373696,118.19054541670671,99.39601802798816,117.92705098312474,86.24574861926395,6.259434473465032,-44.023967385047456,13.721315388049064,0.8931694522500038,0.858064566552639,0.996435934305191,0.973302811384201,0.9145535200834274,0.8540830329060555,,,,,,
1.3799999999998644,156.0664592700754,26.657988296908552,119.20722477446496,101.21029497422761,117.97961613852014,86.2375574889886,5.510582383719778,-30.268242005811278,13.757841627855353,0.9443393528461456,0.8622468054294586,0.9976530760526656,0.9846868574619293,0.9048097029328346,0.8584326907992362,,,,,,
1.3999999999998622,156.45413805494093,26.049339097994135,119.18665252816302,102.85319067871532,118.03184675590168,86.22948675722427,4.923491928493333,-32.24235815634801,13.794094363111114,0.8575929760932922,0.8535756170749664,0.9992611229419708,0.8904721021652221,0.8798287749290467,0.8564790591597556,,,,,,
1.41999999999986,156.7773008441204,25.520618851408354,119.1592770454116,102.92734552444692,118.08372499856135,86.22153769843302,4.234336566604102,-32.60808912759195,13.830062104319023,0.8583093360066414,0.8560301154851914,0.9989166557788849,0.892524054646492,0.9043985828757286,0.8623413622379302,,,,,,
1.4399999999998578,157.02226203986382,25.007664888115514,117.93267076084591,103.16984355108625,118.13523315012681,86.21371156786344,3.6942854408265267,-24.388845189687032,13.865733445877712,0.8943948552012443,0.8604409590363502,0.9988017946481704,0.9359125763177871,0.9118585973978043,0.8738970473408699,,,,,,
1.4599999999998556,157.18526172451175,24.54526716780783,116.47867805883162,102.4710895832359,118.1863536206115,86.20600960135222,3.120910744781255,-31.856294518040297,13.901097069838308,0.9147757008671761,0.896299795806408,0.9981294453144073,0.9553604871034622,0.9237136527895927,0.8875988528132438,,,,,,
1.4799999999998534,157.27010025982037,24.0866221886298,114.635688126952,101.49716493553534,118.23706895242158,86.19843301512918,2.5903561900811054,-20.29771436425511,13.936141749633006,0.989309698343277,0.8575335338711738,0.997387546300888,0.973838511109352,0.9224161699414253,0.9136447921395302,,,,,,
1.4999999999998512,157.2790184171108,23.686665554506273,112.48047898880775,100.48940222318087,118.28736182631769,86.1909830056251,2.143208834910572,-25.85418065578098,13.970856353774739,0.9702510476112365,0.9350000619888306,0.9960909307003021,0.9912891685962677,0.9628507524728774,0.895196133852005,,,,,,
1.519999999999849,157.226316514357,23.294178659496225,110.69252868516058,99.42411267363283,118.33721506732948,86.18366074928286,1.7532124804715972,-11.531846947588503,14.005229849526511,0.9844586730003356,0.8626039952039718,0.9954232394695282,0.9829557418823242,0.9468155145645142,0.9105875253677368,,,,,,
1.5399999999998468,157.13005473658492,22.953913736578766,109.13404339743698,98.60592945182808,118.3866116506208,86.17646740237163,1.4659165066517739,-17.097610491011643,14.039251306539224,0.8864279612898827,0.940234026312828,0.9958943247795105,0.9578119814395905,0.9099978551268577,0.9438088923692703,,,,,,
1.5599999999998446,156.99676643490545,22.602891201268267,107.70835157368442,98.19352273255062,118.43553470730372,86.16940410080424,1.2807278288636328,-5.51806162389544,14.072909900456796,0.9570504486560821,0.9625309884548187,0.9963090121746063,0.974980354309082,0.9882525056600571,0.8574035584926605,,,,,,
1.5799999999998424,156.8251667202548,22.303580476728232,107.11327526807581,97.39462144031408,118.4839675301992,86.16247195995791,1.0959960685745715,-5.20316545063425,14.106194916487222,0.8781991496682167,0.8928621470928192,0.9915818512439727,0.869927516579628,0.8719083681702614,0.9686228215694427,,,,,,
1.5999999999998402,156.60716949523572,22.02516587031119,106.1785919995073,97.3057507821422,118.53189357954257,86.15567207449804,1.0471248916539415,-6.789591244563957,14.139095752938601,0.8853019520640373,0.9195362910628319,0.9909654080867767,0.8620279997587204,0.8784716308116912,0.9651573717594146,,,,,,
1.619999999999838,156.33767816107027,21.838516018989218,105.74936999686204,96.99308353622826,118.57929648863191,86.14900551820536,1.0168619004968862,3.624612573118068,14.171601924718829,0.8800170928239822,0.938715261220932,0.9938956677913665,0.8645165041089058,0.8818236902356148,0.935552355647087,,,,,,
1.6399999999998358,156.0189789840379,21.695308784557096,105.81786669478188,96.46668119811142,118.6261600694172,86.1424733438064,1.0066532002308768,2.398812194595757,14.20370306679764,0.8996053904294967,0.9059413000941277,0.8683933064341545,0.8519058838486672,0.8946162223815918,0.9652723491191864,,,,,,
1.6599999999998336,155.66577549453083,21.63176491603292,105.59189314600582,96.55969310578826,118.67246831802849,86.13607658280722,1.109537992847416,1.0361343599933965,14.23538893763013,0.9046858608722687,0.9056325018405914,0.8882385194301605,0.8528556182980537,0.8984558939933777,0.9563131004571914,,,,,,
1.6799999999998314,155.28611286488743,21.543011783739026,106.04464619973731,96.54541933443353,118.71820542024135,86.12981624533053,1.2015151765168013,9.667046499849937,14.266649422540382,0.907899321615696,0.9065451368689537,0.9215883061289787,0.8553276494145393,0.8987601280212402,0.9529443442821502,,,,,,
1.6999999999998292,154.8964770803099,21.498619638897846,106.87955295029118,96.57610473101711,118.76335575687725,86.12369331995619,1.3342280176921322,7.298160301707185,14.297474537064105,0.8797611519694328,0.9327753663063049,0.8635630816221237,0.8555813193321228,0.9161226212978363,0.9325509369373322,,,,,,
1.719999999999827,154.5134051836169,21.514512722843328,107.39724163961526,96.9163203044346,118.8079039091376,86.1177087735651,1.608467274495283,15.132132090389577,14.327854430249214,0.8776072442531585,0.9131092220544815,0.8768436595797539,0.856025207042694,0.8996986955404281,0.9266955941915512,,,,,,
1.7399999999998248,154.15348405556813,21.659000202969366,108.3493924806828,96.54159975457091,118.85183466386921,86.1118635511865,1.9049323243221852,19.023627353149873,14.357779387913233,0.8629074424505233,0.9588323384523392,0.8601084545254707,0.8684045985341072,0.9524164855480194,0.9179379492998123,,,,,,
1.7599999999998226,153.83776596379425,21.833718418856442,108.63756864019437,96.41431289398581,118.89513301875958,86.10615857584878,2.362176355681131,22.83388316526813,14.387239835856313,0.8634246796369552,0.964313718676567,0.8716209694743157,0.8863171815872192,0.9600548267364502,0.8995659217238426,,,,,,
1.7799999999998204,153.5796858999576,21.95217347414448,109.05298316347591,95.47120374299573,118.93778418746018,86.10059474843368,2.8175432174790958,25.640798078136562,14.416226343029013,0.8798684716224671,0.9556538760662079,0.9244691863656044,0.8840231999754905,0.9518507540225982,0.8975363165140152,,,,,,
1.7999999999998182,153.3851658191347,22.00958034799273,108.78849455211007,94.71689884482223,118.979773604636,86.09517294753402,3.3961191170518505,29.46607676611062,14.444729624653526,0.8968602836132049,0.9040529668331146,0.9611108303070068,0.9066399574279785,0.9105565816164016,0.9259467840194702,,,,,,
1.819999999999816,153.26169715648876,22.106770605499673,108.55772284283893,93.49919301123771,119.02108693093949,86.08989402931505,3.9320472042427905,25.013793179269268,14.472740545297423,0.9076491564512252,0.8855913892388344,0.9699002861976623,0.925443896651268,0.8900820732116699,0.9595415681600571,,,,,,
1.8399999999998138,153.21553465514089,22.201946780070166,108.12377755030465,92.39481383041256,119.0617100579076,86.08475882737913,4.446090742650926,26.083527954899033,14.500250121898947,0.8947119235992431,0.8648111850023269,0.9783429682254791,0.959804344177246,0.9101044863462447,0.8864737957715988,,,,,,
1.8599999999998116,153.25025349261196,22.32874905672607,107.53883388205563,91.57500267417184,119.10162911277969,86.07976815263417,4.9062488127917945,18.305193722611502,14.527249526742711,0.8864831164479255,0.8603231027722359,0.9802085876464843,0.9603852212429046,0.9031797736883164,0.8784899547696113,,,,,,
1.8799999999998094,153.36460155914702,22.39185188437119,107.20552897500455,90.68665947389238,119.14083046323508,86.07492279316558,5.172953922603744,9.333668985748103,14.5537300903848,0.8587766349315643,0.8541818678379058,0.9802661389112473,0.9906564891338348,0.9851463019847869,0.8539665043354034,,,,,,
