curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
10.960000000048016,184.54806247141795,11.367558063823674,126.33518558808944,77.00921887578964,134.0,71.61803398874731,0.87959945499897,0.9060434743762016,0.9161007612943649,0.8711357355117798,0.899720524251461,0.9557797968387604
10.98000000004797,184.54178761756793,11.189687796510958,126.32411516051445,77.51633589019784,134.0,71.64080288704847,0.8798254534602165,0.9073096424341202,0.9156123042106629,0.8709085837006568,0.8999253556132316,0.94206632822752
11.000000000047923,184.5352828944944,11.045284186797302,126.31480019966553,77.77689033319258,134.0,71.66293922460255,0.880203653872013,0.9083045676350593,0.9153692871332169,0.8709078013896941,0.9002714052796363,0.9284295417368412
11.020000000047876,184.52901765708668,11.01794402543416,126.30868737090496,77.57125614338423,134.0,71.68443446743005,0.880774450302124,0.909092877805233,0.9153803288936615,0.871121010184288,0.900827668607235,0.9091945502907037
11.04000000004783,184.5249589673728,11.114191087922801,126.30759694751185,76.89135196213813,134.0,71.7052803287057,0.8816650196909904,0.9102870911359787,0.9154582649469375,0.8712839990854263,0.901891776919365,0.8868475258350372
11.060000000047783,184.5256746832074,11.31744537376453,126.31316143261125,75.79757357577581,134.0,71.72546877195313,0.8827872112393379,0.911457633972168,0.914904773235321,0.8711645379662514,0.9030899956822395,0.8827026814222335
11.080000000047736,184.53348583736846,11.606698751501309,126.32620411334177,74.37305346627753,134.0,71.74499201414318,0.8832091987133026,0.911166650056839,0.9115229457616806,0.869848445057869,0.903832046687603,0.8813149511814117
11.10000000004769,184.55019290263024,11.958047365235446,126.34681229956182,72.74457362362305,134.0,71.76384252869434,0.8834496408700943,0.9094595938920974,0.9077817112207412,0.868581074476242,0.9045072525739669,0.8796861752867698
11.120000000047643,184.57794545905017,12.34577138625772,126.37459785598531,70.99232090401613,134.0,71.78201304837441,0.8835025653243065,0.9071344584226608,0.9034500911831855,0.8672859475016593,0.9052144885063171,0.8776466861367226
11.140000000047596,184.6163982909379,12.742942275238502,126.40891462531823,69.19388845104112,134.0,71.79949656810217,0.8840358823537826,0.9043981716036796,0.8985004901885986,0.8662168234586716,0.9672040715813637,0.8750200524926185
11.16000000004755,184.66534537375787,13.124410257751117,126.44894129710276,67.42497329400184,134.0,71.81628634764795,0.8856565356254578,0.9028813153505325,0.8958175301551818,0.8656342074275016,1.0,0.872541007399559
11.180000000047503,184.72535602485877,13.470962682835662,126.49341004654497,65.74644301918931,134.0,71.8323759142321,0.8871585503220558,0.9029605254530907,0.895964390039444,0.8655449792742729,1.0,0.8712272971868514
11.200000000047456,184.79440298117672,13.769246766319334,126.54018488047079,64.20200640145637,134.0,71.84775906502047,0.887780013680458,0.9031445562839507,0.8967984676361084,0.8654524698853493,1.0,0.8708989679813385
11.22000000004741,184.86953069390847,14.010223525714277,126.58675761993398,62.82018259810155,134.0,71.86242986951557,0.8879274278879166,0.9028148680925369,0.8972301378846168,0.8655087828636169,1.0,0.8707353129982948
11.240000000047363,184.94922779066746,14.188348137081718,126.6307933295115,61.616724999134846,134.0,71.876382671843,0.8877899825572967,0.9023924604058265,0.8978021323680877,0.865615901350975,1.0,0.8707054778933525
11.260000000047317,185.03175833259442,14.3010215023503,126.67044543236587,60.606179032835406,134.0,71.88961209293187,0.8874480009078979,0.9019240573048591,0.8984268456697464,0.865756270289421,1.0,0.8707751348614693
