curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,1.0,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.974885672237724,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9749128040857613,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9749399358406663,,,,,,
0.019999999999999934,137.64414008456174,39.02215224941,107.88166094603757,93.77038391190818,113.0,86.98743396011665,5.323891630608528,-10.348339275242967,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9749670676887036,,,,,,
0.04000000000000012,138.64113970925948,37.019124670725404,108.96081474352039,91.74264530171969,113.0,86.98743396011665,4.588517559625117,-45.72131900567152,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9749941994436085,,,,,,
0.06000000000000069,139.6367192331182,35.31056438558335,108.51522969242318,91.39342610941667,113.0,86.98743396011665,4.255238359977681,14.140535261782755,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9735175490379333,,,,,,
0.08000000000000126,140.55952388554425,34.12110553545389,106.29860718818685,91.64164738521576,113.0,86.98743396011665,4.562660291154555,3.660264256189543,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9735175490379333,,,,,,
0.10000000000000184,141.39370613486201,33.37586793279364,105.99750655087504,88.37473028990206,113.0,86.98743396011665,4.557131594931644,9.492779862499336,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9771059356629849,,,,,,
0.12000000000000241,142.14252342360106,32.890452438339956,104.27306709837792,87.84775397052086,113.0,86.98743396011665,5.122134839445902,38.20698806981369,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9735175490379333,,,,,,
0.1400000000000009,142.81185115063352,32.5422044354566,103.59720100158478,87.27723889389081,113.0,86.98743396011665,5.6692292098676,13.50907913380573,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9735175490379333,,,,,,
0.1599999999999987,143.40431706115788,32.29318402297436,104.44317804212835,85.73005560399777,113.0,86.98743396011665,5.892219271240888,17.260226761902732,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9735175490379333,,,,,,
0.1799999999999965,143.92495838255942,32.13393258565876,104.55862231161872,86.34570989915255,113.0,86.98743396011665,6.4510258356115235,33.806302684684994,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.910459327697754,0.9735175490379333,,,,,,
0.1999999999999943,144.3807004392033,32.064218994406694,105.10846983999832,86.87771172730086,113.0,86.98743396011665,7.009625585909313,19.73975220996478,15.247860710055967,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9737030204734765,,,,,,
0.2199999999999921,144.77962090433854,32.07788330968102,106.45364209632332,86.36705494226744,113.0,86.80029001948559,7.349645217927934,19.501141392375796,15.370207720961549,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9744929675012827,,,,,,
0.2399999999999899,145.13152728516297,32.171311716176106,107.25941881766403,86.83763725094222,113.0,86.78799289007794,7.9028747122040155,34.62719547319981,15.378247078370986,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.9019318837672472,0.9735175490379333,,,,,,
0.2599999999999877,145.4453953964487,32.327810174276415,107.85558286550662,87.59633656239153,113.0,86.78799289007794,8.595378005542393,31.47845995882005,15.378247078370986,0.8572986006736756,0.962586522102356,0.9838754415512085,0.8516995549201966,0.897629052400589,0.9742099020630122,,,,,,
0.2799999999999855,145.7306691100897,32.52845433674092,108.8921181083268,87.36286384834006,113.0,86.78799289007794,9.14848899291277,26.06340312922089,15.378247078370986,0.8583474397659302,0.9620723843574523,0.9842311382293701,0.8542063713073731,0.8986440774860966,0.9811677858233452,,,,,,
0.2999999999999833,145.99488095237535,32.75399999207399,109.7983870616235,87.25561330920524,113.0,86.78799289007794,9.738153614723451,34.07393351308462,15.378247078370986,0.8585549950599671,0.9617216110229492,0.9840052127838135,0.8546373844146729,0.8985942003193487,0.9731005907058716,,,,,,
0.3199999999999811,146.24513205193563,32.989715776008715,110.34389726762699,87.71348323748296,113.0,86.78799289007794,10.477204410216958,37.72002082754137,15.378247078370986,0.8599128246307374,0.9570773839950562,0.9794560670852661,0.856856918334961,0.8961278554859746,0.9715968847274781,,,,,,
0.3399999999999789,146.48759654668763,33.22366209350537,110.97698795660322,87.75905933166653,113.0,86.78799289007794,11.182661125714706,32.50354372025494,15.378247078370986,0.8614883184432984,0.953041386604309,0.9756040692329406,0.859910398721695,0.8947950062218297,0.9752290401607752,,,,,,
0.35999999999997667,146.7274043731523,33.444999019831734,111.71289909164022,87.3900539076196,113.0,86.77572923905062,11.812686623987615,31.903887390989148,15.386264548992386,0.8627979874610902,0.9486348152160644,0.9705241799354554,0.862258517742157,0.8929745313587774,0.9698751276358962,,,,,,
0.37999999999997447,146.9685022196038,33.64679195943056,112.25341215985135,87.29928230083942,113.0,86.76350100297627,12.492268197384718,35.960542300096016,15.394258866774194,0.8640697717666627,0.9455870628356934,0.9673784971237183,0.8649066805839539,0.8923236307564366,0.9679110407829284,,,,,,
0.39999999999997227,147.2135557946032,33.81815416972339,112.63568428125184,87.3714511103071,113.0,86.75131011283514,13.219571595218905,35.75407915128776,15.40222876932095,0.8653975367546082,0.942720377445221,0.9645662307739258,0.867798137664795,0.8919480797711004,0.9669675946235656,,,,,,
0.41999999999997006,147.46432597763896,33.94937901887897,113.0524225002264,87.18106885745362,113.0,86.73915849371011,13.898221546390241,32.094748191850975,15.410172998092651,0.8664488554000855,0.9409215450286865,0.9631628036499024,0.8702328026294709,0.8920278784695256,0.9675228809937835,,,,,,
0.43999999999996786,147.72244852428346,34.03683835435683,113.47989970527554,86.84024607416983,113.0,86.72704806448267,14.51952050968618,30.586437507230027,15.418090298603499,0.8675069153308869,0.9397286534309387,0.962872838973999,0.8728567600250244,0.8925668832722294,0.9658788681030274,,,,,,
0.45999999999996566,147.9894802266082,34.078584970408194,113.80016277268346,86.64419790741327,113.0,86.71498073753003,15.133958826668817,30.753357477536106,15.425979420619942,0.8686493754386903,0.9384021401405335,0.962499988079071,0.8757046580314637,0.8931206044617284,0.965365183353424,,,,,,
0.47999999999996346,148.26695484796159,34.066347255945836,114.02667981725045,86.54371757384943,113.0,86.70295841842297,15.73186435896029,28.45874232486625,15.433839118358176,0.8696133017539979,0.9374735355377197,0.9625827312469483,0.8781675755977632,0.8943360307253897,0.9649522542953491,,,,,,
0.49999999999996125,148.555796114973,33.994993213029495,114.24305685771223,86.27679837667615,113.0,86.69098300562506,16.257030066498956,24.00503022936762,15.441668150680805,0.8706234276294709,0.9356919050216674,0.9628157138824462,0.8804740130901337,0.8951357753016055,0.9636111173313111,,,,,,
0.519999999999959,148.85609485740318,33.866955429547716,114.43606759081486,85.86356264674852,113.0,86.6790563901928,16.701775833655322,20.863032094376216,15.44946528129287,0.8717225015163422,0.9336137533187866,0.9628630876541138,0.8829608738422394,0.8972932463511825,0.9618373069446534,,,,,,
0.5399999999999568,149.1669036246499,33.68939957331112,114.5345871002995,85.51695677575354,113.0,86.66718045547702,17.103117635883272,19.34700768701598,15.457229278937067,0.8727277040481568,0.931916356086731,0.9632630348205566,0.8852932989597321,0.8993873566389085,0.9602374825160951,,,,,,
0.5599999999999546,149.4862152168185,33.47136572244095,114.53571685494647,85.23229200009061,113.0,86.6553570768255,17.47061825241152,17.17146542739634,15.464958917588156,0.8735795378684998,0.9309277653694152,0.9643219709396362,0.887383371591568,0.8995574317872524,0.9589951190631837,,,,,,
0.5799999999999524,149.81130760725267,33.2220760768544,114.48939989735167,84.87272316414824,113.0,86.64358812128675,17.783142870210455,14.04153989979371,15.472652976646604,0.8744112610816956,0.9300291419029236,0.965432322025299,0.8894418239593506,0.8997872985899449,0.9577826175373048,,,,,,
0.5999999999999502,150.13861023953797,32.948854250284825,114.41612898709641,84.47369277994004,113.0,86.63187544731534,18.035644047953436,11.336606507809895,15.480310241131267,0.8751978635787965,0.9292604684829712,0.9665743350982666,0.8914083361625672,0.9014103304594755,0.9566440972965211,,,,,,
0.619999999999948,150.46607347405342,32.651461860297466,114.31524466231217,84.18287845854564,113.0,86.6202209044782,18.238657303649255,8.895348192186066,15.48792950187135,0.8758401274681091,0.9289592862129211,0.9679486989974976,0.8930924117565155,0.9027542166411877,0.9558092269580811,,,,,,
0.6399999999999458,150.78951170723093,32.32586884325162,114.21540896801179,83.99368874303487,113.0,86.6086263331628,18.38537437449244,5.615155784613211,15.495509555697229,0.8763450801372529,0.9288615703582763,0.9691855192184449,0.894449120759964,0.902505399659276,0.9551928434055299,,,,,,
0.6599999999999436,151.10431397206875,31.972209460674573,114.15341197387177,83.81192468429218,113.0,86.59709356428635,18.46092268182555,2.0227516939683814,15.50304920563054,0.8767822563648224,0.9286018133163452,0.9699866533279419,0.8955799400806427,0.9020836180076003,0.9545970115344972,,,,,,
0.6799999999999414,151.40644577838313,31.59476256038446,114.12742923252863,83.65805394985186,113.0,86.58562441900673,18.474297616144437,-0.43099153712667904,15.510547261073167,0.8771488606929779,0.9282819032669067,0.9705086946487427,0.8965023636817933,0.902447065524757,0.9540597233455628,,,,,,
0.6999999999999392,151.69237753673244,31.198544102089087,114.11322384917034,83.61518863210489,113.0,86.57422070843494,18.45200424547476,-1.6796469975800956,15.518002537995237,0.8774276852607727,0.9279462814331054,0.9707791924476623,0.8971808373928071,0.902446373924613,0.953617588011548,,,,,,
0.719999999999937,151.9582017756683,30.79036838434214,114.10890666529832,83.66476754170817,113.0,86.56288423334908,18.408413430023177,-2.6931647929670417,15.525413859122082,0.8776440262794495,0.927414846420288,0.9706331491470337,0.8976412296295166,0.9013628358021378,0.9531811151187867,,,,,,
0.7399999999999348,152.20084805593197,30.377865052103125,114.13097581185117,83.72802579712327,113.0,86.55161678390998,18.34470364121766,-3.6124052352049323,15.532780054120195,0.8743903756141663,0.9426842451095581,0.9813099145889282,0.8926315665245056,0.9055711338762195,0.9619066986721009,,,,,,
0.7599999999999326,152.4170758770997,29.969216220543466,114.18169086449177,83.80061270181021,113.0,86.54042013937853,18.268608930876255,-3.858908104962312,15.540099959781987,0.8728236079216004,0.9486661314964294,0.9844866752624511,0.8899877607822418,0.9074186682701111,0.9654525193851441,,,,,,
0.7799999999999304,152.60456763408135,29.570016302294988,114.25041963171601,83.92622189377272,113.0,86.5292960678347,18.194576396483498,-3.494047118903822,15.547372420209499,0.8716565728187562,0.9528772234916687,0.9865362644195557,0.888010996580124,0.908857274055481,0.967939856974408,,,,,,
0.7999999999999282,152.76200220439233,29.18338682230753,114.33684560033522,84.09512546550407,113.0,86.5182463258983,18.12877326517553,-3.1174776971831837,15.554596286996937,0.8708307981491089,0.9545076966285706,0.9866981983184815,0.886732816696167,0.9091413021087646,0.969102970091626,,,,,,
0.819999999999926,152.89009757860651,28.810577852048052,114.44866280944453,84.26485248898823,113.0,86.50727265845173,18.06907168579423,-2.845344141829317,15.561770419411985,0.8702964246273042,0.9551647901535034,0.9866906762123108,0.8854055404663086,0.9088596343994141,0.9696505698841065,,,,,,
