curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,displacement,displacement_vel,ref_displacement,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.019999999999999934,136.9866652838421,39.93853559262817,109.45278725188581,91.04969830854193,116.93720948047068,73.96230188034994,8.14439721721149,-5.565103953180868,16.614246444097926,0.9431609064340591,0.9447754979133606,0.9458075225353241,0.931212094426155,0.9108291029930115,1.0,,,,,,
0.019999999999999934,136.9866652838421,39.93853559262817,109.45278725188581,91.04969830854193,116.93720948047068,73.96230188034994,8.14439721721149,-5.565103953180868,16.614246444097926,0.943753433227539,0.9454494923353195,0.9464055925607681,0.931372445821762,0.9103772044181824,0.9563428414054215,,,,,,
0.019999999999999934,136.9866652838421,39.93853559262817,109.45278725188581,91.04969830854193,116.93720948047068,73.96230188034994,8.14439721721149,-5.565103953180868,16.614246444097926,0.944176658987999,0.9459372699260712,0.9468409150838851,0.9314783215522766,0.9100473374128342,0.9570767792873084,,,,,,
0.019999999999999934,136.9866652838421,39.93853559262817,109.45278725188581,91.04969830854193,116.93720948047068,73.96230188034994,8.14439721721149,-5.565103953180868,16.614246444097926,0.944176658987999,0.9459372699260712,0.9468409150838851,0.9314783215522766,0.9100473374128342,0.9571280416101217,,,,,,
0.019999999999999934,136.9866652838421,39.93853559262817,109.45278725188581,91.04969830854193,116.93720948047068,73.96230188034994,8.14439721721149,-5.565103953180868,16.614246444097926,0.944176658987999,0.9459372699260712,0.9468409150838851,0.9314783215522766,0.9100473374128342,0.9571793036535382,,,,,,
0.04000000000000012,138.09321982462376,37.933007451056625,110.35178875236457,90.49917171040669,116.93720948047068,73.96230188034994,7.674519208629437,-34.71029223081966,16.614246444097926,0.944176658987999,0.9459372699260712,0.9468409150838851,0.9314783215522766,0.9100473374128342,0.9572305659763515,,,,,,
0.06000000000000069,139.112537417103,36.287592189259236,111.0536849970083,89.45850763059092,116.93720948047068,73.96230188034994,7.216825161261209,-2.9027103401724816,16.614246444097926,0.944176658987999,0.9459372699260712,0.9468409150838851,0.9314783215522766,0.9100473374128342,0.954443484544754,,,,,,
0.08000000000000126,140.02606568661352,35.11885745105557,109.44723022147298,90.51409907705336,116.93720948047068,73.96230188034994,7.460420837733323,16.67371676412671,16.614246444097926,0.944176658987999,0.9459372699260712,0.9468409150838851,0.9314783215522766,0.9100473374128342,0.954443484544754,,,,,,
0.10000000000000184,140.83079571177532,34.39384787787999,108.09007716600321,89.18716364029264,116.93720948047068,73.96230188034994,7.556294192735999,-7.329515722756242,16.614246444097926,0.944176658987999,0.9459372699260712,0.9468409150838851,0.9314783215522766,0.9100473374128342,0.9652128856629133,,,,,,
0.12000000000000241,141.5317404022346,34.02666349698324,107.09353487060443,86.01351191165823,116.93720948047068,73.96230188034994,7.442363052317748,4.347049851153764,16.614246444097926,0.944176658987999,0.9459372699260712,0.9468409150838851,0.9314783215522766,0.9100473374128342,0.954443484544754,,,,,,
0.1400000000000009,142.13523848921938,33.921168199276735,104.55399886276295,84.64151225352806,116.93720948047068,73.96230188034994,7.808469471356237,26.810099610606745,16.614246444097926,0.9435473680496216,0.9452144861221313,0.9461967825889587,0.9313175052404403,0.9105350881814956,0.9534366905689239,,,,,,
0.1599999999999987,142.64972969374514,33.98564676030872,101.86469728288935,82.83713258132413,116.93720948047068,73.96230188034994,8.224260900496986,10.551715785190725,16.614246444097926,0.9431610137224197,0.9447742462158203,0.9458079159259796,0.9312114506959915,0.9108307927846908,0.9528316646814347,,,,,,
0.1799999999999965,143.083719045676,34.13130974674898,100.09486442189392,79.44135822804483,116.93720948047068,73.96230188034994,8.292506595238336,1.8114695433166783,16.614246444097926,0.9431610405445099,0.9447739064693451,0.945808032155037,0.9312112808227538,0.9108312487602234,0.9528317451477051,,,,,,
0.1999999999999943,143.44536160785543,34.292839792178384,98.16325677264433,77.16031548377799,116.93720948047068,73.96230188034994,8.474278110481528,17.04539481648984,16.614246444097926,0.943161603808403,0.9447672456502915,0.9458101689815521,0.9312078833580016,0.9108401894569397,0.952833166718483,,,,,,
